Los Angeles Lakers,11,453,1,-290
Houston Rockets,3,453,1,210
Los Angeles Lakers,11,453,1,-310
Houston Rockets,3,453,1,225
Los Angeles Lakers,11,453,1,-310
Houston Rockets,3,453,1,225
Los Angeles Lakers,11,453,1,-310
Houston Rockets,3,453,1,225
Los Angeles Lakers,11,453,1,-310
Houston Rockets,3,453,1,225
Los Angeles Lakers,12,449,1,-310
Houston Rockets,3,449,1,225
Los Angeles Lakers,12,433,1,-310
Houston Rockets,3,433,1,230
Los Angeles Lakers,14,415,1,-310
Houston Rockets,3,415,1,230
Los Angeles Lakers,14,398,1,-380
Houston Rockets,6,398,1,265
Los Angeles Lakers,16,379,1,-310
Houston Rockets,6,379,1,230
Los Angeles Lakers,16,364,1,-360
Houston Rockets,6,364,1,250
Los Angeles Lakers,16,348,1,-360
Houston Rockets,6,348,1,250
Los Angeles Lakers,18,333,1,-380
Houston Rockets,6,333,1,265
Los Angeles Lakers,18,327,1,-475
Houston Rockets,6,327,1,315
Los Angeles Lakers,18,321,1,-475
Houston Rockets,6,321,1,315
Los Angeles Lakers,18,311,1,-475
Houston Rockets,6,311,1,315
Los Angeles Lakers,18,309,1,-475
Houston Rockets,6,309,1,315
Los Angeles Lakers,18,306,1,-475
Houston Rockets,6,306,1,315
Los Angeles Lakers,18,306,1,-450
Houston Rockets,7,306,1,295
Los Angeles Lakers,18,306,1,-450
Houston Rockets,7,306,1,295
Los Angeles Lakers,18,299,1,-400
Houston Rockets,8,299,1,275
Los Angeles Lakers,18,282,1,-400
Houston Rockets,8,282,1,265
Los Angeles Lakers,18,277,1,-370
Houston Rockets,8,277,1,260
Los Angeles Lakers,18,277,1,-350
Houston Rockets,8,277,1,245
Los Angeles Lakers,18,277,1,-370
Houston Rockets,8,277,1,260
Los Angeles Lakers,18,277,1,-370
Houston Rockets,8,277,1,260
Los Angeles Lakers,18,267,1,-370
Houston Rockets,8,267,1,260
Los Angeles Lakers,18,251,1,-370
Houston Rockets,10,251,1,260
Los Angeles Lakers,18,238,1,-330
Houston Rockets,10,238,1,235
Los Angeles Lakers,18,238,1,-330
Houston Rockets,10,238,1,230
Los Angeles Lakers,18,227,1,-330
Houston Rockets,10,227,1,230
Los Angeles Lakers,18,210,1,-330
Houston Rockets,10,210,1,230
Los Angeles Lakers,21,192,1,-330
Houston Rockets,12,192,1,230
Los Angeles Lakers,21,177,1,-360
Houston Rockets,12,177,1,250
Los Angeles Lakers,21,162,1,-360
Houston Rockets,12,162,1,260
Los Angeles Lakers,21,142,1,-360
Houston Rockets,15,142,1,260
Los Angeles Lakers,21,142,1,-300
Houston Rockets,15,142,1,220
Los Angeles Lakers,21,142,1,-300
Houston Rockets,15,142,1,220
Los Angeles Lakers,21,142,1,-300
Houston Rockets,15,142,1,220
Los Angeles Lakers,21,142,1,-300
Houston Rockets,15,142,1,220
Los Angeles Lakers,21,142,1,-300
