San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,-1,0,-190
Minnesota Timberwolves,0,-1,0,145
San Antonio Spurs,0,713,1,-190
Minnesota Timberwolves,0,713,1,145
San Antonio Spurs,0,708,1,-210
Minnesota Timberwolves,0,708,1,155
San Antonio Spurs,0,689,1,-210
Minnesota Timberwolves,2,689,1,155
San Antonio Spurs,2,673,1,-190
Minnesota Timberwolves,2,673,1,145
San Antonio Spurs,2,656,1,-190
Minnesota Timberwolves,2,656,1,145
San Antonio Spurs,2,637,1,-210
Minnesota Timberwolves,2,637,1,155
San Antonio Spurs,2,623,1,-210
Minnesota Timberwolves,5,623,1,155
San Antonio Spurs,2,602,1,-190
Minnesota Timberwolves,8,602,1,145
San Antonio Spurs,2,601,1,-180
Minnesota Timberwolves,8,601,1,135
San Antonio Spurs,2,601,1,-185
Minnesota Timberwolves,8,601,1,140
San Antonio Spurs,2,601,1,-185
Minnesota Timberwolves,8,601,1,140
