Oklahoma City Thunder,0,-1,0,315
Brooklyn Nets,0,-1,0,-475
Oklahoma City Thunder,0,720,1,315
Brooklyn Nets,0,720,1,-475
Oklahoma City Thunder,0,708,1,315
Brooklyn Nets,0,708,1,-475
Oklahoma City Thunder,0,689,1,315
Brooklyn Nets,0,689,1,-475
Oklahoma City Thunder,0,673,1,315
Brooklyn Nets,2,673,1,-475
Oklahoma City Thunder,0,657,1,285
Brooklyn Nets,2,657,1,-425
Oklahoma City Thunder,2,638,1,285
Brooklyn Nets,2,638,1,-425
Oklahoma City Thunder,2,620,1,315
Brooklyn Nets,2,620,1,-475
Oklahoma City Thunder,2,604,1,315
Brooklyn Nets,5,604,1,-475
Oklahoma City Thunder,5,585,1,285
Brooklyn Nets,5,585,1,-425
Oklahoma City Thunder,5,567,1,315
Brooklyn Nets,7,567,1,-475
Oklahoma City Thunder,5,551,1,275
Brooklyn Nets,7,551,1,-425
Oklahoma City Thunder,5,551,1,275
Brooklyn Nets,7,551,1,-425
Oklahoma City Thunder,5,530,1,300
Brooklyn Nets,9,530,1,-450
Oklahoma City Thunder,7,514,1,285
Brooklyn Nets,9,514,1,-425
Oklahoma City Thunder,7,500,1,315
Brooklyn Nets,11,500,1,-475
Oklahoma City Thunder,7,500,1,350
Brooklyn Nets,12,500,1,-550
Oklahoma City Thunder,10,484,1,350
Brooklyn Nets,12,484,1,-550
Oklahoma City Thunder,10,467,1,350
Brooklyn Nets,14,467,1,-550
Oklahoma City Thunder,12,447,1,320
Brooklyn Nets,14,447,1,-475
Oklahoma City Thunder,12,431,1,320
Brooklyn Nets,16,431,1,-475
Oklahoma City Thunder,12,413,1,385
Brooklyn Nets,16,413,1,-650
Oklahoma City Thunder,14,397,1,385
Brooklyn Nets,16,397,1,-650
Oklahoma City Thunder,14,397,1,385
Brooklyn Nets,16,397,1,-650
Oklahoma City Thunder,14,397,1,385
Brooklyn Nets,16,397,1,-650
Oklahoma City Thunder,14,397,1,385
Brooklyn Nets,16,397,1,-650
Oklahoma City Thunder,14,397,1,315
Brooklyn Nets,16,397,1,-475
Oklahoma City Thunder,14,397,1,315
Brooklyn Nets,16,397,1,-475
Oklahoma City Thunder,14,397,1,315
Brooklyn Nets,16,397,1,-475
Oklahoma City Thunder,14,397,1,315
Brooklyn Nets,16,397,1,-475
Oklahoma City Thunder,14,397,1,315
Brooklyn Nets,16,397,1,-475
Oklahoma City Thunder,14,397,1,315
Brooklyn Nets,16,397,1,-475
Oklahoma City Thunder,14,390,1,315
Brooklyn Nets,16,390,1,-475
Oklahoma City Thunder,16,372,1,315
Brooklyn Nets,16,372,1,-475
Oklahoma City Thunder,16,350,1,325
Brooklyn Nets,16,350,1,-475
Oklahoma City Thunder,16,338,1,325
Brooklyn Nets,16,338,1,-475
Oklahoma City Thunder,16,338,1,325
Brooklyn Nets,16,338,1,-475
Oklahoma City Thunder,16,338,1,350
Brooklyn Nets,17,338,1,-550
Oklahoma City Thunder,16,323,1,320
Brooklyn Nets,18,323,1,-475
Oklahoma City Thunder,16,307,1,315
Brooklyn Nets,18,307,1,-475
Oklahoma City Thunder,16,307,1,315
Brooklyn Nets,18,307,1,-475
Oklahoma City Thunder,17,307,1,295
Brooklyn Nets,18,307,1,-450
Oklahoma City Thunder,18,300,1,315
Brooklyn Nets,18,300,1,-475
Oklahoma City Thunder,18,281,1,325
Brooklyn Nets,20,281,1,-475
Oklahoma City Thunder,18,267,1,325
Brooklyn Nets,22,267,1,-475
Oklahoma City Thunder,18,254,1,325
Brooklyn Nets,22,254,1,-475
Oklahoma City Thunder,18,244,1,325
Brooklyn Nets,24,244,1,-475
Oklahoma City Thunder,18,228,1,320
Brooklyn Nets,24,228,1,-475
Oklahoma City Thunder,18,228,1,350
Brooklyn Nets,24,228,1,-550
Oklahoma City Thunder,18,228,1,400
Brooklyn Nets,25,228,1,-700
Oklahoma City Thunder,18,228,1,385
Brooklyn Nets,25,228,1,-650
Oklahoma City Thunder,18,228,1,385
Brooklyn Nets,25,228,1,-650
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,228,1,450
Brooklyn Nets,25,228,1,-800
Oklahoma City Thunder,18,227,1,450
Brooklyn Nets,25,227,1,-800
Oklahoma City Thunder,18,212,1,425
Brooklyn Nets,25,212,1,-800
Oklahoma City Thunder,18,195,1,450
Brooklyn Nets,28,195,1,-800
Oklahoma City Thunder,20,178,1,450
Brooklyn Nets,28,178,1,-800
Oklahoma City Thunder,20,161,1,450
Brooklyn Nets,30,161,1,-800
Oklahoma City Thunder,22,152,1,450
Brooklyn Nets,30,152,1,-800
Oklahoma City Thunder,22,152,1,450
Brooklyn Nets,30,152,1,-800
Oklahoma City Thunder,22,133,1,450
Brooklyn Nets,32,133,1,-800
Oklahoma City Thunder,22,115,1,475
Brooklyn Nets,32,115,1,-800
Oklahoma City Thunder,24,98,1,475
Brooklyn Nets,32,98,1,-900
Oklahoma City Thunder,24,89,1,450
Brooklyn Nets,32,89,1,-800
Oklahoma City Thunder,24,89,1,525
Brooklyn Nets,32,89,1,-950
Oklahoma City Thunder,24,89,1,525
Brooklyn Nets,32,89,1,-950
Oklahoma City Thunder,24,89,1,525
Brooklyn Nets,32,89,1,-950
Oklahoma City Thunder,24,89,1,525
Brooklyn Nets,32,89,1,-950
Oklahoma City Thunder,24,89,1,525
Brooklyn Nets,32,89,1,-950
Oklahoma City Thunder,24,89,1,525
Brooklyn Nets,32,89,1,-950
Oklahoma City Thunder,24,89,1,525
Brooklyn Nets,33,89,1,-950
Oklahoma City Thunder,24,87,1,500
Brooklyn Nets,34,87,1,-950
Oklahoma City Thunder,26,71,1,500
Brooklyn Nets,34,71,1,-950
Oklahoma City Thunder,26,53,1,475
Brooklyn Nets,37,53,1,-900
Oklahoma City Thunder,29,49,1,525
Brooklyn Nets,37,49,1,-950
Oklahoma City Thunder,29,49,1,450
Brooklyn Nets,39,49,1,-900
Oklahoma City Thunder,29,49,1,475
Brooklyn Nets,39,49,1,-900
Oklahoma City Thunder,29,49,1,500
Brooklyn Nets,41,49,1,-900
Oklahoma City Thunder,29,38,1,550
Brooklyn Nets,41,38,1,-950
Oklahoma City Thunder,29,25,1,550
Brooklyn Nets,41,25,1,-1000
Oklahoma City Thunder,29,0,1,550
Brooklyn Nets,41,0,1,-1000
Oklahoma City Thunder,29,720,2,550
Brooklyn Nets,41,720,2,-1000
Oklahoma City Thunder,29,720,2,575
Brooklyn Nets,41,720,2,-1100
Oklahoma City Thunder,29,720,2,575
Brooklyn Nets,41,720,2,-1100
Oklahoma City Thunder,29,720,2,575
Brooklyn Nets,41,720,2,-1100
Oklahoma City Thunder,29,720,2,625
Brooklyn Nets,41,720,2,-1400
Oklahoma City Thunder,29,720,2,625
Brooklyn Nets,41,720,2,-1400
Oklahoma City Thunder,29,720,2,625
Brooklyn Nets,41,720,2,-1400
Oklahoma City Thunder,29,720,2,625
Brooklyn Nets,41,720,2,-1400
Oklahoma City Thunder,29,702,2,625
Brooklyn Nets,41,702,2,-1400
Oklahoma City Thunder,31,687,2,625
Brooklyn Nets,44,687,2,-1400
Oklahoma City Thunder,31,670,2,700
Brooklyn Nets,44,670,2,-1600
Oklahoma City Thunder,31,663,2,675
Brooklyn Nets,44,663,2,-1600
Oklahoma City Thunder,32,663,2,600
Brooklyn Nets,44,663,2,-1200
Oklahoma City Thunder,32,663,2,600
Brooklyn Nets,44,663,2,-1200
Oklahoma City Thunder,33,648,2,600
Brooklyn Nets,44,648,2,-1200
Oklahoma City Thunder,33,640,2,625
Brooklyn Nets,44,640,2,-1200
Oklahoma City Thunder,33,626,2,625
Brooklyn Nets,44,626,2,-1200
Oklahoma City Thunder,33,612,2,600
Brooklyn Nets,44,612,2,-1200
Oklahoma City Thunder,36,591,2,550
Brooklyn Nets,44,591,2,-1100
Oklahoma City Thunder,38,582,2,525
Brooklyn Nets,44,582,2,-1100
Oklahoma City Thunder,38,567,2,500
Brooklyn Nets,44,567,2,-900
Oklahoma City Thunder,38,567,2,450
Brooklyn Nets,44,567,2,-750
Oklahoma City Thunder,38,567,2,450
Brooklyn Nets,45,567,2,-800
Oklahoma City Thunder,38,552,2,450
Brooklyn Nets,45,552,2,-800
Oklahoma City Thunder,38,535,2,385
Brooklyn Nets,47,535,2,-650
Oklahoma City Thunder,40,528,2,400
Brooklyn Nets,47,528,2,-700
Oklahoma City Thunder,41,528,2,385
Brooklyn Nets,47,528,2,-650
Oklahoma City Thunder,41,515,2,400
Brooklyn Nets,49,515,2,-700
Oklahoma City Thunder,41,515,2,400
Brooklyn Nets,49,515,2,-700
Oklahoma City Thunder,41,506,2,425
Brooklyn Nets,49,506,2,-750
Oklahoma City Thunder,41,495,2,425
Brooklyn Nets,49,495,2,-750
Oklahoma City Thunder,41,478,2,400
Brooklyn Nets,49,478,2,-700
Oklahoma City Thunder,41,469,2,425
Brooklyn Nets,49,469,2,-750
Oklahoma City Thunder,41,469,2,385
Brooklyn Nets,49,469,2,-650
Oklahoma City Thunder,41,457,2,385
Brooklyn Nets,49,457,2,-650
Oklahoma City Thunder,41,454,2,400
Brooklyn Nets,49,454,2,-700
Oklahoma City Thunder,41,440,2,425
Brooklyn Nets,49,440,2,-750
Oklahoma City Thunder,41,440,2,425
Brooklyn Nets,49,440,2,-750
Oklahoma City Thunder,43,440,2,425
Brooklyn Nets,49,440,2,-750
Oklahoma City Thunder,43,430,2,385
Brooklyn Nets,49,430,2,-650
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,385
Brooklyn Nets,49,420,2,-650
Oklahoma City Thunder,43,420,2,385
Brooklyn Nets,49,420,2,-650
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,350
Brooklyn Nets,49,420,2,-550
Oklahoma City Thunder,43,420,2,400
Brooklyn Nets,49,420,2,-700
Oklahoma City Thunder,45,399,2,400
Brooklyn Nets,49,399,2,-700
Oklahoma City Thunder,45,382,2,350
Brooklyn Nets,49,382,2,-550
Oklahoma City Thunder,45,365,2,320
Brooklyn Nets,49,365,2,-475
Oklahoma City Thunder,45,348,2,320
Brooklyn Nets,49,348,2,-475
Oklahoma City Thunder,45,333,2,320
Brooklyn Nets,49,333,2,-475
Oklahoma City Thunder,45,322,2,320
Brooklyn Nets,49,322,2,-475
Oklahoma City Thunder,45,322,2,320
Brooklyn Nets,49,322,2,-475
Oklahoma City Thunder,46,321,2,315
Brooklyn Nets,49,321,2,-450
Oklahoma City Thunder,46,315,2,315
Brooklyn Nets,49,315,2,-450
Oklahoma City Thunder,46,303,2,315
Brooklyn Nets,49,303,2,-475
Oklahoma City Thunder,46,287,2,315
Brooklyn Nets,49,287,2,-475
Oklahoma City Thunder,48,269,2,315
Brooklyn Nets,49,269,2,-475
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,275
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,266,2,265
Brooklyn Nets,49,266,2,-380
Oklahoma City Thunder,48,248,2,265
Brooklyn Nets,49,248,2,-380
Oklahoma City Thunder,48,228,2,235
Brooklyn Nets,49,228,2,-330
Oklahoma City Thunder,48,216,2,265
Brooklyn Nets,51,216,2,-380
Oklahoma City Thunder,51,195,2,285
Brooklyn Nets,51,195,2,-425
Oklahoma City Thunder,51,188,2,245
Brooklyn Nets,51,188,2,-350
Oklahoma City Thunder,51,181,2,245
Brooklyn Nets,51,181,2,-350
Oklahoma City Thunder,51,166,2,245
Brooklyn Nets,51,166,2,-350
Oklahoma City Thunder,51,147,2,245
Brooklyn Nets,51,147,2,-350
Oklahoma City Thunder,51,131,2,220
Brooklyn Nets,51,131,2,-300
Oklahoma City Thunder,51,114,2,245
Brooklyn Nets,53,114,2,-350
Oklahoma City Thunder,51,98,2,265
Brooklyn Nets,56,98,2,-380
Oklahoma City Thunder,53,79,2,350
Brooklyn Nets,56,79,2,-550
Oklahoma City Thunder,53,76,2,320
Brooklyn Nets,56,76,2,-475
Oklahoma City Thunder,53,76,2,320
Brooklyn Nets,57,76,2,-475
Oklahoma City Thunder,53,72,2,385
Brooklyn Nets,57,72,2,-650
Oklahoma City Thunder,53,54,2,350
Brooklyn Nets,57,54,2,-550
Oklahoma City Thunder,53,44,2,385
Brooklyn Nets,60,44,2,-650
Oklahoma City Thunder,55,36,2,425
Brooklyn Nets,60,36,2,-750
Oklahoma City Thunder,55,33,2,400
Brooklyn Nets,60,33,2,-700
Oklahoma City Thunder,55,23,2,400
Brooklyn Nets,63,23,2,-700
Oklahoma City Thunder,55,16,2,475
Brooklyn Nets,63,16,2,-900
Oklahoma City Thunder,55,8,2,525
Brooklyn Nets,63,8,2,-950
Oklahoma City Thunder,57,0,2,525
Brooklyn Nets,63,0,2,-950
Oklahoma City Thunder,57,600,3,425
Brooklyn Nets,63,600,3,-750
Oklahoma City Thunder,57,600,3,425
Brooklyn Nets,63,600,3,-750
Oklahoma City Thunder,57,600,3,425
Brooklyn Nets,63,600,3,-750
Oklahoma City Thunder,57,600,3,425
Brooklyn Nets,63,600,3,-750
Oklahoma City Thunder,57,600,3,425
Brooklyn Nets,63,600,3,-750
Oklahoma City Thunder,57,600,3,425
Brooklyn Nets,63,600,3,-750
Oklahoma City Thunder,59,632,3,385
Brooklyn Nets,65,632,3,-650
Oklahoma City Thunder,59,618,3,400
Brooklyn Nets,65,618,3,-700
Oklahoma City Thunder,59,600,3,400
Brooklyn Nets,67,600,3,-700
Oklahoma City Thunder,62,586,3,425
Brooklyn Nets,67,586,3,-750
Oklahoma City Thunder,62,586,3,350
Brooklyn Nets,67,586,3,-550
Oklahoma City Thunder,62,581,3,400
Brooklyn Nets,67,581,3,-700
Oklahoma City Thunder,62,571,3,400
Brooklyn Nets,69,571,3,-700
Oklahoma City Thunder,65,547,3,385
Brooklyn Nets,69,547,3,-650
Oklahoma City Thunder,65,536,3,385
Brooklyn Nets,69,536,3,-650
Oklahoma City Thunder,65,526,3,315
Brooklyn Nets,69,526,3,-475
Oklahoma City Thunder,67,511,3,315
Brooklyn Nets,69,511,3,-475
Oklahoma City Thunder,67,505,3,315
Brooklyn Nets,69,505,3,-475
Oklahoma City Thunder,67,500,3,325
Brooklyn Nets,69,500,3,-475
Oklahoma City Thunder,67,500,3,320
Brooklyn Nets,69,500,3,-475
Oklahoma City Thunder,67,500,3,320
Brooklyn Nets,70,500,3,-475
Oklahoma City Thunder,67,490,3,320
Brooklyn Nets,71,490,3,-475
Oklahoma City Thunder,67,467,3,320
Brooklyn Nets,71,467,3,-475
Oklahoma City Thunder,67,451,3,350
Brooklyn Nets,71,451,3,-550
Oklahoma City Thunder,69,431,3,285
Brooklyn Nets,71,431,3,-425
Oklahoma City Thunder,69,422,3,295
Brooklyn Nets,71,422,3,-425
Oklahoma City Thunder,69,406,3,295
Brooklyn Nets,73,406,3,-425
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,406,3,315
Brooklyn Nets,73,406,3,-475
Oklahoma City Thunder,69,394,3,315
Brooklyn Nets,74,394,3,-475
Oklahoma City Thunder,69,380,3,315
Brooklyn Nets,74,380,3,-475
Oklahoma City Thunder,71,363,3,315
Brooklyn Nets,74,363,3,-475
Oklahoma City Thunder,71,342,3,315
Brooklyn Nets,74,342,3,-475
Oklahoma City Thunder,71,341,3,315
Brooklyn Nets,74,341,3,-475
Oklahoma City Thunder,71,341,3,235
Brooklyn Nets,74,341,3,-350
Oklahoma City Thunder,71,334,3,250
Brooklyn Nets,74,334,3,-360
Oklahoma City Thunder,72,334,3,220
Brooklyn Nets,74,334,3,-300
Oklahoma City Thunder,73,334,3,220
Brooklyn Nets,74,334,3,-300
Oklahoma City Thunder,74,329,3,200
Brooklyn Nets,74,329,3,-275
Oklahoma City Thunder,74,321,3,195
Brooklyn Nets,74,321,3,-275
Oklahoma City Thunder,74,320,3,155
Brooklyn Nets,74,320,3,-210
Oklahoma City Thunder,74,297,3,155
Brooklyn Nets,74,297,3,-210
Oklahoma City Thunder,74,279,3,190
Brooklyn Nets,76,279,3,-260
Oklahoma City Thunder,76,262,3,200
Brooklyn Nets,76,262,3,-260
Oklahoma City Thunder,79,251,3,150
Brooklyn Nets,76,251,3,-200
Oklahoma City Thunder,79,240,3,130
Brooklyn Nets,76,240,3,-175
Oklahoma City Thunder,79,232,3,120
Brooklyn Nets,76,232,3,-160
Oklahoma City Thunder,79,222,3,120
Brooklyn Nets,76,222,3,-160
Oklahoma City Thunder,79,203,3,130
Brooklyn Nets,76,203,3,-175
Oklahoma City Thunder,79,201,3,110
Brooklyn Nets,76,201,3,-145
Oklahoma City Thunder,79,201,3,110
Brooklyn Nets,76,201,3,-145
Oklahoma City Thunder,79,201,3,110
Brooklyn Nets,76,201,3,-145
Oklahoma City Thunder,79,201,3,-135
Brooklyn Nets,76,201,3,105
Oklahoma City Thunder,79,201,3,-135
Brooklyn Nets,76,201,3,105
Oklahoma City Thunder,79,201,3,105
Brooklyn Nets,76,201,3,-135
Oklahoma City Thunder,79,201,3,105
Brooklyn Nets,76,201,3,-135
Oklahoma City Thunder,79,201,3,110
Brooklyn Nets,76,201,3,-145
Oklahoma City Thunder,79,201,3,110
Brooklyn Nets,76,201,3,-145
Oklahoma City Thunder,79,201,3,110
Brooklyn Nets,76,201,3,-145
Oklahoma City Thunder,79,201,3,110
Brooklyn Nets,76,201,3,-145
Oklahoma City Thunder,81,188,3,110
Brooklyn Nets,76,188,3,-145
Oklahoma City Thunder,81,169,3,110
Brooklyn Nets,76,169,3,-145
Oklahoma City Thunder,84,155,3,-175
Brooklyn Nets,76,155,3,130
Oklahoma City Thunder,84,142,3,-220
Brooklyn Nets,79,142,3,165
Oklahoma City Thunder,84,142,3,-175
Brooklyn Nets,79,142,3,130
Oklahoma City Thunder,84,123,3,-145
Brooklyn Nets,81,123,3,110
Oklahoma City Thunder,84,105,3,105
Brooklyn Nets,81,105,3,-135
Oklahoma City Thunder,84,94,3,125
Brooklyn Nets,81,94,3,-165
Oklahoma City Thunder,84,76,3,-135
