Sacramento Kings,0,-1,0,100,-115,1.5,A
Orlando Magic,0,-1,0,-120,-105,-1.5,H
Sacramento Kings,65,600,3,-700,-115,-9.0,A
Orlando Magic,55,600,3,425,-115,9.0,H
Sacramento Kings,67,600,3,-450,-115,-7.0,A
Orlando Magic,57,600,3,295,-115,7.0,H
Sacramento Kings,67,600,3,-525,-115,-8.0,A
Orlando Magic,57,600,3,340,-115,8.0,H
Sacramento Kings,67,600,3,-390,-115,-8.0,A
Orlando Magic,57,600,3,270,-115,8.0,H
Sacramento Kings,69,600,3,-600,-120,-8.5,A
Orlando Magic,57,600,3,375,-110,8.5,H
Sacramento Kings,69,540,3,-600,-120,-8.5,A
Orlando Magic,57,540,3,375,-110,8.5,H
Sacramento Kings,71,540,3,-340,-115,-5.5,A
Orlando Magic,57,540,3,240,-115,5.5,H
Sacramento Kings,71,540,3,-525,-115,-8.0,A
Orlando Magic,60,540,3,340,-115,8.0,H
Sacramento Kings,73,480,3,-550,-115,-8.0,A
Orlando Magic,60,480,3,350,-115,8.0,H
Sacramento Kings,73,540,3,-750,-115,-9.5,A
Orlando Magic,60,540,3,450,-115,9.5,H
Sacramento Kings,73,480,3,-700,-115,-9.0,A
Orlando Magic,60,480,3,425,-115,9.0,H
Sacramento Kings,73,480,3,-650,-120,-8.5,A
Orlando Magic,60,480,3,385,-110,8.5,H
Sacramento Kings,73,480,3,-650,-120,-8.5,A
Orlando Magic,60,480,3,385,-110,8.5,H
Sacramento Kings,73,480,3,-800,-110,-9.0,A
Orlando Magic,60,480,3,450,-120,9.0,H
Sacramento Kings,73,480,3,-900,-110,-9.5,A
Orlando Magic,60,480,3,500,-120,9.5,H
Sacramento Kings,76,480,3,-800,-110,-9.0,A
Orlando Magic,62,480,3,450,-120,9.0,H
Sacramento Kings,78,420,3,-1200,-115,-10.5,A
Orlando Magic,62,420,3,600,-115,10.5,H
Sacramento Kings,78,420,3,-1200,-115,-10.5,A
Orlando Magic,62,420,3,600,-115,10.5,H
Sacramento Kings,79,420,3,-3300,-115,-13.0,A
Orlando Magic,62,420,3,900,-115,13.0,H
Sacramento Kings,80,420,3,-3300,-110,-12.5,A
Orlando Magic,62,420,3,850,-120,12.5,H
Sacramento Kings,80,420,3,-3300,-110,-12.5,A
Orlando Magic,62,420,3,850,-120,12.5,H
Sacramento Kings,80,420,3,-3300,-115,-13.0,A
Orlando Magic,62,420,3,950,-115,13.0,H
Sacramento Kings,80,420,3,-3300,-115,-13.0,A
Orlando Magic,62,420,3,950,-115,13.0,H
Sacramento Kings,82,360,3,-3300,-115,-13.0,A
Orlando Magic,62,360,3,950,-115,13.0,H
Sacramento Kings,82,360,3,-50000,-120,-15.5,A
Orlando Magic,62,360,3,1400,-110,15.5,H
Sacramento Kings,82,360,3,-50000,-120,-14.5,A
Orlando Magic,62,360,3,1200,-110,14.5,H
Sacramento Kings,82,360,3,-50000,-120,-14.5,A
Orlando Magic,62,360,3,1200,-110,14.5,H
Sacramento Kings,82,360,3,-50000,-120,-14.5,A
Orlando Magic,62,360,3,1200,-110,14.5,H
Sacramento Kings,82,360,3,-50000,-120,-14.5,A
Orlando Magic,62,360,3,1200,-110,14.5,H
Sacramento Kings,82,360,3,-50000,-120,-14.5,A
Orlando Magic,62,360,3,1200,-110,14.5,H
