Los Angeles Lakers,0,-1,0,-165,-110,-3.5,A
Philadelphia 76ers,0,-1,0,145,-110,3.5,H
Los Angeles Lakers,18,120,1,185,-115,5.0,A
Philadelphia 76ers,34,120,1,-250,-115,-5.0,H
Los Angeles Lakers,20,60,1,185,-115,5.0,A
Philadelphia 76ers,34,60,1,-250,-115,-5.0,H
Los Angeles Lakers,21,60,1,185,-115,5.0,A
Philadelphia 76ers,34,60,1,-250,-115,-5.0,H
Los Angeles Lakers,21,60,1,160,-115,4.0,A
Philadelphia 76ers,34,60,1,-215,-115,-4.0,H
Los Angeles Lakers,21,60,1,160,-115,4.0,A
Philadelphia 76ers,34,60,1,-215,-115,-4.0,H
Los Angeles Lakers,21,60,1,150,-115,3.5,A
Philadelphia 76ers,34,60,1,-200,-115,-3.5,H
Los Angeles Lakers,22,60,1,120,-115,2.5,A
Philadelphia 76ers,34,60,1,-160,-115,-2.5,H
Los Angeles Lakers,22,60,1,120,-115,2.5,A
Philadelphia 76ers,34,60,1,-160,-115,-2.5,H
Los Angeles Lakers,24,0,1,145,-110,3.5,A
Philadelphia 76ers,34,0,1,-190,-120,-3.5,H
Los Angeles Lakers,24,0,1,150,-110,3.5,A
Philadelphia 76ers,34,0,1,-200,-120,-3.5,H
Los Angeles Lakers,24,0,1,115,-110,2.5,A
Philadelphia 76ers,34,0,1,-155,-120,-2.5,H
Los Angeles Lakers,24,0,1,115,-110,2.5,A
Philadelphia 76ers,34,0,1,-155,-120,-2.5,H
Los Angeles Lakers,24,0,1,145,-120,3.0,A
Philadelphia 76ers,34,0,1,-190,-110,-3.0,H
Los Angeles Lakers,24,0,1,145,-120,3.0,A
Philadelphia 76ers,34,0,1,-190,-110,-3.0,H
Los Angeles Lakers,24,0,1,145,-120,3.0,A
Philadelphia 76ers,34,0,1,-190,-110,-3.0,H
Los Angeles Lakers,24,0,1,105,-120,1.5,A
Philadelphia 76ers,34,0,1,-140,-110,-1.5,H
Los Angeles Lakers,24,0,1,105,-120,1.5,A
Philadelphia 76ers,34,0,1,-140,-110,-1.5,H
Los Angeles Lakers,24,0,1,105,-120,1.5,A
