Boston Celtics,0,-1,0,-175,-110,-4.0,A
San Antonio Spurs,0,-1,0,155,-110,4.0,H
Boston Celtics,0,660,1,-215,-115,-4.5,A
San Antonio Spurs,2,660,1,160,-115,4.5,H
Boston Celtics,0,660,1,-200,-115,-4.0,A
San Antonio Spurs,2,660,1,150,-115,4.0,H
Boston Celtics,0,660,1,-215,-115,-4.5,A
San Antonio Spurs,2,660,1,160,-115,4.5,H
Boston Celtics,3,600,1,-200,-115,-4.0,A
San Antonio Spurs,2,600,1,150,-115,4.0,H
Boston Celtics,3,600,1,-240,-115,-5.5,A
San Antonio Spurs,4,600,1,175,-115,5.5,H
Boston Celtics,5,600,1,-220,-115,-5.0,A
San Antonio Spurs,4,600,1,165,-115,5.0,H
Boston Celtics,7,540,1,-220,-110,-4.5,A
San Antonio Spurs,4,540,1,165,-120,4.5,H
Boston Celtics,7,540,1,-240,-115,-5.5,A
San Antonio Spurs,4,540,1,175,-115,5.5,H
Boston Celtics,7,540,1,-240,-115,-5.5,A
San Antonio Spurs,4,540,1,175,-115,5.5,H
Boston Celtics,7,540,1,-240,-115,-5.5,A
San Antonio Spurs,4,540,1,175,-115,5.5,H
Boston Celtics,7,540,1,-240,-115,-5.5,A
San Antonio Spurs,4,540,1,175,-115,5.5,H
Boston Celtics,7,540,1,-240,-115,-5.5,A
San Antonio Spurs,4,540,1,175,-115,5.5,H
Boston Celtics,7,540,1,-240,-115,-5.5,A
San Antonio Spurs,4,540,1,175,-115,5.5,H
Boston Celtics,7,540,1,-240,-115,-5.5,A
San Antonio Spurs,4,540,1,175,-115,5.5,H
Boston Celtics,7,540,1,-260,-115,-6.5,A
San Antonio Spurs,4,540,1,190,-115,6.5,H
Boston Celtics,7,540,1,-260,-115,-6.5,A
San Antonio Spurs,4,540,1,190,-115,6.5,H
Boston Celtics,7,540,1,-260,-115,-6.5,A
San Antonio Spurs,4,540,1,190,-115,6.5,H
Boston Celtics,10,480,1,-275,-115,-7.0,A
San Antonio Spurs,4,480,1,200,-115,7.0,H
Boston Celtics,10,480,1,-275,-115,-7.0,A
San Antonio Spurs,4,480,1,200,-115,7.0,H
Boston Celtics,10,480,1,-330,-115,-8.0,A
San Antonio Spurs,4,480,1,235,-115,8.0,H
Boston Celtics,11,480,1,-330,-115,-8.0,A
San Antonio Spurs,4,480,1,235,-115,8.0,H
Boston Celtics,11,480,1,-330,-115,-8.0,A
San Antonio Spurs,4,480,1,235,-115,8.0,H
Boston Celtics,11,480,1,-300,-115,-7.5,A
San Antonio Spurs,4,480,1,220,-115,7.5,H
Boston Celtics,11,480,1,-280,-115,-7.0,A
San Antonio Spurs,5,480,1,205,-115,7.0,H
Boston Celtics,11,480,1,-330,-110,-8.0,A
San Antonio Spurs,5,480,1,235,-120,8.0,H
Boston Celtics,11,420,1,-300,-115,-7.5,A
San Antonio Spurs,7,420,1,220,-115,7.5,H
Boston Celtics,11,420,1,-300,-115,-7.5,A
San Antonio Spurs,7,420,1,220,-115,7.5,H
Boston Celtics,13,420,1,-300,-115,-7.5,A
San Antonio Spurs,7,420,1,220,-115,7.5,H
Boston Celtics,13,420,1,-300,-115,-7.5,A
San Antonio Spurs,10,420,1,215,-115,7.5,H
Boston Celtics,13,420,1,-300,-115,-7.0,A
San Antonio Spurs,10,420,1,210,-115,7.0,H
Boston Celtics,13,360,1,-300,-115,-7.0,A
San Antonio Spurs,10,360,1,210,-115,7.0,H
Boston Celtics,15,360,1,-275,-115,-6.5,A
San Antonio Spurs,10,360,1,200,-115,6.5,H
Boston Celtics,15,360,1,-300,-120,-7.5,A
San Antonio Spurs,10,360,1,215,-110,7.5,H
Boston Celtics,17,360,1,-330,-115,-8.0,A
San Antonio Spurs,10,360,1,235,-115,8.0,H
Boston Celtics,17,360,1,-370,-110,-9.5,A
San Antonio Spurs,10,360,1,260,-120,9.5,H
Boston Celtics,18,300,1,-370,-110,-9.5,A
San Antonio Spurs,10,300,1,260,-120,9.5,H
Boston Celtics,18,300,1,-340,-115,-8.0,A
San Antonio Spurs,13,300,1,240,-115,8.0,H
Boston Celtics,18,300,1,-340,-115,-8.0,A
San Antonio Spurs,13,300,1,240,-115,8.0,H
Boston Celtics,18,300,1,-300,-120,-7.5,A
San Antonio Spurs,14,300,1,215,-110,7.5,H
Boston Celtics,18,300,1,-300,-120,-7.5,A
San Antonio Spurs,15,300,1,215,-110,7.5,H
Boston Celtics,20,300,1,-275,-115,-6.5,A
San Antonio Spurs,15,300,1,200,-115,6.5,H
Boston Celtics,20,240,1,-275,-115,-6.5,A
San Antonio Spurs,15,240,1,200,-115,6.5,H
Boston Celtics,20,240,1,-300,-115,-7.5,A
San Antonio Spurs,15,240,1,220,-115,7.5,H
Boston Celtics,20,240,1,-280,-120,-7.0,A
San Antonio Spurs,15,240,1,205,-110,7.0,H
Boston Celtics,23,240,1,-300,-120,-7.5,A
San Antonio Spurs,15,240,1,215,-110,7.5,H
Boston Celtics,26,180,1,-380,-110,-9.5,A
San Antonio Spurs,17,180,1,265,-120,9.5,H
Boston Celtics,26,180,1,-330,-115,-8.0,A
San Antonio Spurs,19,180,1,235,-115,8.0,H
Boston Celtics,26,180,1,-370,-115,-8.5,A
San Antonio Spurs,19,180,1,260,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,180,1,-360,-115,-8.5,A
San Antonio Spurs,19,180,1,250,-115,8.5,H
Boston Celtics,26,120,1,-360,-115,-8.5,A
San Antonio Spurs,19,120,1,255,-115,8.5,H
Boston Celtics,26,120,1,-360,-115,-8.5,A
San Antonio Spurs,19,120,1,255,-115,8.5,H
Boston Celtics,26,120,1,-310,-115,-7.5,A
San Antonio Spurs,21,120,1,225,-115,7.5,H
Boston Celtics,26,120,1,-310,-115,-7.5,A
San Antonio Spurs,21,120,1,225,-115,7.5,H
Boston Celtics,26,120,1,-310,-115,-7.5,A
San Antonio Spurs,21,120,1,225,-115,7.5,H
Boston Celtics,26,60,1,-310,-115,-7.5,A
San Antonio Spurs,21,60,1,225,-115,7.5,H
Boston Celtics,26,60,1,-310,-115,-7.5,A
San Antonio Spurs,21,60,1,225,-115,7.5,H
Boston Celtics,26,60,1,-290,-110,-6.5,A
San Antonio Spurs,21,60,1,210,-120,6.5,H
Boston Celtics,26,60,1,-290,-110,-6.5,A
San Antonio Spurs,21,60,1,210,-120,6.5,H
Boston Celtics,26,60,1,-290,-110,-6.5,A
San Antonio Spurs,21,60,1,210,-120,6.5,H
Boston Celtics,26,0,1,-290,-120,-7.0,A
San Antonio Spurs,23,0,1,210,-110,7.0,H
Boston Celtics,28,0,1,-280,-115,-6.5,A
San Antonio Spurs,23,0,1,205,-115,6.5,H
Boston Celtics,30,0,1,-280,-115,-6.5,A
San Antonio Spurs,23,0,1,205,-115,6.5,H
Boston Celtics,30,0,1,-310,-120,-7.5,A
San Antonio Spurs,25,0,1,225,-110,7.5,H
Boston Celtics,30,0,1,-310,-120,-7.5,A
San Antonio Spurs,25,0,1,225,-110,7.5,H
Boston Celtics,30,0,1,-310,-120,-7.5,A
San Antonio Spurs,25,0,1,225,-110,7.5,H
Boston Celtics,30,0,1,-310,-120,-7.5,A
San Antonio Spurs,25,0,1,225,-110,7.5,H
