Detroit Pistons,0,-1,0,120,-115,3.0,A
Cleveland Cavaliers,0,-1,0,-140,-105,-3.0,H
Detroit Pistons,56,660,3,100,-115,1.5,A
Cleveland Cavaliers,57,660,3,-135,-115,-1.5,H
Detroit Pistons,56,660,3,115,-115,2.0,A
Cleveland Cavaliers,57,660,3,-155,-115,-2.0,H
Detroit Pistons,56,600,3,115,-115,2.0,A
Cleveland Cavaliers,57,600,3,-155,-115,-2.0,H
Detroit Pistons,56,600,3,115,-115,2.0,A
Cleveland Cavaliers,59,600,3,-155,-115,-2.0,H
Detroit Pistons,56,600,3,115,-115,2.0,A
Cleveland Cavaliers,59,600,3,-155,-115,-2.0,H
Detroit Pistons,56,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,56,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,56,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,56,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,56,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,56,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,56,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,58,600,3,140,-120,2.5,A
Cleveland Cavaliers,59,600,3,-185,-110,-2.5,H
Detroit Pistons,58,600,3,115,-115,2.0,A
Cleveland Cavaliers,61,600,3,-155,-115,-2.0,H
Detroit Pistons,58,540,3,150,-110,3.5,A
Cleveland Cavaliers,61,540,3,-200,-120,-3.5,H
Detroit Pistons,58,540,3,140,-120,2.5,A
Cleveland Cavaliers,61,540,3,-185,-110,-2.5,H
Detroit Pistons,58,540,3,140,-120,2.5,A
Cleveland Cavaliers,64,540,3,-185,-110,-2.5,H
Detroit Pistons,60,540,3,180,-120,4.5,A
Cleveland Cavaliers,64,540,3,-245,-110,-4.5,H
Detroit Pistons,60,480,3,150,-115,3.5,A
Cleveland Cavaliers,64,480,3,-200,-115,-3.5,H
Detroit Pistons,60,480,3,150,-115,3.5,A
Cleveland Cavaliers,64,480,3,-200,-115,-3.5,H
Detroit Pistons,62,480,3,165,-115,4.0,A
Cleveland Cavaliers,64,480,3,-220,-115,-4.0,H
Detroit Pistons,62,480,3,140,-120,2.5,A
Cleveland Cavaliers,64,480,3,-185,-110,-2.5,H
Detroit Pistons,62,420,3,115,-120,2.5,A
