Indiana Pacers,0,-1,0,-130,-110,-2.0,A
Charlotte Hornets,0,-1,0,110,-110,2.0,H
Indiana Pacers,74,240,3,-265,-115,-5.0,A
Charlotte Hornets,70,240,3,195,-115,5.0,H
Indiana Pacers,74,180,3,-280,-115,-5.0,A
Charlotte Hornets,70,180,3,205,-115,5.0,H
Indiana Pacers,77,180,3,-300,-115,-5.5,A
Charlotte Hornets,70,180,3,215,-115,5.5,H
Indiana Pacers,77,180,3,-475,-115,-7.5,A
Charlotte Hornets,73,180,3,315,-115,7.5,H
Indiana Pacers,77,120,3,-300,-115,-5.5,A
Charlotte Hornets,73,120,3,220,-115,5.5,H
Indiana Pacers,79,120,3,-300,-115,-5.5,A
Charlotte Hornets,73,120,3,220,-115,5.5,H
Indiana Pacers,79,120,3,-310,-115,-5.5,A
Charlotte Hornets,73,120,3,225,-115,5.5,H
Indiana Pacers,79,120,3,-310,-115,-5.5,A
Charlotte Hornets,73,120,3,225,-115,5.5,H
Indiana Pacers,79,120,3,-310,-115,-5.5,A
Charlotte Hornets,73,120,3,225,-115,5.5,H
Indiana Pacers,79,120,3,-310,-115,-5.5,A
Charlotte Hornets,73,120,3,225,-115,5.5,H
Indiana Pacers,79,120,3,-310,-115,-5.5,A
Charlotte Hornets,73,120,3,225,-115,5.5,H
Indiana Pacers,79,120,3,-310,-115,-5.5,A
Charlotte Hornets,73,120,3,225,-115,5.5,H
Indiana Pacers,79,120,3,-280,-115,-5.0,A
Charlotte Hornets,73,120,3,205,-115,5.0,H
Indiana Pacers,79,120,3,-280,-115,-5.0,A
Charlotte Hornets,73,120,3,205,-115,5.0,H
Indiana Pacers,79,120,3,-280,-115,-5.0,A
Charlotte Hornets,73,120,3,205,-115,5.0,H
Indiana Pacers,79,120,3,-280,-115,-5.0,A
Charlotte Hornets,73,120,3,205,-115,5.0,H
Indiana Pacers,79,120,3,-280,-115,-5.0,A
Charlotte Hornets,75,120,3,205,-115,5.0,H
Indiana Pacers,79,120,3,-250,-115,-4.5,A
Charlotte Hornets,75,120,3,185,-115,4.5,H
Indiana Pacers,79,60,3,-250,-115,-4.5,A
Charlotte Hornets,78,60,3,185,-115,4.5,H
Indiana Pacers,79,60,3,-135,-105,-1.5,A
Charlotte Hornets,78,60,3,100,-125,1.5,H
Indiana Pacers,79,60,3,-135,-105,-1.5,A
Charlotte Hornets,78,60,3,100,-125,1.5,H
Indiana Pacers,82,60,3,-135,-105,-1.5,A
Charlotte Hornets,78,60,3,100,-125,1.5,H
Indiana Pacers,84,0,3,-260,-115,-4.5,A
Charlotte Hornets,78,0,3,190,-115,4.5,H
Indiana Pacers,84,0,3,-360,-115,-6.0,A
Charlotte Hornets,78,0,3,250,-115,6.0,H
Indiana Pacers,84,0,3,-360,-115,-6.0,A
Charlotte Hornets,80,0,3,250,-115,6.0,H
Indiana Pacers,84,0,3,-275,-120,-5.0,A
Charlotte Hornets,80,0,3,200,-110,5.0,H
Indiana Pacers,84,0,3,-275,-120,-5.0,A
Charlotte Hornets,80,0,3,200,-110,5.0,H
Indiana Pacers,84,0,3,-245,-120,-4.5,A
Charlotte Hornets,80,0,3,180,-110,4.5,H
Indiana Pacers,84,0,3,-245,-120,-4.5,A
Charlotte Hornets,80,0,3,180,-110,4.5,H
Indiana Pacers,84,0,3,-245,-120,-4.5,A
Charlotte Hornets,80,0,3,180,-110,4.5,H
Indiana Pacers,84,0,3,-245,-120,-4.5,A
Charlotte Hornets,80,0,3,180,-110,4.5,H
Indiana Pacers,84,0,3,-225,-110,-4.5,A
