New Orleans Pelicans,0,-1,0,230
Utah Jazz,0,-1,0,-280
New Orleans Pelicans,0,-1,0,220
Utah Jazz,0,-1,0,-300
New Orleans Pelicans,0,-1,0,220
Utah Jazz,0,-1,0,-300
New Orleans Pelicans,0,-1,0,220
Utah Jazz,0,-1,0,-300
New Orleans Pelicans,0,718,1,220
Utah Jazz,0,718,1,-300
New Orleans Pelicans,0,700,1,220
Utah Jazz,2,700,1,-300
New Orleans Pelicans,0,690,1,220
Utah Jazz,2,690,1,-300
New Orleans Pelicans,0,671,1,220
Utah Jazz,2,671,1,-300
New Orleans Pelicans,0,662,1,220
Utah Jazz,2,662,1,-300
New Orleans Pelicans,0,652,1,220
Utah Jazz,2,652,1,-300
New Orleans Pelicans,2,636,1,220
Utah Jazz,2,636,1,-300
New Orleans Pelicans,2,617,1,220
Utah Jazz,5,617,1,-300
New Orleans Pelicans,5,602,1,225
Utah Jazz,5,602,1,-300
New Orleans Pelicans,5,597,1,225
Utah Jazz,5,597,1,-300
New Orleans Pelicans,5,594,1,215
Utah Jazz,5,594,1,-300
New Orleans Pelicans,7,574,1,215
Utah Jazz,5,574,1,-300
New Orleans Pelicans,7,557,1,230
Utah Jazz,7,557,1,-320
New Orleans Pelicans,10,539,1,215
Utah Jazz,7,539,1,-300
New Orleans Pelicans,12,519,1,225
Utah Jazz,7,519,1,-300
New Orleans Pelicans,12,500,1,215
Utah Jazz,9,500,1,-300
New Orleans Pelicans,12,491,1,215
Utah Jazz,9,491,1,-290
New Orleans Pelicans,12,476,1,220
Utah Jazz,12,476,1,-300
New Orleans Pelicans,12,461,1,215
Utah Jazz,12,461,1,-300
New Orleans Pelicans,12,455,1,215
Utah Jazz,12,455,1,-300
New Orleans Pelicans,14,438,1,220
Utah Jazz,12,438,1,-300
New Orleans Pelicans,14,416,1,220
Utah Jazz,15,416,1,-300
New Orleans Pelicans,14,398,1,215
Utah Jazz,15,398,1,-300
New Orleans Pelicans,14,380,1,215
Utah Jazz,15,380,1,-300
New Orleans Pelicans,14,367,1,225
Utah Jazz,17,367,1,-300
New Orleans Pelicans,17,355,1,225
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,355,1,220
Utah Jazz,17,355,1,-300
New Orleans Pelicans,17,345,1,220
Utah Jazz,17,345,1,-300
New Orleans Pelicans,17,336,1,220
Utah Jazz,17,336,1,-300
New Orleans Pelicans,17,324,1,215
Utah Jazz,17,324,1,-300
New Orleans Pelicans,19,298,1,220
Utah Jazz,19,298,1,-300
New Orleans Pelicans,19,283,1,220
Utah Jazz,19,283,1,-300
New Orleans Pelicans,22,262,1,210
Utah Jazz,19,262,1,-290
New Orleans Pelicans,22,260,1,210
Utah Jazz,19,260,1,-290
New Orleans Pelicans,22,260,1,220
Utah Jazz,19,260,1,-300
New Orleans Pelicans,22,260,1,220
Utah Jazz,20,260,1,-300
New Orleans Pelicans,22,252,1,215
Utah Jazz,21,252,1,-300
New Orleans Pelicans,25,236,1,205
Utah Jazz,21,236,1,-280
New Orleans Pelicans,25,222,1,200
Utah Jazz,23,222,1,-280
New Orleans Pelicans,25,222,1,200
Utah Jazz,23,222,1,-280
New Orleans Pelicans,25,215,1,200
Utah Jazz,23,215,1,-280
New Orleans Pelicans,25,215,1,200
Utah Jazz,23,215,1,-280
New Orleans Pelicans,28,195,1,200
Utah Jazz,23,195,1,-280
New Orleans Pelicans,28,192,1,175
Utah Jazz,23,192,1,-245
New Orleans Pelicans,30,178,1,175
Utah Jazz,23,178,1,-245
New Orleans Pelicans,30,171,1,155
Utah Jazz,23,171,1,-210
New Orleans Pelicans,30,169,1,155
Utah Jazz,26,169,1,-210
New Orleans Pelicans,33,150,1,155
Utah Jazz,26,150,1,-210
New Orleans Pelicans,33,128,1,155
Utah Jazz,26,128,1,-210
