Brooklyn Nets,0,-1,0,155,-110,4.0,A
Philadelphia 76ers,0,-1,0,-175,-110,-4.0,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,205,-115,6.5,A
Philadelphia 76ers,0,-1,0,-280,-115,-6.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,-1,0,230,-115,7.5,A
Philadelphia 76ers,0,-1,0,-320,-115,-7.5,H
Brooklyn Nets,0,720,1,230,-115,7.5,A
Philadelphia 76ers,0,720,1,-320,-115,-7.5,H
Brooklyn Nets,0,701,1,230,-115,7.5,A
Philadelphia 76ers,0,701,1,-320,-115,-7.5,H
Brooklyn Nets,2,685,1,265,-115,7.5,A
Philadelphia 76ers,0,685,1,-380,-115,-7.5,H
Brooklyn Nets,2,685,1,275,-120,7.5,A
Philadelphia 76ers,0,685,1,-380,-110,-7.5,H
Brooklyn Nets,2,685,1,300,-115,7.5,A
Philadelphia 76ers,1,685,1,-450,-115,-7.5,H
Brooklyn Nets,2,676,1,295,-115,7.5,A
Philadelphia 76ers,2,676,1,-450,-115,-7.5,H
Brooklyn Nets,5,654,1,265,-115,7.5,A
Philadelphia 76ers,2,654,1,-380,-115,-7.5,H
Brooklyn Nets,5,638,1,265,-110,6.5,A
Philadelphia 76ers,2,638,1,-380,-125,-6.5,H
Brooklyn Nets,5,616,1,265,-110,6.5,A
Philadelphia 76ers,4,616,1,-380,-125,-6.5,H
Brooklyn Nets,5,596,1,265,-120,7.5,A
Philadelphia 76ers,4,596,1,-380,-110,-7.5,H
Brooklyn Nets,8,573,1,265,-125,7.5,A
Philadelphia 76ers,4,573,1,-380,-105,-7.5,H
Brooklyn Nets,10,552,1,260,-105,6.5,A
Philadelphia 76ers,4,552,1,-380,-125,-6.5,H
Brooklyn Nets,10,532,1,235,-125,6.5,A
Philadelphia 76ers,6,532,1,-350,-105,-6.5,H
Brooklyn Nets,10,520,1,235,-105,5.5,A
Philadelphia 76ers,6,520,1,-350,-125,-5.5,H
Brooklyn Nets,10,499,1,235,-120,6.5,A
Philadelphia 76ers,8,499,1,-330,-110,-6.5,H
Brooklyn Nets,12,480,1,235,-120,6.5,A
Philadelphia 76ers,8,480,1,-330,-110,-6.5,H
Brooklyn Nets,12,475,1,245,-120,6.5,A
Philadelphia 76ers,8,475,1,-350,-110,-6.5,H
Brooklyn Nets,12,455,1,245,-120,6.5,A
Philadelphia 76ers,10,455,1,-350,-110,-6.5,H
Brooklyn Nets,12,436,1,260,-110,6.5,A
Philadelphia 76ers,12,436,1,-360,-120,-6.5,H
Brooklyn Nets,15,418,1,245,-110,6.5,A
Philadelphia 76ers,12,418,1,-350,-120,-6.5,H
Brooklyn Nets,15,417,1,250,-115,6.5,A
Philadelphia 76ers,12,417,1,-360,-115,-6.5,H
Brooklyn Nets,15,417,1,235,-125,6.5,A
Philadelphia 76ers,12,417,1,-350,-105,-6.5,H
Brooklyn Nets,15,417,1,190,-125,6.5,A
Philadelphia 76ers,12,417,1,-260,-105,-6.5,H
Brooklyn Nets,15,417,1,190,-125,6.5,A
Philadelphia 76ers,12,417,1,-260,-105,-6.5,H
Brooklyn Nets,15,417,1,190,-125,6.5,A
Philadelphia 76ers,12,417,1,-260,-105,-6.5,H
Brooklyn Nets,15,417,1,190,-125,6.5,A
Philadelphia 76ers,12,417,1,-260,-105,-6.5,H
Brooklyn Nets,15,417,1,190,-125,6.5,A
Philadelphia 76ers,12,417,1,-260,-105,-6.5,H
Brooklyn Nets,15,417,1,190,-125,6.5,A
Philadelphia 76ers,12,417,1,-260,-105,-6.5,H
Brooklyn Nets,15,415,1,190,-125,6.5,A
Philadelphia 76ers,12,415,1,-260,-105,-6.5,H
Brooklyn Nets,17,393,1,190,-125,6.5,A
Philadelphia 76ers,14,393,1,-260,-105,-6.5,H
Brooklyn Nets,17,374,1,245,-115,6.5,A
Philadelphia 76ers,14,374,1,-350,-115,-6.5,H
Brooklyn Nets,17,363,1,245,-105,5.5,A
Philadelphia 76ers,14,363,1,-350,-125,-5.5,H
Brooklyn Nets,17,360,1,230,-110,5.5,A
Philadelphia 76ers,14,360,1,-320,-125,-5.5,H
Brooklyn Nets,17,337,1,230,-110,5.5,A
Philadelphia 76ers,17,337,1,-320,-125,-5.5,H
Brooklyn Nets,17,316,1,245,-110,6.5,A
Philadelphia 76ers,20,316,1,-350,-120,-6.5,H
Brooklyn Nets,19,301,1,260,-110,6.5,A
Philadelphia 76ers,20,301,1,-370,-120,-6.5,H
Brooklyn Nets,19,283,1,260,-115,7.5,A
Philadelphia 76ers,22,283,1,-370,-115,-7.5,H
Brooklyn Nets,19,283,1,260,-115,7.5,A
Philadelphia 76ers,22,283,1,-370,-115,-7.5,H
Brooklyn Nets,19,277,1,260,-115,7.5,A
Philadelphia 76ers,23,277,1,-370,-115,-7.5,H
Brooklyn Nets,19,286,1,260,-115,7.5,A
Philadelphia 76ers,24,286,1,-370,-115,-7.5,H
Brooklyn Nets,19,272,1,260,-115,7.5,A
Philadelphia 76ers,24,272,1,-370,-115,-7.5,H
Brooklyn Nets,19,251,1,260,-115,7.5,A
Philadelphia 76ers,24,251,1,-370,-115,-7.5,H
Brooklyn Nets,22,234,1,300,-115,8.5,A
Philadelphia 76ers,24,234,1,-450,-115,-8.5,H
Brooklyn Nets,22,210,1,300,-115,8.5,A
Philadelphia 76ers,26,210,1,-450,-115,-8.5,H
Brooklyn Nets,22,191,1,285,-120,8.5,A
Philadelphia 76ers,28,191,1,-400,-110,-8.5,H
Brooklyn Nets,22,168,1,315,-110,8.5,A
Philadelphia 76ers,28,168,1,-450,-120,-8.5,H
Brooklyn Nets,25,150,1,315,-110,8.5,A
Philadelphia 76ers,28,150,1,-450,-120,-8.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,155,1,285,-110,7.5,A
Philadelphia 76ers,28,155,1,-425,-120,-7.5,H
Brooklyn Nets,25,153,1,285,-110,7.5,A
Philadelphia 76ers,28,153,1,-425,-120,-7.5,H
Brooklyn Nets,25,130,1,285,-110,7.5,A
Philadelphia 76ers,30,130,1,-425,-120,-7.5,H
Brooklyn Nets,25,113,1,285,-110,7.5,A
Philadelphia 76ers,30,113,1,-425,-120,-7.5,H
Brooklyn Nets,27,92,1,300,-110,7.5,A
Philadelphia 76ers,30,92,1,-450,-120,-7.5,H
Brooklyn Nets,27,83,1,275,-110,7.5,A
Philadelphia 76ers,30,83,1,-400,-120,-7.5,H
Brooklyn Nets,27,68,1,275,-110,7.5,A
Philadelphia 76ers,32,68,1,-400,-120,-7.5,H
Brooklyn Nets,29,48,1,295,-115,8.5,A
Philadelphia 76ers,32,48,1,-450,-115,-8.5,H
Brooklyn Nets,29,30,1,295,-115,8.5,A
Philadelphia 76ers,32,30,1,-450,-115,-8.5,H
Brooklyn Nets,29,21,1,275,-115,7.5,A
Philadelphia 76ers,32,21,1,-400,-115,-7.5,H
Brooklyn Nets,29,21,1,315,-120,8.5,A
Philadelphia 76ers,33,21,1,-475,-110,-8.5,H
Brooklyn Nets,29,21,1,300,-120,8.5,A
Philadelphia 76ers,33,21,1,-475,-110,-8.5,H
Brooklyn Nets,29,10,1,300,-120,8.5,A
Philadelphia 76ers,34,10,1,-475,-110,-8.5,H
Brooklyn Nets,29,0,1,300,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,0,1,315,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,0,1,300,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,0,1,300,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,0,1,300,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,0,1,300,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,0,1,300,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,0,1,300,-115,8.5,A
Philadelphia 76ers,34,0,1,-475,-115,-8.5,H
Brooklyn Nets,29,713,2,300,-115,8.5,A
Philadelphia 76ers,34,713,2,-475,-115,-8.5,H
Brooklyn Nets,29,703,2,300,-115,8.5,A
Philadelphia 76ers,34,703,2,-475,-115,-8.5,H
Brooklyn Nets,29,692,2,300,-115,8.5,A
Philadelphia 76ers,34,692,2,-475,-115,-8.5,H
Brooklyn Nets,29,691,2,300,-115,8.5,A
Philadelphia 76ers,34,691,2,-475,-115,-8.5,H
Brooklyn Nets,29,671,2,300,-115,8.5,A
Philadelphia 76ers,34,671,2,-475,-115,-8.5,H
Brooklyn Nets,29,649,2,300,-115,8.5,A
Philadelphia 76ers,36,649,2,-475,-115,-8.5,H
Brooklyn Nets,29,632,2,325,-120,9.5,A
Philadelphia 76ers,36,632,2,-475,-110,-9.5,H
Brooklyn Nets,29,634,2,325,-120,9.5,A
Philadelphia 76ers,36,634,2,-475,-110,-9.5,H
Brooklyn Nets,29,611,2,320,-115,9.5,A
Philadelphia 76ers,38,611,2,-475,-115,-9.5,H
Brooklyn Nets,29,593,2,320,-115,9.5,A
Philadelphia 76ers,38,593,2,-475,-115,-9.5,H
Brooklyn Nets,29,590,2,320,-115,9.5,A
Philadelphia 76ers,38,590,2,-475,-115,-9.5,H
Brooklyn Nets,29,573,2,385,-120,10.5,A
Philadelphia 76ers,38,573,2,-650,-110,-10.5,H
Brooklyn Nets,31,551,2,350,-110,9.5,A
Philadelphia 76ers,38,551,2,-550,-120,-9.5,H
Brooklyn Nets,31,529,2,350,-115,9.5,A
Philadelphia 76ers,40,529,2,-550,-115,-9.5,H
Brooklyn Nets,34,506,2,350,-115,9.5,A
Philadelphia 76ers,42,506,2,-550,-115,-9.5,H
Brooklyn Nets,34,493,2,320,-110,8.5,A
Philadelphia 76ers,42,493,2,-475,-120,-8.5,H
Brooklyn Nets,34,484,2,320,-120,9.5,A
Philadelphia 76ers,42,484,2,-475,-110,-9.5,H
Brooklyn Nets,34,482,2,320,-120,9.5,A
Philadelphia 76ers,42,482,2,-475,-110,-9.5,H
Brooklyn Nets,35,482,2,320,-120,9.5,A
Philadelphia 76ers,42,482,2,-475,-110,-9.5,H
Brooklyn Nets,35,482,2,315,-115,8.5,A
Philadelphia 76ers,42,482,2,-475,-115,-8.5,H
Brooklyn Nets,36,459,2,315,-115,8.5,A
Philadelphia 76ers,44,459,2,-475,-115,-8.5,H
Brooklyn Nets,39,438,2,315,-115,8.5,A
Philadelphia 76ers,44,438,2,-475,-115,-8.5,H
Brooklyn Nets,39,417,2,325,-120,9.5,A
Philadelphia 76ers,44,417,2,-475,-110,-9.5,H
Brooklyn Nets,39,414,2,300,-120,8.5,A
Philadelphia 76ers,46,414,2,-450,-110,-8.5,H
Brooklyn Nets,39,414,2,315,-115,8.5,A
Philadelphia 76ers,46,414,2,-450,-115,-8.5,H
Brooklyn Nets,39,414,2,315,-115,8.5,A
Philadelphia 76ers,46,414,2,-450,-115,-8.5,H
Brooklyn Nets,39,414,2,315,-115,8.5,A
Philadelphia 76ers,46,414,2,-450,-115,-8.5,H
Brooklyn Nets,39,414,2,315,-115,8.5,A
Philadelphia 76ers,46,414,2,-450,-115,-8.5,H
Brooklyn Nets,39,414,2,315,-115,8.5,A
Philadelphia 76ers,46,414,2,-450,-115,-8.5,H
Brooklyn Nets,39,414,2,315,-115,8.5,A
Philadelphia 76ers,46,414,2,-450,-115,-8.5,H
Brooklyn Nets,39,414,2,315,-115,8.5,A
Philadelphia 76ers,46,414,2,-450,-115,-8.5,H
Brooklyn Nets,41,399,2,315,-115,8.5,A
Philadelphia 76ers,46,399,2,-450,-115,-8.5,H
Brooklyn Nets,41,377,2,315,-115,8.5,A
Philadelphia 76ers,46,377,2,-450,-115,-8.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,374,2,285,-115,7.5,A
Philadelphia 76ers,46,374,2,-425,-115,-7.5,H
Brooklyn Nets,41,363,2,285,-115,7.5,A
Philadelphia 76ers,46,363,2,-425,-115,-7.5,H
Brooklyn Nets,43,338,2,285,-115,7.5,A
Philadelphia 76ers,46,338,2,-425,-115,-7.5,H
Brooklyn Nets,45,317,2,275,-120,7.5,A
Philadelphia 76ers,48,317,2,-425,-110,-7.5,H
Brooklyn Nets,45,306,2,275,-120,7.5,A
Philadelphia 76ers,48,306,2,-425,-110,-7.5,H
Brooklyn Nets,45,294,2,275,-120,7.5,A
Philadelphia 76ers,50,294,2,-425,-110,-7.5,H
Brooklyn Nets,45,279,2,295,-115,7.5,A
Philadelphia 76ers,50,279,2,-425,-115,-7.5,H
Brooklyn Nets,45,270,2,295,-115,7.5,A
Philadelphia 76ers,50,270,2,-450,-115,-7.5,H
Brooklyn Nets,47,248,2,295,-115,7.5,A
Philadelphia 76ers,50,248,2,-450,-115,-7.5,H
Brooklyn Nets,47,235,2,250,-115,6.5,A
Philadelphia 76ers,50,235,2,-360,-115,-6.5,H
Brooklyn Nets,48,234,2,220,-120,6.5,A
Philadelphia 76ers,50,234,2,-300,-110,-6.5,H
Brooklyn Nets,49,227,2,220,-120,6.5,A
Philadelphia 76ers,50,227,2,-300,-110,-6.5,H
Brooklyn Nets,49,205,2,225,-120,6.5,A
Philadelphia 76ers,50,205,2,-300,-110,-6.5,H
Brooklyn Nets,51,191,2,210,-120,5.5,A
Philadelphia 76ers,50,191,2,-290,-110,-5.5,H
Brooklyn Nets,53,164,2,175,-120,4.5,A
Philadelphia 76ers,50,164,2,-240,-110,-4.5,H
Brooklyn Nets,53,142,2,165,-120,4.5,A
Philadelphia 76ers,50,142,2,-220,-110,-4.5,H
Brooklyn Nets,53,120,2,165,-115,3.5,A
Philadelphia 76ers,52,120,2,-220,-115,-3.5,H
Brooklyn Nets,56,101,2,200,-110,4.5,A
Philadelphia 76ers,52,101,2,-275,-120,-4.5,H
Brooklyn Nets,56,78,2,150,-105,2.5,A
Philadelphia 76ers,52,78,2,-200,-125,-2.5,H
Brooklyn Nets,56,54,2,135,-115,2.5,A
Philadelphia 76ers,54,54,2,-180,-115,-2.5,H
Brooklyn Nets,56,46,2,165,-115,3.5,A
Philadelphia 76ers,57,46,2,-220,-115,-3.5,H
Brooklyn Nets,56,27,2,220,-120,5.5,A
Philadelphia 76ers,57,27,2,-300,-110,-5.5,H
Brooklyn Nets,56,8,2,220,-120,5.5,A
Philadelphia 76ers,57,8,2,-300,-110,-5.5,H
Brooklyn Nets,56,5,2,235,-110,5.5,A
Philadelphia 76ers,57,5,2,-330,-120,-5.5,H
Brooklyn Nets,56,0,2,235,-110,5.5,A
Philadelphia 76ers,59,0,2,-330,-120,-5.5,H
Brooklyn Nets,56,600,3,285,-115,6.5,A
Philadelphia 76ers,59,600,3,-425,-115,-6.5,H
Brooklyn Nets,56,600,3,285,-115,6.5,A
Philadelphia 76ers,59,600,3,-425,-115,-6.5,H
Brooklyn Nets,56,600,3,285,-115,6.5,A
Philadelphia 76ers,59,600,3,-425,-115,-6.5,H
Brooklyn Nets,56,600,3,285,-115,6.5,A
Philadelphia 76ers,59,600,3,-425,-115,-6.5,H
Brooklyn Nets,73,450,3,195,-110,3.5,A
Philadelphia 76ers,71,450,3,-270,-125,-3.5,H
Brooklyn Nets,73,435,3,195,-105,3.5,A
Philadelphia 76ers,72,435,3,-270,-125,-3.5,H
Brooklyn Nets,73,413,3,195,-105,4.5,A
Philadelphia 76ers,74,413,3,-270,-125,-4.5,H
Brooklyn Nets,73,392,3,200,-120,5.5,A
Philadelphia 76ers,76,392,3,-275,-110,-5.5,H
Brooklyn Nets,73,392,3,295,-120,6.5,A
Philadelphia 76ers,76,392,3,-450,-110,-6.5,H
Brooklyn Nets,73,392,3,285,-120,6.5,A
Philadelphia 76ers,76,392,3,-425,-110,-6.5,H
Brooklyn Nets,73,392,3,260,-120,6.5,A
Philadelphia 76ers,76,392,3,-370,-110,-6.5,H
Brooklyn Nets,73,392,3,260,-120,6.5,A
Philadelphia 76ers,76,392,3,-370,-110,-6.5,H
Brooklyn Nets,73,392,3,260,-120,6.5,A
Philadelphia 76ers,76,392,3,-370,-110,-6.5,H
Brooklyn Nets,73,392,3,260,-120,6.5,A
Philadelphia 76ers,76,392,3,-370,-110,-6.5,H
Brooklyn Nets,73,392,3,260,-120,6.5,A
Philadelphia 76ers,76,392,3,-370,-110,-6.5,H
Brooklyn Nets,73,392,3,260,-120,6.5,A
Philadelphia 76ers,76,392,3,-370,-110,-6.5,H
Brooklyn Nets,73,386,3,260,-120,6.5,A
Philadelphia 76ers,76,386,3,-370,-110,-6.5,H
Brooklyn Nets,76,380,3,260,-120,6.5,A
Philadelphia 76ers,76,380,3,-370,-110,-6.5,H
Brooklyn Nets,76,363,3,225,-120,5.5,A
Philadelphia 76ers,78,363,3,-310,-110,-5.5,H
Brooklyn Nets,76,367,3,225,-120,5.5,A
Philadelphia 76ers,79,367,3,-310,-110,-5.5,H
Brooklyn Nets,76,350,3,250,-110,5.5,A
Philadelphia 76ers,79,350,3,-360,-120,-5.5,H
Brooklyn Nets,76,328,3,250,-110,6.5,A
Philadelphia 76ers,79,328,3,-360,-120,-6.5,H
Brooklyn Nets,78,314,3,275,-105,5.5,A
Philadelphia 76ers,79,314,3,-400,-125,-5.5,H
Brooklyn Nets,78,314,3,265,-115,5.5,A
Philadelphia 76ers,79,314,3,-390,-115,-5.5,H
Brooklyn Nets,79,313,3,265,-115,5.5,A
Philadelphia 76ers,79,313,3,-390,-115,-5.5,H
Brooklyn Nets,79,292,3,225,-110,4.5,A
Philadelphia 76ers,81,292,3,-310,-120,-4.5,H
Brooklyn Nets,79,268,3,225,-110,4.5,A
Philadelphia 76ers,84,268,3,-310,-120,-4.5,H
Brooklyn Nets,79,250,3,295,-110,5.5,A
Philadelphia 76ers,87,250,3,-450,-125,-5.5,H
Brooklyn Nets,79,250,3,450,-115,8.5,A
Philadelphia 76ers,87,250,3,-800,-115,-8.5,H
Brooklyn Nets,79,250,3,450,-115,8.5,A
Philadelphia 76ers,87,250,3,-800,-115,-8.5,H
Brooklyn Nets,79,250,3,450,-115,8.5,A
Philadelphia 76ers,87,250,3,-800,-115,-8.5,H
Brooklyn Nets,79,250,3,450,-115,8.5,A
Philadelphia 76ers,87,250,3,-800,-115,-8.5,H
Brooklyn Nets,79,250,3,450,-115,8.5,A
Philadelphia 76ers,87,250,3,-800,-115,-8.5,H
