Chicago Bulls,0,-1,0,-120,-105,-1.5,A
Orlando Magic,0,-1,0,100,-115,1.5,H
Chicago Bulls,0,671,1,-130,-115,-1.5,A
Orlando Magic,1,671,1,100,-115,1.5,H
Chicago Bulls,0,660,1,-125,-110,-1.5,A
Orlando Magic,2,660,1,-105,-120,1.5,H
Chicago Bulls,2,645,1,-120,-110,-1.5,A
Orlando Magic,2,645,1,-110,-120,1.5,H
Chicago Bulls,5,626,1,-130,-115,-1.5,A
Orlando Magic,2,626,1,100,-115,1.5,H
Chicago Bulls,5,617,1,-150,-110,-2.5,A
Orlando Magic,2,617,1,110,-120,2.5,H
Chicago Bulls,5,614,1,-150,-110,-2.5,A
Orlando Magic,2,614,1,110,-120,2.5,H
Chicago Bulls,5,595,1,-150,-110,-2.5,A
Orlando Magic,4,595,1,110,-120,2.5,H
Chicago Bulls,5,598,1,-130,-115,-1.5,A
Orlando Magic,4,598,1,100,-115,1.5,H
Chicago Bulls,5,598,1,-120,-110,-1.5,A
Orlando Magic,5,598,1,-110,-120,1.5,H
Chicago Bulls,5,584,1,-120,-105,-1.5,A
Orlando Magic,6,584,1,-110,-125,1.5,H
Chicago Bulls,7,568,1,-120,-105,-1.5,A
Orlando Magic,6,568,1,-110,-125,1.5,H
Chicago Bulls,9,550,1,-125,-110,-1.5,A
Orlando Magic,8,550,1,-105,-120,1.5,H
Chicago Bulls,9,534,1,-125,-110,-1.5,A
Orlando Magic,8,534,1,-105,-120,1.5,H
Chicago Bulls,9,533,1,-125,-110,-1.5,A
Orlando Magic,8,533,1,-105,-120,1.5,H
Chicago Bulls,9,533,1,-115,-130,1.5,A
Orlando Magic,9,533,1,-115,100,-1.5,H
Chicago Bulls,9,523,1,-115,-130,1.5,A
Orlando Magic,10,523,1,-115,100,-1.5,H
Chicago Bulls,9,523,1,-115,-130,1.5,A
Orlando Magic,10,523,1,-115,100,-1.5,H
Chicago Bulls,9,519,1,-115,-130,1.5,A
Orlando Magic,10,519,1,-115,100,-1.5,H
Chicago Bulls,9,501,1,-115,-130,1.5,A
Orlando Magic,13,501,1,-115,100,-1.5,H
Chicago Bulls,9,483,1,105,-115,1.5,A
Orlando Magic,13,483,1,-135,-115,-1.5,H
Chicago Bulls,9,468,1,110,-110,1.5,A
Orlando Magic,13,468,1,-145,-120,-1.5,H
Chicago Bulls,11,448,1,105,-115,1.5,A
Orlando Magic,13,448,1,-135,-115,-1.5,H
Chicago Bulls,11,451,1,-105,-120,1.5,A
Orlando Magic,13,451,1,-125,-110,-1.5,H
Chicago Bulls,11,451,1,-110,-120,1.5,A
Orlando Magic,13,451,1,-120,-110,-1.5,H
Chicago Bulls,11,451,1,-110,-120,1.5,A
Orlando Magic,13,451,1,-120,-110,-1.5,H
Chicago Bulls,11,451,1,-110,-120,1.5,A
Orlando Magic,13,451,1,-120,-110,-1.5,H
Chicago Bulls,11,451,1,-110,-120,1.5,A
Orlando Magic,13,451,1,-120,-110,-1.5,H
Chicago Bulls,11,451,1,-110,-120,1.5,A
Orlando Magic,13,451,1,-120,-110,-1.5,H
Chicago Bulls,11,451,1,-110,-120,1.5,A
Orlando Magic,13,451,1,-120,-110,-1.5,H
Chicago Bulls,11,451,1,-110,-120,1.5,A
Orlando Magic,13,451,1,-120,-110,-1.5,H
Chicago Bulls,11,441,1,-110,-120,1.5,A
Orlando Magic,13,441,1,-120,-110,-1.5,H
Chicago Bulls,13,440,1,-110,-120,1.5,A
Orlando Magic,13,440,1,-120,-110,-1.5,H
Chicago Bulls,14,439,1,-115,100,-1.5,A
Orlando Magic,13,439,1,-115,-130,1.5,H
Chicago Bulls,14,422,1,-115,100,-1.5,A
Orlando Magic,13,422,1,-115,-130,1.5,H
Chicago Bulls,14,403,1,-115,100,-1.5,A
Orlando Magic,13,403,1,-115,-130,1.5,H
Chicago Bulls,16,402,1,-115,-110,-1.5,A
Orlando Magic,13,402,1,-115,-120,1.5,H
Chicago Bulls,16,402,1,-135,-115,-1.5,A
