Toronto Raptors,0,-1,0,-190,-110,-4.5,A
Atlanta Hawks,0,-1,0,165,-110,4.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,0,1,-125,-110,-1.5,A
Atlanta Hawks,0,0,1,-105,-120,1.5,H
Toronto Raptors,0,714,1,-125,-110,-1.5,A
Atlanta Hawks,0,714,1,-105,-120,1.5,H
Toronto Raptors,0,693,1,-120,-110,-1.5,A
Atlanta Hawks,0,693,1,-110,-120,1.5,H
Toronto Raptors,0,693,1,-120,-110,-1.5,A
Atlanta Hawks,0,693,1,-110,-120,1.5,H
Toronto Raptors,0,676,1,-120,-110,-1.5,A
Atlanta Hawks,0,676,1,-110,-120,1.5,H
Toronto Raptors,0,650,1,-120,-110,-1.5,A
Atlanta Hawks,2,650,1,-110,-120,1.5,H
Toronto Raptors,2,633,1,-120,-110,-1.5,A
Atlanta Hawks,2,633,1,-110,-120,1.5,H
Toronto Raptors,2,622,1,-115,100,-1.5,A
Atlanta Hawks,2,622,1,-115,-130,1.5,H
Toronto Raptors,2,612,1,-120,-105,-1.5,A
Atlanta Hawks,2,612,1,-110,-130,1.5,H
Toronto Raptors,2,589,1,-120,-105,-1.5,A
Atlanta Hawks,2,589,1,-110,-130,1.5,H
Toronto Raptors,2,568,1,-120,-105,-1.5,A
Atlanta Hawks,2,568,1,-110,-125,1.5,H
Toronto Raptors,2,555,1,-125,-110,-1.5,A
Atlanta Hawks,2,555,1,-105,-120,1.5,H
Toronto Raptors,2,553,1,-120,-105,-1.5,A
Atlanta Hawks,4,553,1,-110,-125,1.5,H
Toronto Raptors,2,537,1,-120,-105,-1.5,A
Atlanta Hawks,4,537,1,-110,-125,1.5,H
Toronto Raptors,4,521,1,-115,100,-1.5,A
Atlanta Hawks,7,521,1,-115,-130,1.5,H
Toronto Raptors,7,497,1,-120,-105,-1.5,A
Atlanta Hawks,7,497,1,-110,-130,1.5,H
Toronto Raptors,7,476,1,-110,-125,1.5,A
Atlanta Hawks,10,476,1,-120,-105,-1.5,H
Toronto Raptors,7,470,1,-110,-125,1.5,A
Atlanta Hawks,10,470,1,-120,-105,-1.5,H
Toronto Raptors,7,455,1,-105,-125,1.5,A
Atlanta Hawks,10,455,1,-125,-110,-1.5,H
Toronto Raptors,11,433,1,-105,-125,1.5,A
Atlanta Hawks,12,433,1,-125,-110,-1.5,H
Toronto Raptors,11,416,1,-150,-110,-2.5,A
Atlanta Hawks,14,416,1,110,-120,2.5,H
Toronto Raptors,13,410,1,-125,-110,-1.5,A
Atlanta Hawks,14,410,1,-105,-120,1.5,H
Toronto Raptors,15,388,1,-130,-115,-1.5,A
Atlanta Hawks,17,388,1,100,-115,1.5,H
Toronto Raptors,15,361,1,-125,-110,-1.5,A
Atlanta Hawks,19,361,1,-105,-120,1.5,H
Toronto Raptors,18,367,1,-125,-110,-1.5,A
Atlanta Hawks,19,367,1,-105,-120,1.5,H
Toronto Raptors,18,367,1,-130,-110,-1.5,A
Atlanta Hawks,19,367,1,100,-120,1.5,H
Toronto Raptors,18,367,1,-130,-115,-1.5,A
Atlanta Hawks,19,367,1,100,-115,1.5,H
Toronto Raptors,18,367,1,-130,-115,-1.5,A
Atlanta Hawks,19,367,1,100,-115,1.5,H
Toronto Raptors,18,367,1,-130,-115,-1.5,A
Atlanta Hawks,19,367,1,100,-115,1.5,H
Toronto Raptors,18,367,1,-155,-115,-2.5,A
Atlanta Hawks,19,367,1,115,-115,2.5,H
Toronto Raptors,18,367,1,-155,-115,-2.5,A
Atlanta Hawks,19,367,1,115,-115,2.5,H
Toronto Raptors,18,367,1,-155,-115,-2.5,A
Atlanta Hawks,19,367,1,115,-115,2.5,H
Toronto Raptors,18,366,1,-130,-115,-1.5,A
Atlanta Hawks,19,366,1,100,-115,1.5,H
Toronto Raptors,18,358,1,-125,-115,-1.5,A
Atlanta Hawks,19,358,1,-105,-115,1.5,H
Toronto Raptors,20,339,1,-130,-115,-1.5,A
Atlanta Hawks,19,339,1,100,-115,1.5,H
Toronto Raptors,20,339,1,-130,-115,-1.5,A
Atlanta Hawks,19,339,1,100,-115,1.5,H
Toronto Raptors,21,322,1,-155,-115,-2.5,A
Atlanta Hawks,19,322,1,115,-115,2.5,H
Toronto Raptors,23,299,1,-155,-115,-2.5,A
Atlanta Hawks,19,299,1,115,-115,2.5,H
Toronto Raptors,23,274,1,-180,-110,-3.5,A
Atlanta Hawks,21,274,1,135,-120,3.5,H
Toronto Raptors,23,252,1,-180,-110,-3.5,A
Atlanta Hawks,21,252,1,135,-120,3.5,H
Toronto Raptors,23,230,1,-160,-120,-2.5,A
Atlanta Hawks,21,230,1,120,-110,2.5,H
Toronto Raptors,23,214,1,-160,-120,-2.5,A
Atlanta Hawks,21,214,1,120,-110,2.5,H
Toronto Raptors,26,194,1,-160,-120,-2.5,A
Atlanta Hawks,21,194,1,120,-110,2.5,H
Toronto Raptors,26,171,1,-190,-115,-3.5,A
Atlanta Hawks,23,171,1,145,-115,3.5,H
Toronto Raptors,26,171,1,-175,-110,-3.5,A
Atlanta Hawks,23,171,1,130,-120,3.5,H
Toronto Raptors,27,171,1,-185,-115,-3.5,A
Atlanta Hawks,23,171,1,140,-115,3.5,H
Toronto Raptors,27,171,1,-190,-115,-3.5,A
Atlanta Hawks,23,171,1,145,-115,3.5,H
Toronto Raptors,28,152,1,-190,-115,-3.5,A
Atlanta Hawks,23,152,1,145,-115,3.5,H
Toronto Raptors,28,129,1,-200,-120,-3.5,A
Atlanta Hawks,23,129,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-200,-120,-3.5,A
Atlanta Hawks,23,135,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-200,-120,-3.5,A
Atlanta Hawks,23,135,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-200,-120,-3.5,A
Atlanta Hawks,23,135,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-200,-120,-3.5,A
Atlanta Hawks,23,135,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-200,-120,-3.5,A
Atlanta Hawks,23,135,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-200,-120,-3.5,A
Atlanta Hawks,23,135,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-200,-120,-3.5,A
Atlanta Hawks,23,135,1,150,-110,3.5,H
Toronto Raptors,28,135,1,-220,-115,-4.5,A
Atlanta Hawks,23,135,1,165,-115,4.5,H
Toronto Raptors,28,135,1,-220,-115,-4.5,A
Atlanta Hawks,23,135,1,165,-115,4.5,H
Toronto Raptors,28,135,1,-220,-115,-4.5,A
Atlanta Hawks,23,135,1,165,-115,4.5,H
Toronto Raptors,31,112,1,-220,-115,-4.5,A
Atlanta Hawks,23,112,1,165,-115,4.5,H
Toronto Raptors,31,112,1,-280,-120,-5.5,A
Atlanta Hawks,23,112,1,205,-110,5.5,H
Toronto Raptors,31,111,1,-260,-115,-5.5,A
Atlanta Hawks,25,111,1,190,-115,5.5,H
Toronto Raptors,31,90,1,-260,-115,-5.5,A
Atlanta Hawks,25,90,1,185,-115,5.5,H
Toronto Raptors,31,78,1,-245,-110,-5.5,A
Atlanta Hawks,25,78,1,180,-120,5.5,H
Toronto Raptors,31,59,1,-245,-110,-5.5,A
Atlanta Hawks,28,59,1,180,-120,5.5,H
Toronto Raptors,31,42,1,-210,-120,-3.5,A
Atlanta Hawks,28,42,1,155,-110,3.5,H
Toronto Raptors,31,42,1,-200,-120,-3.5,A
Atlanta Hawks,28,42,1,150,-110,3.5,H
Toronto Raptors,31,42,1,-200,-115,-3.5,A
Atlanta Hawks,28,42,1,150,-115,3.5,H
Toronto Raptors,31,21,1,-180,-110,-3.5,A
Atlanta Hawks,28,21,1,135,-120,3.5,H
Toronto Raptors,31,4,1,-200,-115,-3.5,A
Atlanta Hawks,28,4,1,150,-115,3.5,H
Toronto Raptors,31,4,1,-210,-120,-3.5,A
Atlanta Hawks,28,4,1,155,-110,3.5,H
Toronto Raptors,34,0,1,-210,-120,-3.5,A
Atlanta Hawks,28,0,1,155,-110,3.5,H
