Los Angeles Lakers,21,280,1,-2000,-110,-14.5,H
Detroit Pistons,19,266,1,950,-120,14.5,A
Los Angeles Lakers,23,266,1,-2000,-110,-14.5,H
Detroit Pistons,21,244,1,900,-115,13.5,A
Los Angeles Lakers,23,244,1,-2000,-115,-13.5,H
Detroit Pistons,21,235,1,950,-110,13.5,A
Los Angeles Lakers,23,235,1,-2000,-120,-13.5,H
Detroit Pistons,23,225,1,900,-120,13.5,A
Los Angeles Lakers,23,225,1,-2000,-110,-13.5,H
Detroit Pistons,23,205,1,900,-125,13.5,A
Los Angeles Lakers,23,205,1,-2000,-105,-13.5,H
Detroit Pistons,23,206,1,800,-115,12.5,A
Los Angeles Lakers,23,206,1,-2000,-115,-12.5,H
Detroit Pistons,23,198,1,800,-115,12.5,A
Los Angeles Lakers,23,198,1,-2000,-115,-12.5,H
Detroit Pistons,23,177,1,800,-115,12.5,A
Los Angeles Lakers,23,177,1,-2000,-115,-12.5,H
Detroit Pistons,23,156,1,800,-120,12.5,A
Los Angeles Lakers,23,156,1,-2000,-110,-12.5,H
Detroit Pistons,23,148,1,800,-115,12.5,A
Los Angeles Lakers,23,148,1,-2000,-115,-12.5,H
Detroit Pistons,23,140,1,800,-115,12.5,A
Los Angeles Lakers,23,140,1,-2000,-115,-12.5,H
Detroit Pistons,23,140,1,800,-120,12.5,A
Los Angeles Lakers,23,140,1,-2000,-110,-12.5,H
Detroit Pistons,23,133,1,800,-120,12.5,A
Los Angeles Lakers,23,133,1,-2000,-110,-12.5,H
Detroit Pistons,23,118,1,800,-120,12.5,A
Los Angeles Lakers,23,118,1,-2000,-110,-12.5,H
Detroit Pistons,26,103,1,800,-115,12.5,A
Los Angeles Lakers,23,103,1,-2000,-115,-12.5,H
Detroit Pistons,26,98,1,800,-115,12.5,A
Los Angeles Lakers,23,98,1,-2000,-115,-12.5,H
Detroit Pistons,26,79,1,625,-110,10.5,A
Los Angeles Lakers,25,79,1,-2000,-120,-10.5,H
Detroit Pistons,26,64,1,700,-115,11.5,A
Los Angeles Lakers,25,64,1,-2000,-115,-11.5,H
Detroit Pistons,29,57,1,800,-110,11.5,A
Los Angeles Lakers,25,57,1,-2000,-120,-11.5,H
Detroit Pistons,29,57,1,575,-115,10.5,A
Los Angeles Lakers,25,57,1,-1100,-115,-10.5,H
Detroit Pistons,29,57,1,475,-115,10.5,A
Los Angeles Lakers,25,57,1,-900,-115,-10.5,H
Detroit Pistons,29,57,1,475,-115,10.5,A
Los Angeles Lakers,25,57,1,-900,-115,-10.5,H
Detroit Pistons,29,57,1,475,-115,10.5,A
Los Angeles Lakers,25,57,1,-900,-115,-10.5,H
Detroit Pistons,29,57,1,475,-115,10.5,A
Los Angeles Lakers,25,57,1,-900,-115,-10.5,H
Detroit Pistons,29,46,1,475,-115,10.5,A
Los Angeles Lakers,25,46,1,-900,-115,-10.5,H
Detroit Pistons,29,36,1,475,-115,10.5,A
Los Angeles Lakers,25,36,1,-900,-115,-10.5,H
Detroit Pistons,29,23,1,475,-115,10.5,A
Los Angeles Lakers,25,23,1,-900,-115,-10.5,H
Detroit Pistons,29,23,1,475,-120,10.5,A
Los Angeles Lakers,25,23,1,-900,-110,-10.5,H
Detroit Pistons,29,23,1,475,-110,10.5,A
Los Angeles Lakers,26,23,1,-900,-120,-10.5,H
Detroit Pistons,29,23,1,475,-110,10.5,A
Los Angeles Lakers,26,23,1,-900,-120,-10.5,H
Detroit Pistons,29,12,1,475,-105,10.5,A
Los Angeles Lakers,27,12,1,-900,-125,-10.5,H
Detroit Pistons,29,0,1,475,-120,11.5,A
Los Angeles Lakers,27,0,1,-900,-110,-11.5,H
Detroit Pistons,29,720,2,700,-120,11.5,A
Los Angeles Lakers,27,720,2,-1600,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,720,2,575,-120,11.5,A
Los Angeles Lakers,27,720,2,-1100,-110,-11.5,H
Detroit Pistons,29,718,2,575,-120,11.5,A
Los Angeles Lakers,27,718,2,-1100,-110,-11.5,H
Detroit Pistons,32,698,2,575,-120,11.5,A
Los Angeles Lakers,27,698,2,-1100,-110,-11.5,H
Detroit Pistons,32,683,2,550,-110,9.5,A
Los Angeles Lakers,29,683,2,-1100,-120,-9.5,H
Detroit Pistons,32,664,2,600,-115,10.5,A
Los Angeles Lakers,29,664,2,-1100,-115,-10.5,H
Detroit Pistons,32,664,2,625,-115,10.5,A
Los Angeles Lakers,29,664,2,-1400,-115,-10.5,H
Detroit Pistons,32,664,2,675,-125,11.5,A
Los Angeles Lakers,30,664,2,-1400,-105,-11.5,H
Detroit Pistons,32,649,2,675,-125,11.5,A
Los Angeles Lakers,31,649,2,-1400,-105,-11.5,H
Detroit Pistons,32,645,2,675,-125,11.5,A
Los Angeles Lakers,31,645,2,-1400,-110,-11.5,H
Detroit Pistons,32,645,2,600,-115,10.5,A
Los Angeles Lakers,31,645,2,-1400,-115,-10.5,H
Detroit Pistons,32,645,2,600,-115,10.5,A
