Minnesota Timberwolves,0,-1,0,100,-110,1.0,A
Oklahoma City Thunder,0,-1,0,-120,-110,-1.0,H
Minnesota Timberwolves,0,673,1,110,-115,2.5,A
Oklahoma City Thunder,5,673,1,-150,-115,-2.5,H
Minnesota Timberwolves,0,650,1,110,-115,2.5,A
Oklahoma City Thunder,5,650,1,-150,-115,-2.5,H
Minnesota Timberwolves,0,640,1,125,-110,2.5,A
Oklahoma City Thunder,5,640,1,-165,-120,-2.5,H
Minnesota Timberwolves,0,640,1,125,-120,3.5,A
Oklahoma City Thunder,5,640,1,-165,-110,-3.5,H
Minnesota Timberwolves,0,634,1,135,-115,3.5,A
Oklahoma City Thunder,6,634,1,-180,-115,-3.5,H
Minnesota Timberwolves,0,620,1,130,-120,3.5,A
Oklahoma City Thunder,8,620,1,-175,-110,-3.5,H
Minnesota Timberwolves,0,620,1,150,-110,3.5,A
Oklahoma City Thunder,8,620,1,-200,-120,-3.5,H
Minnesota Timberwolves,0,620,1,150,-110,3.5,A
Oklahoma City Thunder,8,620,1,-200,-120,-3.5,H
Minnesota Timberwolves,0,620,1,150,-110,3.5,A
Oklahoma City Thunder,8,620,1,-200,-120,-3.5,H
Minnesota Timberwolves,0,620,1,150,-110,3.5,A
Oklahoma City Thunder,8,620,1,-200,-120,-3.5,H
Minnesota Timberwolves,0,620,1,150,-110,3.5,A
Oklahoma City Thunder,8,620,1,-200,-120,-3.5,H
Minnesota Timberwolves,0,620,1,150,-110,3.5,A
Oklahoma City Thunder,8,620,1,-200,-120,-3.5,H
Minnesota Timberwolves,0,620,1,150,-110,3.5,A
Oklahoma City Thunder,8,620,1,-200,-120,-3.5,H
Minnesota Timberwolves,0,609,1,150,-110,3.5,A
Oklahoma City Thunder,8,609,1,-200,-120,-3.5,H
Minnesota Timberwolves,2,591,1,150,-110,3.5,A
Oklahoma City Thunder,10,591,1,-200,-120,-3.5,H
Minnesota Timberwolves,2,576,1,165,-115,4.5,A
Oklahoma City Thunder,12,576,1,-220,-115,-4.5,H
Minnesota Timberwolves,2,576,1,155,-120,4.5,A
Oklahoma City Thunder,13,576,1,-210,-110,-4.5,H
Minnesota Timberwolves,2,567,1,185,-120,5.5,A
Oklahoma City Thunder,13,567,1,-250,-110,-5.5,H
Minnesota Timberwolves,2,559,1,230,-115,7.5,A
Oklahoma City Thunder,13,559,1,-320,-115,-7.5,H
Minnesota Timberwolves,2,557,1,235,-115,7.5,A
Oklahoma City Thunder,15,557,1,-320,-115,-7.5,H
Minnesota Timberwolves,5,541,1,275,-115,8.5,A
Oklahoma City Thunder,15,541,1,-400,-115,-8.5,H
Minnesota Timberwolves,7,509,1,275,-115,8.5,A
Oklahoma City Thunder,17,509,1,-400,-115,-8.5,H
Minnesota Timberwolves,7,491,1,250,-120,8.5,A
Oklahoma City Thunder,17,491,1,-360,-110,-8.5,H
Minnesota Timberwolves,7,470,1,225,-120,7.5,A
Oklahoma City Thunder,19,470,1,-310,-110,-7.5,H
Minnesota Timberwolves,7,462,1,260,-120,8.5,A
Oklahoma City Thunder,19,462,1,-370,-110,-8.5,H
Minnesota Timberwolves,7,455,1,265,-115,8.5,A
Oklahoma City Thunder,19,455,1,-370,-115,-8.5,H
Minnesota Timberwolves,10,441,1,265,-120,8.5,A
Oklahoma City Thunder,19,441,1,-370,-110,-8.5,H
Minnesota Timberwolves,10,417,1,220,-120,7.5,A
Oklahoma City Thunder,21,417,1,-300,-110,-7.5,H
Minnesota Timberwolves,10,417,1,245,-110,7.5,A
Oklahoma City Thunder,21,417,1,-350,-120,-7.5,H
Minnesota Timberwolves,11,413,1,230,-115,7.5,A
Oklahoma City Thunder,21,413,1,-320,-115,-7.5,H
Minnesota Timberwolves,11,395,1,245,-115,7.5,A
Oklahoma City Thunder,23,395,1,-350,-115,-7.5,H
Minnesota Timberwolves,11,365,1,275,-115,8.5,A
Oklahoma City Thunder,23,365,1,-400,-115,-8.5,H
Minnesota Timberwolves,13,362,1,285,-115,8.5,A
Oklahoma City Thunder,23,362,1,-400,-115,-8.5,H
Minnesota Timberwolves,13,361,1,230,-115,7.5,A
Oklahoma City Thunder,23,361,1,-320,-115,-7.5,H
Minnesota Timberwolves,13,343,1,230,-115,7.5,A
Oklahoma City Thunder,25,343,1,-320,-115,-7.5,H
Minnesota Timberwolves,15,319,1,285,-115,8.5,A
Oklahoma City Thunder,25,319,1,-425,-115,-8.5,H
Minnesota Timberwolves,15,302,1,245,-110,7.5,A
Oklahoma City Thunder,25,302,1,-350,-120,-7.5,H
Minnesota Timberwolves,15,294,1,245,-110,7.5,A
Oklahoma City Thunder,25,294,1,-350,-120,-7.5,H
Minnesota Timberwolves,15,275,1,245,-110,7.5,A
Oklahoma City Thunder,25,275,1,-350,-120,-7.5,H
Minnesota Timberwolves,15,274,1,245,-110,7.5,A
Oklahoma City Thunder,25,274,1,-350,-120,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,274,1,235,-115,7.5,A
Oklahoma City Thunder,25,274,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,261,1,235,-115,7.5,A
Oklahoma City Thunder,25,261,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,251,1,235,-115,7.5,A
Oklahoma City Thunder,25,251,1,-330,-115,-7.5,H
Minnesota Timberwolves,15,251,1,230,-115,7.5,A
Oklahoma City Thunder,25,251,1,-330,-115,-7.5,H
Minnesota Timberwolves,17,233,1,230,-120,7.5,A
Oklahoma City Thunder,25,233,1,-330,-110,-7.5,H
Minnesota Timberwolves,17,211,1,215,-115,6.5,A
Oklahoma City Thunder,25,211,1,-300,-115,-6.5,H
Minnesota Timberwolves,17,192,1,215,-115,6.5,A
Oklahoma City Thunder,25,192,1,-300,-115,-6.5,H
Minnesota Timberwolves,19,172,1,210,-115,6.5,A
Oklahoma City Thunder,27,172,1,-300,-115,-6.5,H
Minnesota Timberwolves,19,150,1,235,-115,7.5,A
Oklahoma City Thunder,27,150,1,-330,-115,-7.5,H
Minnesota Timberwolves,19,128,1,215,-115,6.5,A
Oklahoma City Thunder,30,128,1,-300,-115,-6.5,H
Minnesota Timberwolves,19,111,1,215,-115,6.5,A
Oklahoma City Thunder,32,111,1,-300,-115,-6.5,H
Minnesota Timberwolves,19,100,1,215,-115,6.5,A
Oklahoma City Thunder,32,100,1,-300,-115,-6.5,H
Minnesota Timberwolves,19,100,1,215,-115,6.5,A
Oklahoma City Thunder,33,100,1,-300,-115,-6.5,H
Minnesota Timberwolves,19,100,1,215,-115,6.5,A
Oklahoma City Thunder,33,100,1,-300,-115,-6.5,H
Minnesota Timberwolves,19,100,1,215,-115,6.5,A
Oklahoma City Thunder,33,100,1,-300,-115,-6.5,H
Minnesota Timberwolves,21,100,1,350,-110,9.5,A
Oklahoma City Thunder,36,100,1,-550,-120,-9.5,H
Minnesota Timberwolves,21,100,1,350,-110,9.5,A
Oklahoma City Thunder,36,100,1,-550,-120,-9.5,H
Minnesota Timberwolves,21,100,1,350,-110,9.5,A
Oklahoma City Thunder,36,100,1,-550,-120,-9.5,H
Minnesota Timberwolves,21,100,1,350,-110,9.5,A
Oklahoma City Thunder,36,100,1,-550,-120,-9.5,H
Minnesota Timberwolves,21,100,1,350,-110,9.5,A
Oklahoma City Thunder,36,100,1,-550,-120,-9.5,H
Minnesota Timberwolves,21,100,1,350,-110,9.5,A
Oklahoma City Thunder,36,100,1,-550,-120,-9.5,H
