Utah Jazz,0,-1,0,-210,-110,-5.5,A
Indiana Pacers,0,-1,0,175,-110,5.5,H
Utah Jazz,75,697,4,-800,-120,-7.5,A
Indiana Pacers,68,697,4,450,-110,7.5,H
Utah Jazz,77,681,4,-800,-120,-7.5,A
Indiana Pacers,68,681,4,450,-110,7.5,H
Utah Jazz,77,670,4,-800,-125,-7.5,A
Indiana Pacers,68,670,4,475,-105,7.5,H
Utah Jazz,77,670,4,-800,-115,-9.5,A
Indiana Pacers,68,670,4,675,-115,9.5,H
Utah Jazz,77,670,4,-800,-115,-9.5,A
Indiana Pacers,69,670,4,675,-115,9.5,H
Utah Jazz,77,653,4,-900,-105,-8.5,A
Indiana Pacers,69,653,4,475,-125,8.5,H
Utah Jazz,77,637,4,-900,-110,-8.5,A
Indiana Pacers,69,637,4,500,-120,8.5,H
Utah Jazz,77,637,4,-1100,-120,-8.5,A
Indiana Pacers,69,637,4,575,-110,8.5,H
Utah Jazz,77,637,4,-1100,-120,-8.5,A
Indiana Pacers,69,637,4,575,-110,8.5,H
Utah Jazz,77,637,4,-1100,-120,-8.5,A
Indiana Pacers,69,637,4,575,-110,8.5,H
Utah Jazz,77,637,4,-1100,-120,-8.5,A
Indiana Pacers,69,637,4,575,-110,8.5,H
Utah Jazz,77,637,4,-1100,-120,-8.5,A
Indiana Pacers,69,637,4,575,-110,8.5,H
Utah Jazz,77,630,4,-1100,-120,-8.5,A
Indiana Pacers,71,630,4,575,-110,8.5,H
Utah Jazz,77,615,4,-1100,-120,-8.5,A
Indiana Pacers,71,615,4,575,-110,8.5,H
Utah Jazz,79,596,4,-700,-125,-6.5,A
Indiana Pacers,71,596,4,400,-105,6.5,H
Utah Jazz,79,592,4,-950,-110,-8.5,A
Indiana Pacers,71,592,4,525,-120,8.5,H
Utah Jazz,81,569,4,-950,-110,-8.5,A
Indiana Pacers,71,569,4,525,-120,8.5,H
Utah Jazz,81,569,4,-950,-115,-9.5,A
Indiana Pacers,71,569,4,700,-115,9.5,H
Utah Jazz,81,569,4,-1600,-105,-9.5,A
Indiana Pacers,72,569,4,675,-125,9.5,H
Utah Jazz,81,559,4,-2000,-115,-9.5,A
Indiana Pacers,72,559,4,800,-115,9.5,H
Utah Jazz,81,533,4,-1600,-110,-9.5,A
Indiana Pacers,75,533,4,700,-120,9.5,H
Utah Jazz,81,529,4,-2000,-115,-9.5,A
Indiana Pacers,75,529,4,800,-115,9.5,H
Utah Jazz,81,512,4,-900,-110,-7.5,A
Indiana Pacers,75,512,4,475,-120,7.5,H
Utah Jazz,81,512,4,-900,-110,-7.5,A
Indiana Pacers,75,512,4,500,-120,7.5,H
Utah Jazz,81,493,4,-900,-110,-7.5,A
Indiana Pacers,75,493,4,500,-120,7.5,H
Utah Jazz,81,471,4,-550,-125,-5.5,A
Indiana Pacers,77,471,4,350,-105,5.5,H
Utah Jazz,81,480,4,-550,-125,-5.5,A
Indiana Pacers,77,480,4,350,-105,5.5,H
Utah Jazz,81,470,4,-280,-120,-3.5,A
Indiana Pacers,77,470,4,205,-110,3.5,H
Utah Jazz,81,454,4,-280,-120,-3.5,A
Indiana Pacers,77,454,4,205,-110,3.5,H
Utah Jazz,81,437,4,-280,-120,-3.5,A
Indiana Pacers,77,437,4,210,-110,3.5,H
Utah Jazz,81,437,4,-380,-120,-3.5,A
Indiana Pacers,77,437,4,265,-110,3.5,H
Utah Jazz,81,437,4,-220,-125,-2.5,A
Indiana Pacers,78,437,4,165,-105,2.5,H
Utah Jazz,81,438,4,-210,-115,-2.5,A
Indiana Pacers,79,438,4,155,-115,2.5,H
Utah Jazz,81,434,4,-190,-110,-2.5,A
Indiana Pacers,79,434,4,145,-120,2.5,H
Utah Jazz,81,434,4,-190,-110,-2.5,A
Indiana Pacers,79,434,4,145,-120,2.5,H
Utah Jazz,81,434,4,-190,-110,-2.5,A
Indiana Pacers,79,434,4,145,-120,2.5,H
Utah Jazz,81,434,4,-250,-115,-3.5,A
Indiana Pacers,79,434,4,185,-115,3.5,H
Utah Jazz,81,434,4,-250,-115,-3.5,A
Indiana Pacers,79,434,4,185,-115,3.5,H
Utah Jazz,81,434,4,-250,-115,-3.5,A
Indiana Pacers,79,434,4,185,-115,3.5,H
Utah Jazz,81,434,4,-250,-115,-3.5,A
Indiana Pacers,79,434,4,185,-115,3.5,H
Utah Jazz,81,434,4,-250,-115,-3.5,A
Indiana Pacers,79,434,4,185,-115,3.5,H
Utah Jazz,81,434,4,-250,-115,-3.5,A
Indiana Pacers,79,434,4,185,-115,3.5,H
Utah Jazz,81,434,4,-250,-110,-3.5,A
Indiana Pacers,79,434,4,185,-120,3.5,H
Utah Jazz,83,417,4,-250,-110,-3.5,A
Indiana Pacers,79,417,4,185,-120,3.5,H
Utah Jazz,83,398,4,-425,-120,-4.5,A
Indiana Pacers,79,398,4,285,-110,4.5,H
Utah Jazz,83,398,4,-450,-120,-4.5,A
Indiana Pacers,80,398,4,295,-110,4.5,H
Utah Jazz,83,398,4,-300,-120,-3.5,A
Indiana Pacers,81,398,4,215,-110,3.5,H
Utah Jazz,83,378,4,-280,-115,-3.5,A
Indiana Pacers,81,378,4,205,-115,3.5,H
Utah Jazz,83,364,4,-260,-105,-3.5,A
Indiana Pacers,83,364,4,190,-125,3.5,H
Utah Jazz,83,343,4,-175,-115,-1.5,A
Indiana Pacers,83,343,4,130,-115,1.5,H
Utah Jazz,83,343,4,-175,-115,-1.5,A
Indiana Pacers,83,343,4,130,-115,1.5,H
Utah Jazz,85,332,4,-175,-115,-1.5,A
Indiana Pacers,83,332,4,130,-115,1.5,H
Utah Jazz,86,331,4,-175,-115,-1.5,A
Indiana Pacers,83,331,4,130,-115,1.5,H
Utah Jazz,86,311,4,-300,-115,-3.5,A
Indiana Pacers,85,311,4,220,-115,3.5,H
Utah Jazz,86,311,4,-245,-125,-2.5,A
Indiana Pacers,85,311,4,180,-105,2.5,H
Utah Jazz,87,311,4,-245,-125,-2.5,A
Indiana Pacers,85,311,4,180,-105,2.5,H
Utah Jazz,88,310,4,-245,-125,-2.5,A
Indiana Pacers,85,310,4,180,-105,2.5,H
Utah Jazz,88,289,4,-360,100,-4.5,A
Indiana Pacers,85,289,4,250,-130,4.5,H
Utah Jazz,88,265,4,-360,-130,-3.5,A
Indiana Pacers,85,265,4,260,100,3.5,H
Utah Jazz,91,242,4,-370,-125,-3.5,A
Indiana Pacers,85,242,4,260,-105,3.5,H
Utah Jazz,91,250,4,-1100,-125,-4.5,A
Indiana Pacers,85,250,4,550,-105,4.5,H
Utah Jazz,91,250,4,-1100,-105,-6.5,A
Indiana Pacers,86,250,4,550,-125,6.5,H
Utah Jazz,91,234,4,-1600,-125,-6.5,A
Indiana Pacers,86,234,4,650,-110,6.5,H
Utah Jazz,94,228,4,-1600,-125,-6.5,A
Indiana Pacers,86,228,4,650,-110,6.5,H
