Cleveland Cavaliers,0,-1,0,335,-105,9.5,A
Golden State Warriors,0,-1,0,-470,-115,-9.5,H
Cleveland Cavaliers,0,683,1,450
Golden State Warriors,0,683,1,-750
Cleveland Cavaliers,0,663,1,450
Golden State Warriors,0,663,1,-750
Cleveland Cavaliers,2,644,1,450
Golden State Warriors,3,644,1,-750
Cleveland Cavaliers,22,226,1,675
Golden State Warriors,21,226,1,-1600
Cleveland Cavaliers,22,205,1,500
Golden State Warriors,21,205,1,-900
Cleveland Cavaliers,25,185,1,575
Golden State Warriors,21,185,1,-1100
Cleveland Cavaliers,25,180,1,475
Golden State Warriors,23,180,1,-900
Cleveland Cavaliers,25,180,1,525
Golden State Warriors,24,180,1,-950
Cleveland Cavaliers,25,171,1,550
Golden State Warriors,24,171,1,-950
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,25,171,1,425
Golden State Warriors,24,171,1,-800
Cleveland Cavaliers,27,161,1,425
Golden State Warriors,24,161,1,-800
Cleveland Cavaliers,27,136,1,425
Golden State Warriors,24,136,1,-800
Cleveland Cavaliers,27,117,1,400
Golden State Warriors,26,117,1,-700
Cleveland Cavaliers,29,99,1,425
Golden State Warriors,29,99,1,-750
Cleveland Cavaliers,29,77,1,450
Golden State Warriors,29,77,1,-800
Cleveland Cavaliers,29,59,1,450
Golden State Warriors,32,59,1,-800
Cleveland Cavaliers,29,60,1,550
Golden State Warriors,32,60,1,-1100
Cleveland Cavaliers,30,60,1,475
Golden State Warriors,32,60,1,-900
Cleveland Cavaliers,30,50,1,500
Golden State Warriors,32,50,1,-900
Cleveland Cavaliers,30,28,1,550
Golden State Warriors,32,28,1,-1100
Cleveland Cavaliers,32,10,1,525
Golden State Warriors,32,10,1,-1100
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
Golden State Warriors,32,720,2,-900
Cleveland Cavaliers,32,720,2,475
