Memphis Grizzlies,0,-1,0,175,-110,5.0,A
Dallas Mavericks,0,-1,0,-210,-110,-5.0,H
Memphis Grizzlies,0,657,1,150
Dallas Mavericks,3,657,1,-200
Memphis Grizzlies,0,641,1,160
Dallas Mavericks,3,641,1,-215
Memphis Grizzlies,0,629,1,160
Dallas Mavericks,3,629,1,-215
Memphis Grizzlies,0,629,1,160
Dallas Mavericks,4,629,1,-215
Memphis Grizzlies,0,622,1,165
Dallas Mavericks,5,622,1,-220
Memphis Grizzlies,2,601,1,170
Dallas Mavericks,5,601,1,-230
Memphis Grizzlies,2,582,1,165
Dallas Mavericks,5,582,1,-220
Memphis Grizzlies,2,564,1,170
Dallas Mavericks,5,564,1,-230
Memphis Grizzlies,2,545,1,170
Dallas Mavericks,5,545,1,-230
Memphis Grizzlies,2,533,1,170
Dallas Mavericks,5,533,1,-230
Memphis Grizzlies,2,526,1,180
Dallas Mavericks,5,526,1,-245
Memphis Grizzlies,2,506,1,180
Dallas Mavericks,5,506,1,-245
Memphis Grizzlies,2,486,1,175
Dallas Mavericks,7,486,1,-230
Memphis Grizzlies,2,475,1,190
Dallas Mavericks,7,475,1,-260
Memphis Grizzlies,2,475,1,205
Dallas Mavericks,7,475,1,-275
Memphis Grizzlies,2,475,1,205
Dallas Mavericks,7,475,1,-290
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,475,1,230
Dallas Mavericks,7,475,1,-320
Memphis Grizzlies,2,462,1,230
Dallas Mavericks,7,462,1,-320
Memphis Grizzlies,2,442,1,225
Dallas Mavericks,7,442,1,-300
Memphis Grizzlies,2,420,1,230
Dallas Mavericks,10,420,1,-320
Memphis Grizzlies,2,404,1,250
Dallas Mavericks,10,404,1,-360
Memphis Grizzlies,2,391,1,250
Dallas Mavericks,10,391,1,-360
Memphis Grizzlies,2,391,1,265
Dallas Mavericks,10,391,1,-380
Memphis Grizzlies,2,380,1,265
Dallas Mavericks,10,380,1,-380
Memphis Grizzlies,2,380,1,275
Dallas Mavericks,11,380,1,-380
Memphis Grizzlies,2,380,1,300
Dallas Mavericks,11,380,1,-450
Memphis Grizzlies,5,365,1,300
Dallas Mavericks,12,365,1,-450
Memphis Grizzlies,5,347,1,300
Dallas Mavericks,12,347,1,-450
Memphis Grizzlies,5,325,1,255
Dallas Mavericks,15,325,1,-370
Memphis Grizzlies,5,307,1,255
Dallas Mavericks,15,307,1,-370
Memphis Grizzlies,5,285,1,315
Dallas Mavericks,15,285,1,-475
Memphis Grizzlies,5,267,1,315
Dallas Mavericks,15,267,1,-475
Memphis Grizzlies,5,253,1,315
Dallas Mavericks,18,253,1,-475
Memphis Grizzlies,5,253,1,385
Dallas Mavericks,18,253,1,-650
Memphis Grizzlies,5,253,1,385
Dallas Mavericks,18,253,1,-650
Memphis Grizzlies,5,253,1,350
Dallas Mavericks,18,253,1,-550
Memphis Grizzlies,5,255,1,350
Dallas Mavericks,18,255,1,-550
Memphis Grizzlies,5,255,1,350
Dallas Mavericks,18,255,1,-550
Memphis Grizzlies,5,255,1,350
Dallas Mavericks,18,255,1,-550
Memphis Grizzlies,5,255,1,350
Dallas Mavericks,18,255,1,-550
Memphis Grizzlies,5,255,1,350
Dallas Mavericks,18,255,1,-550
Memphis Grizzlies,5,255,1,350
Dallas Mavericks,18,255,1,-550
Memphis Grizzlies,5,252,1,350
Dallas Mavericks,18,252,1,-550
Memphis Grizzlies,5,231,1,350
Dallas Mavericks,18,231,1,-550
Memphis Grizzlies,5,210,1,350
Dallas Mavericks,18,210,1,-550
Memphis Grizzlies,5,194,1,350
Dallas Mavericks,20,194,1,-550
Memphis Grizzlies,5,184,1,425
Dallas Mavericks,20,184,1,-750
Memphis Grizzlies,7,172,1,425
Dallas Mavericks,20,172,1,-750
Memphis Grizzlies,7,152,1,385
Dallas Mavericks,20,152,1,-650
Memphis Grizzlies,7,135,1,350
Dallas Mavericks,20,135,1,-550
Memphis Grizzlies,9,126,1,385
Dallas Mavericks,20,126,1,-650
Memphis Grizzlies,9,126,1,320
Dallas Mavericks,20,126,1,-475
Memphis Grizzlies,9,126,1,320
Dallas Mavericks,20,126,1,-475
Memphis Grizzlies,9,126,1,350
Dallas Mavericks,20,126,1,-550
Memphis Grizzlies,9,126,1,350
Dallas Mavericks,20,126,1,-550
