Charlotte Hornets,0,-1,0,550,-110,12.5,A
Utah Jazz,0,-1,0,-900,-110,-12.5,H
Charlotte Hornets,13,427,1,800
Utah Jazz,15,427,1,-2000
Charlotte Hornets,13,427,1,700
Utah Jazz,15,427,1,-1600
Charlotte Hornets,13,427,1,800
Utah Jazz,15,427,1,-2000
Charlotte Hornets,13,406,1,700
Utah Jazz,16,406,1,-1600
Charlotte Hornets,13,405,1,700
Utah Jazz,16,405,1,-1600
Charlotte Hornets,13,405,1,700
Utah Jazz,16,405,1,-1600
Charlotte Hornets,13,405,1,700
Utah Jazz,16,405,1,-1600
Charlotte Hornets,13,405,1,700
Utah Jazz,16,405,1,-1600
Charlotte Hornets,13,405,1,700
Utah Jazz,16,405,1,-1600
Charlotte Hornets,13,405,1,700
Utah Jazz,16,405,1,-1600
Charlotte Hornets,13,405,1,700
Utah Jazz,16,405,1,-1600
Charlotte Hornets,13,404,1,700
Utah Jazz,16,404,1,-1600
Charlotte Hornets,13,381,1,700
Utah Jazz,18,381,1,-1600
Charlotte Hornets,18,356,1,800
Utah Jazz,20,356,1,-2000
Charlotte Hornets,18,338,1,800
Utah Jazz,20,338,1,-2000
Charlotte Hornets,18,338,1,700
Utah Jazz,20,338,1,-1600
Charlotte Hornets,18,338,1,800
Utah Jazz,21,338,1,-2000
Charlotte Hornets,18,327,1,800
Utah Jazz,21,327,1,-2000
Charlotte Hornets,18,307,1,700
Utah Jazz,24,307,1,-1600
Charlotte Hornets,18,303,1,800
Utah Jazz,24,303,1,-2000
Charlotte Hornets,19,303,1,675
Utah Jazz,24,303,1,-1600
Charlotte Hornets,22,279,1,800
Utah Jazz,27,279,1,-2000
Charlotte Hornets,22,268,1,800
Utah Jazz,27,268,1,-2000
Charlotte Hornets,22,258,1,800
Utah Jazz,27,258,1,-2000
Charlotte Hornets,22,244,1,800
Utah Jazz,27,244,1,-2000
Charlotte Hornets,22,221,1,800
Utah Jazz,27,221,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,216,1,800
Utah Jazz,27,216,1,-2000
Charlotte Hornets,22,197,1,800
Utah Jazz,27,197,1,-2000
Charlotte Hornets,22,178,1,800
Utah Jazz,27,178,1,-2000
Charlotte Hornets,22,158,1,800
Utah Jazz,29,158,1,-2000
Charlotte Hornets,24,132,1,800
Utah Jazz,29,132,1,-2000
Charlotte Hornets,27,108,1,800
Utah Jazz,29,108,1,-2000
Charlotte Hornets,27,89,1,675
Utah Jazz,29,89,1,-1600
Charlotte Hornets,29,89,1,625
Utah Jazz,29,89,1,-1600
Charlotte Hornets,30,81,1,625
Utah Jazz,29,81,1,-1400
Charlotte Hornets,32,61,1,525
Utah Jazz,29,61,1,-950
Charlotte Hornets,32,34,1,500
Utah Jazz,29,34,1,-950
Charlotte Hornets,41,526,2,700
Utah Jazz,44,526,2,-1400
Charlotte Hornets,41,516,2,625
Utah Jazz,44,516,2,-1400
Charlotte Hornets,42,516,2,600
Utah Jazz,44,516,2,-1200
Charlotte Hornets,43,506,2,600
Utah Jazz,44,506,2,-1200
Charlotte Hornets,43,482,2,600
Utah Jazz,47,482,2,-1200
Charlotte Hornets,43,468,2,625
Utah Jazz,47,468,2,-1200
