Milwaukee Bucks,0,-1,0,-175,-110,-4.0,A
Phoenix Suns,0,-1,0,155,-110,4.0,H
Milwaukee Bucks,12,470,1,-185,-115,-3.5,A
Phoenix Suns,13,470,1,140,-115,3.5,H
Milwaukee Bucks,15,450,1,-180,-110,-3.5,A
Phoenix Suns,13,450,1,135,-120,3.5,H
Milwaukee Bucks,20,396,1,-200,-120,-3.5,A
Phoenix Suns,15,396,1,150,-110,3.5,H
Milwaukee Bucks,20,395,1,-215,-115,-4.5,A
Phoenix Suns,18,395,1,160,-115,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,395,1,-210,-110,-4.5,A
Phoenix Suns,18,395,1,155,-120,4.5,H
Milwaukee Bucks,20,390,1,-210,-110,-4.5,A
Phoenix Suns,18,390,1,155,-120,4.5,H
Milwaukee Bucks,22,364,1,-210,-110,-4.5,A
Phoenix Suns,18,364,1,155,-120,4.5,H
Milwaukee Bucks,22,342,1,-215,-115,-4.5,A
Phoenix Suns,18,342,1,160,-115,4.5,H
Milwaukee Bucks,22,322,1,-220,-120,-4.5,A
Phoenix Suns,18,322,1,165,-110,4.5,H
Milwaukee Bucks,22,320,1,-215,-115,-4.5,A
Phoenix Suns,18,320,1,160,-115,4.5,H
Milwaukee Bucks,22,301,1,-215,-115,-4.5,A
Phoenix Suns,20,301,1,160,-115,4.5,H
Milwaukee Bucks,22,277,1,-210,-110,-4.5,A
Phoenix Suns,22,277,1,155,-120,4.5,H
Milwaukee Bucks,24,257,1,-185,-115,-3.5,A
Phoenix Suns,22,257,1,140,-115,3.5,H
Milwaukee Bucks,24,235,1,-200,-120,-3.5,A
Phoenix Suns,24,235,1,150,-110,3.5,H
Milwaukee Bucks,24,234,1,-185,-115,-3.5,A
Phoenix Suns,24,234,1,140,-115,3.5,H
Milwaukee Bucks,24,230,1,-180,-110,-3.5,A
Phoenix Suns,24,230,1,135,-120,3.5,H
Milwaukee Bucks,24,218,1,-185,-115,-3.5,A
Phoenix Suns,24,218,1,140,-115,3.5,H
Milwaukee Bucks,30,190,1,-185,-115,-3.5,A
Phoenix Suns,26,190,1,140,-115,3.5,H
Milwaukee Bucks,30,180,1,-200,-115,-3.5,A
Phoenix Suns,26,180,1,150,-115,3.5,H
Milwaukee Bucks,30,163,1,-220,-115,-4.5,A
Phoenix Suns,26,163,1,165,-115,4.5,H
Milwaukee Bucks,30,142,1,-230,-120,-4.5,A
Phoenix Suns,26,142,1,170,-110,4.5,H
Milwaukee Bucks,30,117,1,-220,-115,-4.5,A
Phoenix Suns,29,117,1,165,-115,4.5,H
Milwaukee Bucks,30,115,1,-200,-115,-3.5,A
Phoenix Suns,29,115,1,150,-115,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,115,1,-175,-110,-3.5,A
Phoenix Suns,29,115,1,130,-120,3.5,H
Milwaukee Bucks,30,110,1,-175,-110,-3.5,A
Phoenix Suns,30,110,1,130,-120,3.5,H
Milwaukee Bucks,30,88,1,-175,-120,-2.5,A
Phoenix Suns,30,88,1,130,-110,2.5,H
Milwaukee Bucks,32,68,1,-185,-110,-3.5,A
Phoenix Suns,30,68,1,140,-120,3.5,H
Milwaukee Bucks,32,44,1,-200,-120,-3.5,A
Phoenix Suns,32,44,1,150,-110,3.5,H
Milwaukee Bucks,32,40,1,-185,-110,-3.5,A
Phoenix Suns,32,40,1,140,-120,3.5,H
Milwaukee Bucks,32,34,1,-185,-110,-3.5,A
Phoenix Suns,32,34,1,140,-120,3.5,H
Milwaukee Bucks,32,28,1,-185,-110,-3.5,A
Phoenix Suns,32,28,1,140,-120,3.5,H
Milwaukee Bucks,32,2,1,-175,-125,-2.5,A
Phoenix Suns,32,2,1,130,-105,2.5,H
Milwaukee Bucks,32,720,2,-185,-110,-3.5,A
Phoenix Suns,32,720,2,140,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,720,2,-180,-110,-3.5,A
Phoenix Suns,32,720,2,135,-120,3.5,H
Milwaukee Bucks,32,709,2,-180,-110,-3.5,A
Phoenix Suns,32,709,2,135,-120,3.5,H
Milwaukee Bucks,32,683,2,-180,-110,-3.5,A
Phoenix Suns,32,683,2,135,-120,3.5,H
Milwaukee Bucks,32,679,2,-180,-110,-3.5,A
Phoenix Suns,32,679,2,135,-120,3.5,H
Milwaukee Bucks,35,656,2,-180,-105,-3.5,A
Phoenix Suns,32,656,2,135,-125,3.5,H
Milwaukee Bucks,35,634,2,-210,-120,-3.5,A
Phoenix Suns,32,634,2,155,-110,3.5,H
Milwaukee Bucks,35,627,2,-215,-110,-4.5,A
Phoenix Suns,32,627,2,160,-120,4.5,H
Milwaukee Bucks,35,605,2,-215,-110,-4.5,A
Phoenix Suns,32,605,2,160,-120,4.5,H
Milwaukee Bucks,35,584,2,-210,-120,-3.5,A
Phoenix Suns,32,584,2,155,-110,3.5,H
Milwaukee Bucks,35,563,2,-215,-110,-4.5,A
Phoenix Suns,32,563,2,160,-120,4.5,H
Milwaukee Bucks,37,532,2,-215,-110,-4.5,A
Phoenix Suns,34,532,2,160,-120,4.5,H
Milwaukee Bucks,37,526,2,-230,-115,-4.5,A
Phoenix Suns,34,526,2,170,-115,4.5,H
Milwaukee Bucks,37,526,2,-220,-115,-4.5,A
Phoenix Suns,34,526,2,165,-115,4.5,H
Milwaukee Bucks,38,525,2,-215,-110,-4.5,A
Phoenix Suns,34,525,2,160,-120,4.5,H
Milwaukee Bucks,38,505,2,-215,-110,-4.5,A
Phoenix Suns,34,505,2,160,-120,4.5,H
Milwaukee Bucks,38,483,2,-215,-110,-4.5,A
Phoenix Suns,37,483,2,160,-120,4.5,H
Milwaukee Bucks,40,460,2,-220,-110,-4.5,A
Phoenix Suns,37,460,2,165,-120,4.5,H
Milwaukee Bucks,42,449,2,-210,-115,-3.5,A
Phoenix Suns,37,449,2,155,-115,3.5,H
Milwaukee Bucks,42,449,2,-230,-120,-4.5,A
Phoenix Suns,37,449,2,170,-110,4.5,H
Milwaukee Bucks,42,449,2,-230,-120,-4.5,A
Phoenix Suns,37,449,2,170,-110,4.5,H
Milwaukee Bucks,42,449,2,-230,-120,-4.5,A
Phoenix Suns,37,449,2,170,-110,4.5,H
Milwaukee Bucks,42,449,2,-275,-115,-5.5,A
Phoenix Suns,37,449,2,200,-115,5.5,H
Milwaukee Bucks,42,449,2,-275,-115,-5.5,A
Phoenix Suns,37,449,2,200,-115,5.5,H
Milwaukee Bucks,42,449,2,-275,-115,-5.5,A
Phoenix Suns,37,449,2,200,-115,5.5,H
Milwaukee Bucks,42,449,2,-275,-115,-5.5,A
Phoenix Suns,37,449,2,200,-115,5.5,H
Milwaukee Bucks,42,449,2,-275,-115,-5.5,A
Phoenix Suns,37,449,2,200,-115,5.5,H
Milwaukee Bucks,42,443,2,-275,-115,-5.5,A
Phoenix Suns,37,443,2,200,-115,5.5,H
Milwaukee Bucks,42,439,2,-275,-115,-5.5,A
Phoenix Suns,37,439,2,200,-115,5.5,H
Milwaukee Bucks,45,413,2,-275,-115,-5.5,A
Phoenix Suns,39,413,2,200,-115,5.5,H
Milwaukee Bucks,45,392,2,-260,-110,-5.5,A
Phoenix Suns,39,392,2,190,-120,5.5,H
Milwaukee Bucks,48,374,2,-310,-115,-6.5,A
