Toronto Raptors,0,-1,0,-210,-105,-5.5,A
Washington Wizards,0,-1,0,175,-115,5.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,165,1,-360,-120,-7.5,A
Washington Wizards,23,165,1,255,-110,7.5,H
Toronto Raptors,30,144,1,-360,-120,-7.5,A
Washington Wizards,23,144,1,255,-110,7.5,H
Toronto Raptors,33,128,1,-360,-120,-7.5,A
Washington Wizards,23,128,1,255,-110,7.5,H
Toronto Raptors,33,113,1,-380,-115,-9.5,A
Washington Wizards,23,113,1,265,-115,9.5,H
Toronto Raptors,33,101,1,-475,-115,-9.5,A
Washington Wizards,25,101,1,315,-115,9.5,H
Toronto Raptors,33,104,1,-475,-110,-9.5,A
Washington Wizards,25,104,1,315,-120,9.5,H
Toronto Raptors,33,104,1,-475,-110,-9.5,A
Washington Wizards,25,104,1,315,-120,9.5,H
Toronto Raptors,34,104,1,-475,-110,-9.5,A
Washington Wizards,25,104,1,315,-120,9.5,H
Toronto Raptors,34,93,1,-475,-115,-9.5,A
Washington Wizards,25,93,1,315,-115,9.5,H
Toronto Raptors,34,93,1,-475,-120,-8.5,A
Washington Wizards,25,93,1,300,-110,8.5,H
Toronto Raptors,34,93,1,-400,-115,-8.5,A
Washington Wizards,25,93,1,275,-115,8.5,H
Toronto Raptors,34,91,1,-450,-120,-8.5,A
Washington Wizards,26,91,1,295,-110,8.5,H
Toronto Raptors,34,78,1,-450,-115,-8.5,A
Washington Wizards,26,78,1,295,-115,8.5,H
Toronto Raptors,34,78,1,-360,-120,-7.5,A
Washington Wizards,26,78,1,250,-110,7.5,H
Toronto Raptors,35,75,1,-360,-120,-7.5,A
Washington Wizards,26,75,1,250,-110,7.5,H
Toronto Raptors,35,71,1,-360,-120,-7.5,A
Washington Wizards,26,71,1,250,-110,7.5,H
Toronto Raptors,35,50,1,-450,-110,-9.5,A
Washington Wizards,26,50,1,315,-120,9.5,H
Toronto Raptors,35,38,1,-450,-110,-9.5,A
Washington Wizards,26,38,1,300,-120,9.5,H
Toronto Raptors,35,38,1,-450,-110,-9.5,A
Washington Wizards,26,38,1,300,-120,9.5,H
Toronto Raptors,35,38,1,-425,-115,-8.5,A
Washington Wizards,27,38,1,285,-115,8.5,H
Toronto Raptors,35,35,1,-425,-115,-8.5,A
Washington Wizards,28,35,1,275,-115,8.5,H
Toronto Raptors,38,34,1,-425,-110,-8.5,A
Washington Wizards,28,34,1,275,-120,8.5,H
Toronto Raptors,38,21,1,-475,-115,-9.5,A
Washington Wizards,28,21,1,320,-115,9.5,H
Toronto Raptors,40,8,1,-475,-115,-9.5,A
Washington Wizards,28,8,1,320,-115,9.5,H
Toronto Raptors,40,720,2,-475,-115,-9.5,A
Washington Wizards,28,720,2,320,-115,9.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,720,2,-650,-120,-10.5,A
Washington Wizards,28,720,2,385,-110,10.5,H
Toronto Raptors,40,706,2,-650,-120,-10.5,A
Washington Wizards,28,706,2,385,-110,10.5,H
Toronto Raptors,40,699,2,-650,-120,-10.5,A
Washington Wizards,30,699,2,385,-110,10.5,H
Toronto Raptors,40,699,2,-475,-120,-9.5,A
Washington Wizards,30,699,2,320,-110,9.5,H
Toronto Raptors,40,688,2,-650,-120,-9.5,A
Washington Wizards,30,688,2,385,-110,9.5,H
Toronto Raptors,40,671,2,-550,-115,-10.5,A
Washington Wizards,30,671,2,350,-115,10.5,H
Toronto Raptors,42,655,2,-650,-115,-10.5,A
Washington Wizards,30,655,2,385,-115,10.5,H
Toronto Raptors,45,635,2,-700,-115,-11.5,A
Washington Wizards,32,635,2,400,-115,11.5,H
Toronto Raptors,45,618,2,-650,-115,-10.5,A
Washington Wizards,32,618,2,385,-115,10.5,H
Toronto Raptors,45,608,2,-750,-120,-11.5,A
Washington Wizards,34,608,2,425,-110,11.5,H
Toronto Raptors,47,587,2,-700,-110,-11.5,A
Washington Wizards,34,587,2,400,-120,11.5,H
Toronto Raptors,47,575,2,-800,-120,-11.5,A
Washington Wizards,34,575,2,450,-110,11.5,H
Toronto Raptors,47,554,2,-800,-110,-12.5,A
Washington Wizards,34,554,2,475,-120,12.5,H
Toronto Raptors,47,542,2,-800,-120,-11.5,A
Washington Wizards,34,542,2,450,-110,11.5,H
Toronto Raptors,47,532,2,-800,-120,-11.5,A
Washington Wizards,34,532,2,450,-110,11.5,H
Toronto Raptors,47,516,2,-800,-120,-11.5,A
Washington Wizards,36,516,2,450,-110,11.5,H
Toronto Raptors,47,498,2,-800,-110,-11.5,A
Washington Wizards,36,498,2,425,-120,11.5,H
Toronto Raptors,47,485,2,-700,-120,-10.5,A
Washington Wizards,36,485,2,400,-110,10.5,H
Toronto Raptors,47,464,2,-750,-110,-11.5,A
Washington Wizards,36,464,2,425,-120,11.5,H
Toronto Raptors,50,461,2,-750,-110,-11.5,A
Washington Wizards,36,461,2,425,-120,11.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,461,2,-900,-115,-12.5,A
Washington Wizards,36,461,2,500,-115,12.5,H
Toronto Raptors,50,451,2,-900,-115,-12.5,A
Washington Wizards,36,451,2,500,-115,12.5,H
Toronto Raptors,50,431,2,-900,-115,-12.5,A
Washington Wizards,38,431,2,500,-115,12.5,H
Toronto Raptors,50,419,2,-800,-120,-11.5,A
Washington Wizards,40,419,2,450,-110,11.5,H
Toronto Raptors,50,396,2,-700,-120,-10.5,A
Washington Wizards,40,396,2,400,-110,10.5,H
Toronto Raptors,50,393,2,-650,-110,-10.5,A
Washington Wizards,40,393,2,385,-120,10.5,H
Toronto Raptors,50,392,2,-700,-115,-10.5,A
Washington Wizards,40,392,2,400,-115,10.5,H
Toronto Raptors,50,376,2,-700,-115,-10.5,A
Washington Wizards,40,376,2,400,-115,10.5,H
Toronto Raptors,50,358,2,-650,-110,-10.5,A
Washington Wizards,43,358,2,385,-120,10.5,H
Toronto Raptors,50,341,2,-550,-110,-9.5,A
Washington Wizards,43,341,2,350,-120,9.5,H
Toronto Raptors,50,335,2,-475,-115,-8.5,A
Washington Wizards,46,335,2,315,-115,8.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,335,2,-450,-115,-7.5,A
Washington Wizards,46,335,2,295,-115,7.5,H
Toronto Raptors,50,323,2,-450,-115,-7.5,A
Washington Wizards,46,323,2,295,-115,7.5,H
Toronto Raptors,52,322,2,-450,-115,-7.5,A
Washington Wizards,46,322,2,295,-115,7.5,H
Toronto Raptors,53,319,2,-475,-115,-8.5,A
Washington Wizards,46,319,2,315,-115,8.5,H
Toronto Raptors,53,300,2,-475,-115,-8.5,A
Washington Wizards,46,300,2,315,-115,8.5,H
Toronto Raptors,55,291,2,-550,-105,-9.5,A
Washington Wizards,46,291,2,350,-125,9.5,H
Toronto Raptors,55,267,2,-550,-115,-9.5,A
Washington Wizards,46,267,2,350,-115,9.5,H
Toronto Raptors,55,267,2,-650,-110,-10.5,A
Washington Wizards,46,267,2,385,-120,10.5,H
Toronto Raptors,56,271,2,-750,-115,-10.5,A
Washington Wizards,46,271,2,425,-115,10.5,H
Toronto Raptors,57,271,2,-750,-115,-10.5,A
Washington Wizards,46,271,2,425,-115,10.5,H
Toronto Raptors,57,255,2,-750,-120,-10.5,A
Washington Wizards,46,255,2,425,-110,10.5,H
Toronto Raptors,57,256,2,-750,-120,-10.5,A
Washington Wizards,46,256,2,425,-110,10.5,H
Toronto Raptors,57,256,2,-700,-115,-10.5,A
Washington Wizards,47,256,2,400,-115,10.5,H
Toronto Raptors,57,240,2,-750,-120,-10.5,A
Washington Wizards,47,240,2,425,-110,10.5,H
Toronto Raptors,59,222,2,-700,-110,-10.5,A
Washington Wizards,47,222,2,400,-120,10.5,H
Toronto Raptors,59,226,2,-900,-115,-11.5,A
Washington Wizards,47,226,2,475,-115,11.5,H
Toronto Raptors,59,226,2,-900,-115,-11.5,A
Washington Wizards,47,226,2,475,-115,11.5,H
Toronto Raptors,59,226,2,-900,-115,-11.5,A
Washington Wizards,47,226,2,475,-115,11.5,H
Toronto Raptors,59,226,2,-900,-115,-11.5,A
Washington Wizards,47,226,2,475,-115,11.5,H
Toronto Raptors,59,226,2,-900,-115,-11.5,A
Washington Wizards,47,226,2,475,-115,11.5,H
Toronto Raptors,59,212,2,-900,-115,-11.5,A
Washington Wizards,50,212,2,475,-115,11.5,H
Toronto Raptors,61,194,2,-700,-115,-11.5,A
Washington Wizards,50,194,2,400,-115,11.5,H
Toronto Raptors,61,177,2,-700,-110,-10.5,A
Washington Wizards,53,177,2,400,-120,10.5,H
Toronto Raptors,63,156,2,-650,-115,-9.5,A
