Los Angeles Clippers,0,-1,0,-600,-110,-10.5,A
Minnesota Timberwolves,0,-1,0,400,-110,10.5,H
Los Angeles Clippers,2,659,1,-475,-110,-9.5,A
Minnesota Timberwolves,0,659,1,320,-120,9.5,H
Los Angeles Clippers,2,635,1,-475,-110,-9.5,A
Minnesota Timberwolves,2,635,1,320,-120,9.5,H
Los Angeles Clippers,2,612,1,-550,-120,-8.5,A
Minnesota Timberwolves,4,612,1,350,-110,8.5,H
Los Angeles Clippers,2,598,1,-550,-110,-8.5,A
Minnesota Timberwolves,4,598,1,350,-120,8.5,H
Los Angeles Clippers,2,598,1,-475,-110,-8.5,A
Minnesota Timberwolves,5,598,1,320,-120,8.5,H
Los Angeles Clippers,2,589,1,-475,-120,-7.5,A
Minnesota Timberwolves,6,589,1,325,-110,7.5,H
Los Angeles Clippers,4,568,1,-475,-120,-7.5,A
Minnesota Timberwolves,6,568,1,325,-110,7.5,H
Los Angeles Clippers,4,546,1,-475,-125,-7.5,A
Minnesota Timberwolves,8,546,1,325,-105,7.5,H
Los Angeles Clippers,7,525,1,-475,-115,-7.5,A
Minnesota Timberwolves,8,525,1,325,-115,7.5,H
Los Angeles Clippers,9,506,1,-475,-115,-7.5,A
Minnesota Timberwolves,11,506,1,320,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,320,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,315,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,315,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,315,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,315,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,315,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,315,-115,7.5,H
Los Angeles Clippers,9,507,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,507,1,315,-115,7.5,H
Los Angeles Clippers,9,496,1,-475,-115,-7.5,A
Minnesota Timberwolves,13,496,1,315,-115,7.5,H
