Charlotte Hornets,0,-1,0,150,-105,4.0,A
Memphis Grizzlies,0,-1,0,-170,-115,-4.0,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,720,1,115,-115,2.5,A
Memphis Grizzlies,0,720,1,-155,-115,-2.5,H
Charlotte Hornets,0,717,1,115,-115,2.5,A
Memphis Grizzlies,0,717,1,-155,-115,-2.5,H
Charlotte Hornets,0,706,1,115,-115,2.5,A
Memphis Grizzlies,0,706,1,-155,-115,-2.5,H
Charlotte Hornets,0,686,1,115,-115,2.5,A
Memphis Grizzlies,0,686,1,-155,-115,-2.5,H
Charlotte Hornets,0,671,1,115,-115,2.5,A
Memphis Grizzlies,0,671,1,-155,-115,-2.5,H
Charlotte Hornets,2,656,1,110,-120,2.5,A
Memphis Grizzlies,0,656,1,-145,-110,-2.5,H
Charlotte Hornets,2,646,1,110,-110,1.5,A
Memphis Grizzlies,3,646,1,-145,-120,-1.5,H
Charlotte Hornets,4,626,1,120,-115,2.5,A
Memphis Grizzlies,3,626,1,-160,-115,-2.5,H
Charlotte Hornets,4,604,1,110,-120,2.5,A
Memphis Grizzlies,3,604,1,-150,-110,-2.5,H
Charlotte Hornets,4,581,1,110,-120,2.5,A
Memphis Grizzlies,6,581,1,-150,-110,-2.5,H
Charlotte Hornets,6,562,1,125,-110,2.5,A
Memphis Grizzlies,6,562,1,-165,-120,-2.5,H
Charlotte Hornets,6,557,1,110,-115,2.5,A
Memphis Grizzlies,6,557,1,-150,-115,-2.5,H
Charlotte Hornets,8,547,1,110,-115,2.5,A
Memphis Grizzlies,6,547,1,-150,-115,-2.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,8,547,1,105,-110,1.5,A
Memphis Grizzlies,6,547,1,-135,-120,-1.5,H
Charlotte Hornets,9,546,1,105,-110,1.5,A
Memphis Grizzlies,6,546,1,-135,-120,-1.5,H
Charlotte Hornets,9,522,1,105,-110,1.5,A
Memphis Grizzlies,6,522,1,-135,-120,-1.5,H
Charlotte Hornets,11,519,1,100,-115,1.5,A
Memphis Grizzlies,6,519,1,-130,-115,-1.5,H
Charlotte Hornets,12,516,1,-110,-130,1.5,A
Memphis Grizzlies,6,516,1,-120,100,-1.5,H
Charlotte Hornets,12,492,1,-110,-130,1.5,A
Memphis Grizzlies,9,492,1,-120,100,-1.5,H
Charlotte Hornets,12,472,1,100,-115,1.5,A
Memphis Grizzlies,9,472,1,-130,-115,-1.5,H
Charlotte Hornets,14,448,1,105,-115,1.5,A
Memphis Grizzlies,9,448,1,-135,-115,-1.5,H
Charlotte Hornets,14,422,1,-110,-125,1.5,A
Memphis Grizzlies,12,422,1,-120,-105,-1.5,H
Charlotte Hornets,14,400,1,105,-115,1.5,A
Memphis Grizzlies,15,400,1,-135,-115,-1.5,H
Charlotte Hornets,14,380,1,105,-115,1.5,A
Memphis Grizzlies,12,380,1,-135,-115,-1.5,H
Charlotte Hornets,20,359,1,120,-115,2.5,A
Memphis Grizzlies,14,359,1,-160,-115,-2.5,H
Charlotte Hornets,22,351,1,120,-115,2.5,A
Memphis Grizzlies,14,351,1,-160,-115,-2.5,H
Charlotte Hornets,22,351,1,-130,-115,-1.5,A
Memphis Grizzlies,14,351,1,100,-115,1.5,H
Charlotte Hornets,22,351,1,-130,-115,-1.5,A
Memphis Grizzlies,14,351,1,100,-115,1.5,H
Charlotte Hornets,22,351,1,-130,-115,-1.5,A
Memphis Grizzlies,14,351,1,100,-115,1.5,H
