New Orleans Pelicans,0,-1,0,-135,-115,-2.5,A
Chicago Bulls,0,-1,0,115,-105,2.5,H
New Orleans Pelicans,0,707,1,-150,-115,-2.5,A
Chicago Bulls,0,707,1,110,-115,2.5,H
New Orleans Pelicans,2,682,1,-155,-115,-2.5,A
Chicago Bulls,3,682,1,115,-115,2.5,H
New Orleans Pelicans,5,658,1,-165,-120,-2.5,A
Chicago Bulls,3,658,1,125,-110,2.5,H
New Orleans Pelicans,7,635,1,-165,-120,-2.5,A
Chicago Bulls,5,635,1,125,-110,2.5,H
New Orleans Pelicans,8,630,1,-155,-115,-2.5,A
Chicago Bulls,5,630,1,115,-115,2.5,H
New Orleans Pelicans,11,610,1,-165,-110,-3.5,A
Chicago Bulls,8,610,1,125,-120,3.5,H
New Orleans Pelicans,12,610,1,-155,-115,-2.5,A
Chicago Bulls,8,610,1,115,-115,2.5,H
New Orleans Pelicans,12,587,1,-180,-115,-3.5,A
Chicago Bulls,8,587,1,135,-115,3.5,H
New Orleans Pelicans,14,561,1,-215,-115,-4.5,A
Chicago Bulls,8,561,1,160,-115,4.5,H
New Orleans Pelicans,14,560,1,-215,-115,-4.5,A
Chicago Bulls,9,560,1,160,-115,4.5,H
New Orleans Pelicans,14,552,1,-220,-120,-4.5,A
Chicago Bulls,9,552,1,165,-110,4.5,H
New Orleans Pelicans,14,546,1,-215,-120,-4.5,A
Chicago Bulls,9,546,1,160,-110,4.5,H
New Orleans Pelicans,16,541,1,-230,-115,-5.5,A
Chicago Bulls,9,541,1,170,-115,5.5,H
New Orleans Pelicans,16,513,1,-230,-115,-5.5,A
Chicago Bulls,12,513,1,175,-115,5.5,H
New Orleans Pelicans,18,486,1,-250,-120,-5.5,A
Chicago Bulls,14,486,1,185,-110,5.5,H
New Orleans Pelicans,18,461,1,-230,-110,-5.5,A
Chicago Bulls,14,461,1,170,-120,5.5,H
New Orleans Pelicans,18,457,1,-215,-120,-4.5,A
Chicago Bulls,14,457,1,160,-110,4.5,H
New Orleans Pelicans,18,428,1,-215,-115,-4.5,A
Chicago Bulls,17,428,1,160,-115,4.5,H
New Orleans Pelicans,18,422,1,-190,-115,-4.5,A
Chicago Bulls,19,422,1,145,-115,4.5,H
New Orleans Pelicans,18,414,1,-165,-120,-2.5,A
Chicago Bulls,20,414,1,125,-110,2.5,H
New Orleans Pelicans,21,387,1,-165,-120,-2.5,A
Chicago Bulls,20,387,1,125,-110,2.5,H
New Orleans Pelicans,21,357,1,-185,-115,-3.5,A
Chicago Bulls,22,357,1,140,-115,3.5,H
