Toronto Raptors,0,-1,0,-250,-115,-6.0,A
Orlando Magic,0,-1,0,210,-105,6.0,H
Toronto Raptors,4,483,1,-220,-120,-3.5,A
Orlando Magic,14,483,1,165,-110,3.5,H
Toronto Raptors,5,472,1,-220,-120,-3.5,A
Orlando Magic,14,472,1,165,-110,3.5,H
Toronto Raptors,5,461,1,-220,-120,-3.5,A
Orlando Magic,14,461,1,165,-110,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,460,1,-230,-125,-3.5,A
Orlando Magic,14,460,1,170,-105,3.5,H
Toronto Raptors,5,448,1,-230,-125,-3.5,A
Orlando Magic,14,448,1,170,-105,3.5,H
Toronto Raptors,8,434,1,-230,-120,-3.5,A
Orlando Magic,14,434,1,170,-110,3.5,H
Toronto Raptors,8,418,1,-260,-115,-4.5,A
Orlando Magic,16,418,1,190,-115,4.5,H
Toronto Raptors,8,419,1,-240,-105,-4.5,A
Orlando Magic,16,419,1,175,-125,4.5,H
Toronto Raptors,9,419,1,-260,-115,-4.5,A
Orlando Magic,16,419,1,190,-115,4.5,H
Toronto Raptors,10,407,1,-260,-115,-4.5,A
Orlando Magic,16,407,1,190,-115,4.5,H
Toronto Raptors,12,392,1,-260,-115,-4.5,A
Orlando Magic,16,392,1,190,-115,4.5,H
Toronto Raptors,12,377,1,-280,-125,-4.5,A
Orlando Magic,16,377,1,205,-105,4.5,H
Toronto Raptors,12,372,1,-280,-125,-4.5,A
Orlando Magic,16,372,1,205,-110,4.5,H
Toronto Raptors,12,361,1,-280,-110,-5.5,A
Orlando Magic,16,361,1,210,-120,5.5,H
Toronto Raptors,14,341,1,-280,-110,-5.5,A
Orlando Magic,16,341,1,210,-120,5.5,H
Toronto Raptors,17,322,1,-280,-115,-5.5,A
Orlando Magic,16,322,1,210,-115,5.5,H
Toronto Raptors,17,304,1,-300,-110,-6.5,A
Orlando Magic,18,304,1,220,-120,6.5,H
Toronto Raptors,17,294,1,-300,-110,-6.5,A
Orlando Magic,18,294,1,220,-120,6.5,H
Toronto Raptors,17,276,1,-300,-120,-5.5,A
Orlando Magic,18,276,1,220,-110,5.5,H
Toronto Raptors,20,258,1,-300,-120,-5.5,A
Orlando Magic,18,258,1,220,-110,5.5,H
Toronto Raptors,20,239,1,-300,-120,-5.5,A
Orlando Magic,18,239,1,215,-110,5.5,H
Toronto Raptors,23,231,1,-320,-115,-6.5,A
Orlando Magic,18,231,1,230,-115,6.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,231,1,-360,-115,-7.5,A
Orlando Magic,18,231,1,250,-115,7.5,H
Toronto Raptors,23,220,1,-360,-115,-7.5,A
Orlando Magic,21,220,1,250,-115,7.5,H
Toronto Raptors,26,203,1,-320,-120,-6.5,A
Orlando Magic,21,203,1,230,-110,6.5,H
Toronto Raptors,26,186,1,-360,-115,-7.5,A
Orlando Magic,21,186,1,250,-115,7.5,H
Toronto Raptors,26,170,1,-360,-115,-7.5,A
Orlando Magic,23,170,1,250,-115,7.5,H
Toronto Raptors,28,155,1,-330,-110,-7.5,A
Orlando Magic,23,155,1,235,-120,7.5,H
Toronto Raptors,28,155,1,-360,-115,-7.5,A
Orlando Magic,23,155,1,250,-115,7.5,H
Toronto Raptors,28,150,1,-360,-115,-7.5,A
Orlando Magic,23,150,1,250,-115,7.5,H
Toronto Raptors,28,137,1,-360,-115,-7.5,A
Orlando Magic,23,137,1,250,-115,7.5,H
Toronto Raptors,28,117,1,-380,-120,-7.5,A
Orlando Magic,23,117,1,265,-110,7.5,H
Toronto Raptors,28,102,1,-360,-115,-7.5,A
Orlando Magic,25,102,1,250,-115,7.5,H
Toronto Raptors,28,104,1,-330,-105,-7.5,A
Orlando Magic,25,104,1,235,-125,7.5,H
Toronto Raptors,28,90,1,-330,-105,-7.5,A
Orlando Magic,25,90,1,235,-125,7.5,H
Toronto Raptors,28,76,1,-330,-120,-6.5,A
Orlando Magic,27,76,1,230,-110,6.5,H
Toronto Raptors,28,59,1,-300,-110,-6.5,A
Orlando Magic,30,59,1,220,-120,6.5,H
Toronto Raptors,28,44,1,-275,-120,-4.5,A
Orlando Magic,30,44,1,200,-110,4.5,H
Toronto Raptors,29,47,1,-300,-115,-5.5,A
Orlando Magic,30,47,1,210,-115,5.5,H
Toronto Raptors,30,45,1,-275,-120,-4.5,A
Orlando Magic,30,45,1,200,-110,4.5,H
Toronto Raptors,30,29,1,-300,-115,-5.5,A
Orlando Magic,30,29,1,210,-115,5.5,H
Toronto Raptors,30,15,1,-300,-115,-5.5,A
Orlando Magic,33,15,1,210,-115,5.5,H
Toronto Raptors,33,2,1,-280,-115,-5.5,A
