Milwaukee Bucks,0,-1,0,-280,-110,-6.5,A
Toronto Raptors,0,-1,0,230,-110,6.5,H
Milwaukee Bucks,0,720,1,-265,-115,-6.0,A
Toronto Raptors,0,720,1,195,-115,6.0,H
Milwaukee Bucks,0,720,1,-265,-115,-6.0,A
Toronto Raptors,0,720,1,195,-115,6.0,H
Milwaukee Bucks,0,720,1,-265,-115,-6.0,A
Toronto Raptors,0,720,1,195,-115,6.0,H
Milwaukee Bucks,0,720,1,-265,-115,-6.0,A
Toronto Raptors,0,720,1,195,-115,6.0,H
Milwaukee Bucks,0,720,1,-265,-115,-6.0,A
Toronto Raptors,0,720,1,195,-115,6.0,H
Milwaukee Bucks,0,720,1,-265,-115,-6.0,A
Toronto Raptors,0,720,1,195,-115,6.0,H
