Sacramento Kings,0,-1,0,165,-105,4.5,A
Portland Trail Blazers,0,-1,0,-190,-115,-4.5,H
Sacramento Kings,23,187,1,120
Portland Trail Blazers,20,187,1,-160
Sacramento Kings,23,187,1,120
Portland Trail Blazers,20,187,1,-160
Sacramento Kings,23,187,1,120
Portland Trail Blazers,20,187,1,-160
Sacramento Kings,23,187,1,120
Portland Trail Blazers,20,187,1,-160
Sacramento Kings,23,187,1,150
Portland Trail Blazers,20,187,1,-200
Sacramento Kings,23,187,1,150
Portland Trail Blazers,20,187,1,-200
Sacramento Kings,23,187,1,150
Portland Trail Blazers,20,187,1,-200
Sacramento Kings,23,183,1,150
Portland Trail Blazers,20,183,1,-200
Sacramento Kings,23,159,1,150
Portland Trail Blazers,23,159,1,-200
Sacramento Kings,23,136,1,155
Portland Trail Blazers,23,136,1,-210
Sacramento Kings,25,110,1,180
Portland Trail Blazers,25,110,1,-230
Sacramento Kings,27,84,1,155
Portland Trail Blazers,25,84,1,-210
Sacramento Kings,27,60,1,155
Portland Trail Blazers,28,60,1,-210
Sacramento Kings,27,44,1,175
Portland Trail Blazers,28,44,1,-240
Sacramento Kings,27,39,1,185
Portland Trail Blazers,28,39,1,-250
Sacramento Kings,27,39,1,185
Portland Trail Blazers,30,39,1,-250
Sacramento Kings,27,32,1,200
Portland Trail Blazers,30,32,1,-275
Sacramento Kings,27,14,1,200
Portland Trail Blazers,30,14,1,-275
Sacramento Kings,27,720,2,200
Portland Trail Blazers,30,720,2,-275
Sacramento Kings,27,720,2,200
Portland Trail Blazers,30,720,2,-275
Sacramento Kings,27,720,2,225
Portland Trail Blazers,30,720,2,-310
Sacramento Kings,27,720,2,190
Portland Trail Blazers,30,720,2,-260
Sacramento Kings,27,720,2,190
Portland Trail Blazers,30,720,2,-260
Sacramento Kings,27,720,2,190
Portland Trail Blazers,30,720,2,-260
Sacramento Kings,27,720,2,190
Portland Trail Blazers,30,720,2,-260
Sacramento Kings,27,720,2,190
Portland Trail Blazers,30,720,2,-260
