Detroit Pistons,0,-1,0,240,-110,7.0,A
New York Knicks,0,-1,0,-290,-110,-7.0,H
Detroit Pistons,21,193,1,270
New York Knicks,24,193,1,-370
Detroit Pistons,23,170,1,270
New York Knicks,24,170,1,-370
Detroit Pistons,23,148,1,265
New York Knicks,26,148,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,23,142,1,270
New York Knicks,26,142,1,-370
Detroit Pistons,25,129,1,270
New York Knicks,26,129,1,-370
Detroit Pistons,25,110,1,265
New York Knicks,28,110,1,-370
Detroit Pistons,25,103,1,270
New York Knicks,28,103,1,-370
Detroit Pistons,25,82,1,280
New York Knicks,31,82,1,-370
Detroit Pistons,25,64,1,280
New York Knicks,31,64,1,-370
Detroit Pistons,27,41,1,320
New York Knicks,33,41,1,-475
Detroit Pistons,27,21,1,320
New York Knicks,33,21,1,-475
Detroit Pistons,27,4,1,320
New York Knicks,33,4,1,-475
Detroit Pistons,27,3,1,305
New York Knicks,33,3,1,-475
Detroit Pistons,27,720,2,320
New York Knicks,33,720,2,-475
Detroit Pistons,44,200,2,320
New York Knicks,48,200,2,-475
Detroit Pistons,44,191,2,305
New York Knicks,50,191,2,-475
Detroit Pistons,44,174,2,305
New York Knicks,50,174,2,-475
Detroit Pistons,44,148,2,320
New York Knicks,52,148,2,-475
Detroit Pistons,44,129,2,375
New York Knicks,52,129,2,-600
Detroit Pistons,44,107,2,425
New York Knicks,54,107,2,-700
Detroit Pistons,44,81,2,475
New York Knicks,56,81,2,-700
Detroit Pistons,44,62,2,550
New York Knicks,56,62,2,-1000
Detroit Pistons,44,56,2,600
New York Knicks,56,56,2,-1000
Detroit Pistons,44,56,2,650
New York Knicks,56,56,2,-1400
Detroit Pistons,44,43,2,600
New York Knicks,57,43,2,-1200
Detroit Pistons,44,24,2,675
New York Knicks,59,24,2,-1200
Detroit Pistons,46,9,2,800
New York Knicks,59,9,2,-2000
Detroit Pistons,46,4,2,650
New York Knicks,59,4,2,-1400
Detroit Pistons,46,600,3,650
New York Knicks,59,600,3,-1400
Detroit Pistons,46,600,3,725
New York Knicks,59,600,3,-1800
Detroit Pistons,46,600,3,725
New York Knicks,59,600,3,-1800
Detroit Pistons,52,520,3,900
New York Knicks,66,520,3,-1800
Detroit Pistons,52,514,3,900
New York Knicks,66,514,3,-1800
Detroit Pistons,54,514,3,900
New York Knicks,66,514,3,-1800
Detroit Pistons,56,488,3,825
New York Knicks,68,488,3,-1800
Detroit Pistons,59,460,3,900
New York Knicks,68,460,3,-1800
Detroit Pistons,59,434,3,650
New York Knicks,68,434,3,-1400
Detroit Pistons,59,419,3,475
New York Knicks,70,419,3,-900
Detroit Pistons,59,419,3,600
New York Knicks,70,419,3,-1200
Detroit Pistons,59,419,3,600
New York Knicks,70,419,3,-1200
Detroit Pistons,59,419,3,600
New York Knicks,70,419,3,-1200
Detroit Pistons,59,419,3,600
New York Knicks,70,419,3,-1200
Detroit Pistons,59,419,3,600
New York Knicks,70,419,3,-1200
Detroit Pistons,59,419,3,600
New York Knicks,70,419,3,-1200
Detroit Pistons,59,419,3,600
New York Knicks,70,419,3,-1200
Detroit Pistons,61,402,3,600
New York Knicks,70,402,3,-1200
Detroit Pistons,61,368,3,600
New York Knicks,72,368,3,-1200
Detroit Pistons,61,340,3,675
New York Knicks,74,340,3,-1200
Detroit Pistons,61,333,3,900
New York Knicks,77,333,3,-1800
Detroit Pistons,61,333,3,1100
New York Knicks,77,333,3,-5000
Detroit Pistons,61,333,3,1100
New York Knicks,77,333,3,-5000
Detroit Pistons,61,333,3,1100
New York Knicks,77,333,3,-5000
Detroit Pistons,61,333,3,1100
New York Knicks,77,333,3,-5000
Detroit Pistons,61,333,3,1100
New York Knicks,77,333,3,-5000
Detroit Pistons,61,333,3,1100
New York Knicks,77,333,3,-5000
Detroit Pistons,63,312,3,1100
New York Knicks,77,312,3,-5000
Detroit Pistons,66,288,3,1200
New York Knicks,77,288,3,-5000
Detroit Pistons,66,275,3,800
New York Knicks,77,275,3,-2000
Detroit Pistons,66,275,3,800
New York Knicks,77,275,3,-2000
Detroit Pistons,66,275,3,800
New York Knicks,78,275,3,-2000
Detroit Pistons,66,272,3,800
New York Knicks,78,272,3,-2000
Detroit Pistons,66,259,3,900
New York Knicks,80,259,3,-3300
Detroit Pistons,66,246,3,1100
New York Knicks,80,246,3,-3300
Detroit Pistons,66,240,3,1100
New York Knicks,80,240,3,-5000
Detroit Pistons,66,244,3,1100
New York Knicks,80,244,3,-5000
Detroit Pistons,67,207,3,1100
New York Knicks,82,207,3,-5000
Detroit Pistons,70,153,3,1800
New York Knicks,87,153,3,-10000
Detroit Pistons,72,110,3,1600
New York Knicks,89,110,3,-10000
Detroit Pistons,72,51,3,1600
New York Knicks,91,51,3,-10000
Detroit Pistons,74,18,3,1800
New York Knicks,91,18,3,-6600
Detroit Pistons,74,720,4,1800
New York Knicks,93,720,4,-6600
Detroit Pistons,74,720,4,1800
New York Knicks,93,720,4,-6600
Detroit Pistons,74,701,4,1800
New York Knicks,93,701,4,-6600
Detroit Pistons,77,637,4,1800
New York Knicks,93,637,4,-6600
Detroit Pistons,77,580,4,1800
New York Knicks,93,580,4,-6600
Detroit Pistons,79,566,4,1800
New York Knicks,93,566,4,-6600
Detroit Pistons,79,566,4,1800
New York Knicks,93,566,4,-6600
