New Orleans Pelicans,0,702,1,-130,-115,-1.5,A
Memphis Grizzlies,2,702,1,100,-115,1.5,H
New Orleans Pelicans,0,688,1,-120,-110,-1.5,A
Memphis Grizzlies,2,688,1,-110,-120,1.5,H
New Orleans Pelicans,0,666,1,-120,-110,-1.5,A
Memphis Grizzlies,2,666,1,-110,-120,1.5,H
New Orleans Pelicans,0,650,1,-120,-105,-1.5,A
Memphis Grizzlies,2,650,1,-110,-125,1.5,H
New Orleans Pelicans,0,643,1,-120,-105,-1.5,A
Memphis Grizzlies,2,643,1,-110,-125,1.5,H
New Orleans Pelicans,0,643,1,-120,-105,-1.5,A
Memphis Grizzlies,2,643,1,-110,-125,1.5,H
New Orleans Pelicans,2,627,1,-120,-105,-1.5,A
Memphis Grizzlies,2,627,1,-110,-125,1.5,H
New Orleans Pelicans,2,610,1,-130,-115,-1.5,A
Memphis Grizzlies,2,610,1,100,-115,1.5,H
New Orleans Pelicans,2,593,1,-130,-115,-1.5,A
Memphis Grizzlies,2,593,1,100,-115,1.5,H
New Orleans Pelicans,2,575,1,-130,-115,-1.5,A
Memphis Grizzlies,2,575,1,100,-115,1.5,H
New Orleans Pelicans,2,571,1,-130,-115,-1.5,A
Memphis Grizzlies,2,571,1,100,-115,1.5,H
New Orleans Pelicans,2,571,1,-135,-120,-1.5,A
Memphis Grizzlies,2,571,1,105,-110,1.5,H
New Orleans Pelicans,2,569,1,-130,-115,-1.5,A
Memphis Grizzlies,2,569,1,100,-115,1.5,H
New Orleans Pelicans,4,550,1,-130,-115,-1.5,A
Memphis Grizzlies,4,550,1,100,-115,1.5,H
New Orleans Pelicans,4,534,1,-120,-110,-1.5,A
Memphis Grizzlies,6,534,1,-110,-120,1.5,H
New Orleans Pelicans,6,516,1,-120,-110,-1.5,A
Memphis Grizzlies,6,516,1,-110,-120,1.5,H
New Orleans Pelicans,6,502,1,-120,-110,-1.5,A
Memphis Grizzlies,6,502,1,-110,-120,1.5,H
New Orleans Pelicans,6,500,1,-125,-110,-1.5,A
Memphis Grizzlies,6,500,1,-105,-120,1.5,H
New Orleans Pelicans,6,485,1,-125,-110,-1.5,A
Memphis Grizzlies,8,485,1,-105,-120,1.5,H
New Orleans Pelicans,9,469,1,-120,-105,-1.5,A
Memphis Grizzlies,8,469,1,-110,-125,1.5,H
New Orleans Pelicans,9,469,1,-125,-115,-1.5,A
Memphis Grizzlies,8,469,1,-105,-115,1.5,H
New Orleans Pelicans,9,455,1,-125,-115,-1.5,A
Memphis Grizzlies,10,455,1,-105,-115,1.5,H
New Orleans Pelicans,9,438,1,-120,-105,-1.5,A
Memphis Grizzlies,10,438,1,-110,-125,1.5,H
New Orleans Pelicans,12,422,1,-135,-115,-1.5,A
Memphis Grizzlies,12,422,1,105,-115,1.5,H
New Orleans Pelicans,12,405,1,-120,-105,-1.5,A
Memphis Grizzlies,12,405,1,-110,-125,1.5,H
New Orleans Pelicans,12,388,1,-125,-110,-1.5,A
Memphis Grizzlies,15,388,1,-105,-120,1.5,H
New Orleans Pelicans,12,369,1,-110,-125,1.5,A
Memphis Grizzlies,15,369,1,-120,-105,-1.5,H
New Orleans Pelicans,12,355,1,-110,-125,1.5,A
Memphis Grizzlies,17,355,1,-120,-105,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,355,1,100,-115,1.5,A
Memphis Grizzlies,17,355,1,-130,-115,-1.5,H
New Orleans Pelicans,12,348,1,100,-115,1.5,A
Memphis Grizzlies,17,348,1,-130,-115,-1.5,H
New Orleans Pelicans,12,335,1,100,-115,1.5,A
Memphis Grizzlies,17,335,1,-130,-115,-1.5,H
New Orleans Pelicans,12,334,1,100,-115,1.5,A
Memphis Grizzlies,17,334,1,-130,-115,-1.5,H
New Orleans Pelicans,12,329,1,100,-115,1.5,A
Memphis Grizzlies,19,329,1,-130,-115,-1.5,H
New Orleans Pelicans,14,310,1,125,-110,2.5,A
Memphis Grizzlies,19,310,1,-165,-120,-2.5,H
New Orleans Pelicans,14,293,1,110,-120,2.5,A
Memphis Grizzlies,21,293,1,-150,-110,-2.5,H
New Orleans Pelicans,17,279,1,125,-110,2.5,A
Memphis Grizzlies,21,279,1,-165,-120,-2.5,H
New Orleans Pelicans,17,279,1,105,-115,1.5,A
Memphis Grizzlies,21,279,1,-135,-115,-1.5,H
New Orleans Pelicans,17,267,1,105,-115,1.5,A
Memphis Grizzlies,21,267,1,-135,-115,-1.5,H
New Orleans Pelicans,17,249,1,105,-115,1.5,A
Memphis Grizzlies,23,249,1,-135,-115,-1.5,H
New Orleans Pelicans,17,232,1,115,-115,2.5,A
Memphis Grizzlies,23,232,1,-155,-115,-2.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,120,-115,2.5,A
Memphis Grizzlies,25,218,1,-160,-115,-2.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,218,1,140,-120,3.5,A
Memphis Grizzlies,25,218,1,-185,-110,-3.5,H
New Orleans Pelicans,17,203,1,140,-120,3.5,A
Memphis Grizzlies,25,203,1,-185,-110,-3.5,H
New Orleans Pelicans,17,190,1,140,-120,3.5,A
Memphis Grizzlies,25,190,1,-185,-110,-3.5,H
New Orleans Pelicans,17,173,1,140,-120,3.5,A
Memphis Grizzlies,27,173,1,-185,-110,-3.5,H
New Orleans Pelicans,19,152,1,165,-120,4.5,A
Memphis Grizzlies,30,152,1,-220,-110,-4.5,H
New Orleans Pelicans,19,132,1,185,-110,4.5,A
Memphis Grizzlies,30,132,1,-250,-120,-4.5,H
New Orleans Pelicans,19,125,1,165,-120,4.5,A
Memphis Grizzlies,30,125,1,-220,-110,-4.5,H
New Orleans Pelicans,19,125,1,165,-120,4.5,A
Memphis Grizzlies,30,125,1,-220,-110,-4.5,H
New Orleans Pelicans,20,125,1,165,-120,4.5,A
Memphis Grizzlies,30,125,1,-220,-110,-4.5,H
New Orleans Pelicans,21,123,1,165,-120,4.5,A
Memphis Grizzlies,30,123,1,-220,-110,-4.5,H
New Orleans Pelicans,21,106,1,160,-105,3.5,A
Memphis Grizzlies,30,106,1,-215,-125,-3.5,H
New Orleans Pelicans,21,86,1,155,-110,3.5,A
Memphis Grizzlies,30,86,1,-210,-125,-3.5,H
New Orleans Pelicans,21,75,1,160,-105,3.5,A
Memphis Grizzlies,30,75,1,-215,-125,-3.5,H
New Orleans Pelicans,21,61,1,160,-105,3.5,A
Memphis Grizzlies,30,61,1,-215,-125,-3.5,H
New Orleans Pelicans,23,50,1,160,-110,3.5,A
Memphis Grizzlies,30,50,1,-215,-125,-3.5,H
New Orleans Pelicans,23,50,1,160,-110,3.5,A
Memphis Grizzlies,30,50,1,-215,-125,-3.5,H
New Orleans Pelicans,24,49,1,125,-115,2.5,A
