Los Angeles Lakers,0,683,1,-280,-120,-5.5,A
Minnesota Timberwolves,0,683,1,205,-110,5.5,H
Los Angeles Lakers,0,665,1,-280,-120,-5.5,A
Minnesota Timberwolves,3,665,1,205,-110,5.5,H
Los Angeles Lakers,0,649,1,-300,-115,-5.5,A
Minnesota Timberwolves,3,649,1,215,-115,5.5,H
Los Angeles Lakers,2,631,1,-300,-115,-5.5,A
Minnesota Timberwolves,5,631,1,215,-115,5.5,H
Los Angeles Lakers,2,613,1,-280,-110,-5.5,A
Minnesota Timberwolves,7,613,1,205,-120,5.5,H
Los Angeles Lakers,2,597,1,-280,-110,-5.5,A
Minnesota Timberwolves,7,597,1,205,-120,5.5,H
Los Angeles Lakers,2,604,1,-280,-120,-4.5,A
Minnesota Timberwolves,7,604,1,200,-110,4.5,H
Los Angeles Lakers,4,587,1,-280,-105,-5.5,A
Minnesota Timberwolves,7,587,1,205,-125,5.5,H
Los Angeles Lakers,4,575,1,-280,-105,-5.5,A
Minnesota Timberwolves,7,575,1,205,-125,5.5,H
Los Angeles Lakers,4,567,1,-280,-115,-5.5,A
Minnesota Timberwolves,7,567,1,210,-115,5.5,H
Los Angeles Lakers,4,558,1,-280,-110,-5.5,A
Minnesota Timberwolves,7,558,1,205,-120,5.5,H
Los Angeles Lakers,6,535,1,-280,-110,-5.5,A
Minnesota Timberwolves,7,535,1,205,-120,5.5,H
Los Angeles Lakers,6,517,1,-280,-115,-5.5,A
Minnesota Timberwolves,7,517,1,200,-115,5.5,H
Los Angeles Lakers,6,516,1,-280,-115,-5.5,A
Minnesota Timberwolves,7,516,1,200,-115,5.5,H
Los Angeles Lakers,6,522,1,-280,-115,-5.5,A
Minnesota Timberwolves,7,522,1,200,-115,5.5,H
Los Angeles Lakers,6,517,1,-280,-115,-5.5,A
Minnesota Timberwolves,7,517,1,200,-115,5.5,H
Los Angeles Lakers,9,502,1,-280,-115,-5.5,A
Minnesota Timberwolves,7,502,1,200,-115,5.5,H
Los Angeles Lakers,9,484,1,-280,-110,-6.5,A
Minnesota Timberwolves,10,484,1,210,-120,6.5,H
Los Angeles Lakers,11,464,1,-280,-115,-5.5,A
Minnesota Timberwolves,12,464,1,205,-115,5.5,H
Los Angeles Lakers,11,451,1,-280,-120,-5.5,A
Minnesota Timberwolves,12,451,1,205,-110,5.5,H
Los Angeles Lakers,11,444,1,-280,-110,-5.5,A
Minnesota Timberwolves,12,444,1,200,-120,5.5,H
Los Angeles Lakers,11,440,1,-280,-110,-5.5,A
Minnesota Timberwolves,15,440,1,200,-120,5.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,440,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,440,1,200,-110,4.5,H
Los Angeles Lakers,11,434,1,-260,-120,-4.5,A
Minnesota Timberwolves,15,434,1,200,-110,4.5,H
