Toronto Raptors,0,-1,0,205,-110,5.5,A
Milwaukee Bucks,0,-1,0,-280,-120,-5.5,H
Toronto Raptors,0,718,1,205,-110,5.5,A
Milwaukee Bucks,0,718,1,-280,-120,-5.5,H
Toronto Raptors,0,698,1,205,-110,5.5,A
Milwaukee Bucks,0,698,1,-280,-120,-5.5,H
Toronto Raptors,2,682,1,205,-110,5.5,A
Milwaukee Bucks,2,682,1,-280,-120,-5.5,H
Toronto Raptors,2,669,1,205,-110,5.5,A
Milwaukee Bucks,2,669,1,-280,-120,-5.5,H
Toronto Raptors,5,654,1,205,-110,5.5,A
Milwaukee Bucks,2,654,1,-280,-120,-5.5,H
Toronto Raptors,5,639,1,215,-115,5.5,A
Milwaukee Bucks,2,639,1,-300,-115,-5.5,H
Toronto Raptors,5,627,1,210,-115,5.5,A
Milwaukee Bucks,2,627,1,-300,-115,-5.5,H
Toronto Raptors,5,620,1,215,-115,5.5,A
Milwaukee Bucks,2,620,1,-300,-115,-5.5,H
Toronto Raptors,5,603,1,215,-115,5.5,A
Milwaukee Bucks,5,603,1,-300,-115,-5.5,H
Toronto Raptors,5,586,1,205,-110,5.5,A
Milwaukee Bucks,5,586,1,-280,-120,-5.5,H
Toronto Raptors,5,586,1,205,-110,5.5,A
Milwaukee Bucks,5,586,1,-280,-120,-5.5,H
Toronto Raptors,5,586,1,210,-120,6.5,A
Milwaukee Bucks,5,586,1,-280,-110,-6.5,H
Toronto Raptors,5,586,1,220,-115,6.5,A
Milwaukee Bucks,5,586,1,-300,-115,-6.5,H
Toronto Raptors,5,583,1,210,-120,6.5,A
Milwaukee Bucks,5,583,1,-290,-110,-6.5,H
Toronto Raptors,8,570,1,205,-110,5.5,A
Milwaukee Bucks,5,570,1,-290,-120,-5.5,H
Toronto Raptors,8,559,1,215,-115,5.5,A
Milwaukee Bucks,5,559,1,-290,-115,-5.5,H
Toronto Raptors,8,559,1,190,-110,4.5,A
Milwaukee Bucks,5,559,1,-260,-120,-4.5,H
Toronto Raptors,8,559,1,200,-120,5.5,A
Milwaukee Bucks,6,559,1,-275,-110,-5.5,H
Toronto Raptors,8,554,1,185,-120,5.5,A
Milwaukee Bucks,7,554,1,-250,-110,-5.5,H
Toronto Raptors,10,538,1,175,-110,4.5,A
Milwaukee Bucks,7,538,1,-240,-120,-4.5,H
Toronto Raptors,12,533,1,185,-110,4.5,A
Milwaukee Bucks,7,533,1,-250,-120,-4.5,H
Toronto Raptors,13,533,1,170,-120,4.5,A
Milwaukee Bucks,7,533,1,-230,-110,-4.5,H
Toronto Raptors,13,515,1,165,-110,3.5,A
Milwaukee Bucks,7,515,1,-220,-120,-3.5,H
Toronto Raptors,16,520,1,170,-120,4.5,A
Milwaukee Bucks,7,520,1,-230,-110,-4.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,520,1,155,-120,3.5,A
Milwaukee Bucks,7,520,1,-210,-110,-3.5,H
Toronto Raptors,16,516,1,155,-120,3.5,A
Milwaukee Bucks,7,516,1,-210,-110,-3.5,H
Toronto Raptors,16,502,1,155,-120,3.5,A
Milwaukee Bucks,7,502,1,-210,-110,-3.5,H
Toronto Raptors,16,502,1,180,-120,4.5,A
Milwaukee Bucks,7,502,1,-245,-110,-4.5,H
Toronto Raptors,16,502,1,175,-120,4.5,A
Milwaukee Bucks,8,502,1,-245,-110,-4.5,H
Toronto Raptors,16,502,1,175,-120,4.5,A
Milwaukee Bucks,8,502,1,-245,-110,-4.5,H
Toronto Raptors,16,494,1,175,-120,4.5,A
Milwaukee Bucks,9,494,1,-245,-110,-4.5,H
Toronto Raptors,16,474,1,175,-120,4.5,A
Milwaukee Bucks,9,474,1,-245,-110,-4.5,H
Toronto Raptors,16,468,1,170,-125,4.5,A
Milwaukee Bucks,9,468,1,-230,-105,-4.5,H
Toronto Raptors,18,452,1,180,-120,4.5,A
