Houston Rockets,0,-1,0,-280,-115,-7.0,A
Oklahoma City Thunder,0,-1,0,230,-105,7.0,H
Houston Rockets,3,686,1,-300,-115,-6.5,A
Oklahoma City Thunder,3,686,1,220,-115,6.5,H
Houston Rockets,6,657,1,-300,-115,-6.5,A
Oklahoma City Thunder,3,657,1,220,-115,6.5,H
Houston Rockets,6,632,1,-300,-115,-6.5,A
Oklahoma City Thunder,5,632,1,220,-115,6.5,H
Houston Rockets,6,601,1,-300,-115,-6.5,A
Oklahoma City Thunder,7,601,1,220,-115,6.5,H
Houston Rockets,6,585,1,-310,-110,-6.5,A
Oklahoma City Thunder,7,585,1,220,-120,6.5,H
Houston Rockets,6,562,1,-300,-125,-5.5,A
Oklahoma City Thunder,7,562,1,215,-105,5.5,H
Houston Rockets,6,549,1,-300,-125,-5.5,A
Oklahoma City Thunder,7,549,1,215,-105,5.5,H
Houston Rockets,6,523,1,-300,-120,-5.5,A
Oklahoma City Thunder,10,523,1,215,-110,5.5,H
Houston Rockets,8,522,1,-300,-115,-5.5,A
Oklahoma City Thunder,10,522,1,220,-115,5.5,H
Houston Rockets,9,508,1,-310,-125,-5.5,A
Oklahoma City Thunder,10,508,1,225,-105,5.5,H
Houston Rockets,9,507,1,-300,-125,-5.5,A
Oklahoma City Thunder,10,507,1,215,-110,5.5,H
Houston Rockets,10,507,1,-300,-115,-6.5,A
Oklahoma City Thunder,10,507,1,220,-115,6.5,H
Houston Rockets,13,479,1,-300,-115,-6.5,A
Oklahoma City Thunder,10,479,1,220,-115,6.5,H
Houston Rockets,13,456,1,-320,-110,-7.5,A
Oklahoma City Thunder,10,456,1,230,-120,7.5,H
Houston Rockets,16,446,1,-320,-110,-7.5,A
Oklahoma City Thunder,10,446,1,230,-120,7.5,H
Houston Rockets,16,417,1,-350,-110,-8.5,A
Oklahoma City Thunder,10,417,1,245,-120,8.5,H
Houston Rockets,16,387,1,-370,-110,-8.5,A
Oklahoma City Thunder,14,387,1,255,-120,8.5,H
Houston Rockets,16,383,1,-310,-120,-6.5,A
Oklahoma City Thunder,14,383,1,225,-110,6.5,H
Houston Rockets,16,383,1,-310,-115,-6.5,A
Oklahoma City Thunder,14,383,1,220,-115,6.5,H
Houston Rockets,16,383,1,-310,-115,-6.5,A
Oklahoma City Thunder,14,383,1,220,-115,6.5,H
Houston Rockets,16,383,1,-310,-115,-6.5,A
Oklahoma City Thunder,14,383,1,220,-115,6.5,H
Houston Rockets,16,383,1,-310,-115,-6.5,A
Oklahoma City Thunder,14,383,1,220,-115,6.5,H
Houston Rockets,16,383,1,-310,-115,-6.5,A
Oklahoma City Thunder,14,383,1,220,-115,6.5,H
Houston Rockets,16,383,1,-310,-115,-6.5,A
Oklahoma City Thunder,14,383,1,220,-115,6.5,H
Houston Rockets,16,368,1,-310,-115,-6.5,A
Oklahoma City Thunder,14,368,1,220,-115,6.5,H
Houston Rockets,18,337,1,-310,-115,-6.5,A
Oklahoma City Thunder,16,337,1,220,-115,6.5,H
Houston Rockets,18,324,1,-310,-115,-6.5,A
Oklahoma City Thunder,16,324,1,220,-115,6.5,H
Houston Rockets,20,307,1,-310,-120,-6.5,A
Oklahoma City Thunder,16,307,1,230,-110,6.5,H
Houston Rockets,20,307,1,-310,-120,-6.5,A
Oklahoma City Thunder,17,307,1,225,-110,6.5,H
Houston Rockets,20,302,1,-310,-120,-6.5,A
Oklahoma City Thunder,18,302,1,225,-110,6.5,H
Houston Rockets,20,271,1,-310,-120,-6.5,A
Oklahoma City Thunder,18,271,1,230,-110,6.5,H
Houston Rockets,20,246,1,-310,-115,-6.5,A
Oklahoma City Thunder,18,246,1,220,-115,6.5,H
Houston Rockets,20,240,1,-310,-120,-6.5,A
Oklahoma City Thunder,18,240,1,220,-110,6.5,H
Houston Rockets,20,240,1,-310,-115,-6.5,A
Oklahoma City Thunder,19,240,1,220,-115,6.5,H
Houston Rockets,23,229,1,-290,-125,-5.5,A
Oklahoma City Thunder,20,229,1,210,-105,5.5,H
Houston Rockets,23,206,1,-290,-125,-5.5,A
Oklahoma City Thunder,22,206,1,215,-110,5.5,H
Houston Rockets,23,180,1,-310,-110,-6.5,A
Oklahoma City Thunder,22,180,1,220,-120,6.5,H
Houston Rockets,23,176,1,-300,-110,-6.5,A
Oklahoma City Thunder,22,176,1,220,-120,6.5,H
Houston Rockets,23,176,1,-280,-115,-5.5,A
Oklahoma City Thunder,22,176,1,205,-115,5.5,H
Houston Rockets,23,176,1,-280,-115,-5.5,A
Oklahoma City Thunder,22,176,1,205,-115,5.5,H
Houston Rockets,23,176,1,-280,-115,-5.5,A
Oklahoma City Thunder,22,176,1,205,-115,5.5,H
Houston Rockets,23,176,1,-280,-115,-5.5,A
Oklahoma City Thunder,22,176,1,205,-115,5.5,H
