Los Angeles Clippers,0,-1,0,-400,-105,-9.0,A
Cleveland Cavaliers,0,-1,0,300,-115,9.0,H
Los Angeles Clippers,10,495,1,-700,-120,-9.5,A
Cleveland Cavaliers,6,495,1,400,-110,9.5,H
Los Angeles Clippers,13,474,1,-700,-120,-9.5,A
Cleveland Cavaliers,6,474,1,400,-110,9.5,H
Los Angeles Clippers,13,471,1,-750,-115,-11.5,A
Cleveland Cavaliers,9,471,1,425,-115,11.5,H
Los Angeles Clippers,16,447,1,-700,-120,-10.5,A
Cleveland Cavaliers,11,447,1,400,-110,10.5,H
Los Angeles Clippers,18,428,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,428,1,425,-115,11.5,H
Los Angeles Clippers,18,428,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,428,1,425,-115,11.5,H
Los Angeles Clippers,18,428,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,428,1,425,-115,11.5,H
Los Angeles Clippers,18,428,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,428,1,425,-115,11.5,H
Los Angeles Clippers,18,428,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,428,1,425,-115,11.5,H
Los Angeles Clippers,18,428,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,428,1,425,-115,11.5,H
Los Angeles Clippers,18,428,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,428,1,425,-115,11.5,H
Los Angeles Clippers,18,421,1,-750,-115,-11.5,A
Cleveland Cavaliers,11,421,1,425,-115,11.5,H
Los Angeles Clippers,20,393,1,-750,-115,-11.5,A
Cleveland Cavaliers,13,393,1,425,-115,11.5,H
Los Angeles Clippers,20,375,1,-750,-115,-11.5,A
Cleveland Cavaliers,15,375,1,425,-115,11.5,H
Los Angeles Clippers,23,349,1,-750,-115,-11.5,A
Cleveland Cavaliers,15,349,1,425,-115,11.5,H
Los Angeles Clippers,25,320,1,-750,-120,-11.5,A
Cleveland Cavaliers,15,320,1,425,-110,11.5,H
Los Angeles Clippers,25,291,1,-750,-110,-12.5,A
Cleveland Cavaliers,15,291,1,450,-120,12.5,H
Los Angeles Clippers,25,291,1,-900,-110,-13.5,A
Cleveland Cavaliers,15,291,1,500,-120,13.5,H
Los Angeles Clippers,26,291,1,-1100,-120,-13.5,A
Cleveland Cavaliers,15,291,1,575,-110,13.5,H
Los Angeles Clippers,27,288,1,-1100,-120,-13.5,A
Cleveland Cavaliers,15,288,1,550,-110,13.5,H
Los Angeles Clippers,27,266,1,-1100,-120,-13.5,A
Cleveland Cavaliers,17,266,1,550,-110,13.5,H
Los Angeles Clippers,27,261,1,-1600,-115,-14.5,A
Cleveland Cavaliers,17,261,1,675,-115,14.5,H
Los Angeles Clippers,30,243,1,-2000,-120,-14.5,A
Cleveland Cavaliers,17,243,1,800,-110,14.5,H
Los Angeles Clippers,30,215,1,-2000,-120,-14.5,A
Cleveland Cavaliers,17,215,1,800,-110,14.5,H
Los Angeles Clippers,30,213,1,-3300,-115,-16.5,A
Cleveland Cavaliers,19,213,1,900,-115,16.5,H
Los Angeles Clippers,30,213,1,-2000,-115,-15.5,A
Cleveland Cavaliers,19,213,1,800,-115,15.5,H
Los Angeles Clippers,30,213,1,-2000,-115,-15.5,A
Cleveland Cavaliers,19,213,1,800,-115,15.5,H
Los Angeles Clippers,30,213,1,-2000,-115,-15.5,A
Cleveland Cavaliers,19,213,1,800,-115,15.5,H
Los Angeles Clippers,30,213,1,-2000,-115,-15.5,A
Cleveland Cavaliers,19,213,1,800,-115,15.5,H
Los Angeles Clippers,30,202,1,-2000,-115,-15.5,A
Cleveland Cavaliers,19,202,1,800,-115,15.5,H
Los Angeles Clippers,30,173,1,-2000,-115,-15.5,A
Cleveland Cavaliers,19,173,1,800,-115,15.5,H
Los Angeles Clippers,30,160,1,-2000,-115,-15.5,A
Cleveland Cavaliers,19,160,1,800,-115,15.5,H
Los Angeles Clippers,30,134,1,-1600,-110,-14.5,A
Cleveland Cavaliers,21,134,1,700,-120,14.5,H
Los Angeles Clippers,33,96,1,-1600,-120,-14.5,A
Cleveland Cavaliers,23,96,1,700,-110,14.5,H
Los Angeles Clippers,33,78,1,-2000,-110,-14.5,A
Cleveland Cavaliers,23,78,1,800,-120,14.5,H
Los Angeles Clippers,33,68,1,-1600,-115,-14.5,A
Cleveland Cavaliers,23,68,1,675,-115,14.5,H
Los Angeles Clippers,33,54,1,-1400,-115,-13.5,A
Cleveland Cavaliers,23,54,1,600,-115,13.5,H
Los Angeles Clippers,33,29,1,-1600,-110,-14.5,A
Cleveland Cavaliers,25,29,1,675,-120,14.5,H
Los Angeles Clippers,33,10,1,-1400,-115,-13.5,A
Cleveland Cavaliers,25,10,1,600,-115,13.5,H
Los Angeles Clippers,33,0,1,-1400,-115,-13.5,A
Cleveland Cavaliers,25,0,1,600,-115,13.5,H
Los Angeles Clippers,33,720,2,-1100,-115,-12.5,A
Cleveland Cavaliers,25,720,2,550,-115,12.5,H
Los Angeles Clippers,33,720,2,-950,-115,-12.5,A
Cleveland Cavaliers,25,720,2,525,-115,12.5,H
Los Angeles Clippers,33,720,2,-950,-115,-12.5,A
Cleveland Cavaliers,25,720,2,525,-115,12.5,H
Los Angeles Clippers,33,720,2,-950,-115,-12.5,A
Cleveland Cavaliers,25,720,2,525,-115,12.5,H
Los Angeles Clippers,33,720,2,-950,-115,-12.5,A
Cleveland Cavaliers,25,720,2,525,-115,12.5,H
Los Angeles Clippers,33,698,2,-950,-115,-12.5,A
Cleveland Cavaliers,25,698,2,525,-115,12.5,H
Los Angeles Clippers,33,669,2,-950,-115,-12.5,A
Cleveland Cavaliers,27,669,2,525,-115,12.5,H
Los Angeles Clippers,35,653,2,-950,-115,-11.5,A
Cleveland Cavaliers,27,653,2,525,-115,11.5,H
Los Angeles Clippers,35,647,2,-950,-110,-12.5,A
Cleveland Cavaliers,27,647,2,525,-120,12.5,H
Los Angeles Clippers,38,609,2,-950,-110,-12.5,A
Cleveland Cavaliers,27,609,2,525,-120,12.5,H
Los Angeles Clippers,38,592,2,-950,-115,-12.5,A
Cleveland Cavaliers,27,592,2,550,-115,12.5,H
Los Angeles Clippers,38,572,2,-1200,-115,-13.5,A
Cleveland Cavaliers,27,572,2,600,-115,13.5,H
Los Angeles Clippers,38,566,2,-1400,-120,-13.5,A
Cleveland Cavaliers,27,566,2,650,-110,13.5,H
Los Angeles Clippers,38,545,2,-1200,-110,-13.5,A
Cleveland Cavaliers,29,545,2,575,-120,13.5,H
