New York Knicks,0,-1,0,-160,-115,-3.5,A
Orlando Magic,0,-1,0,140,-105,3.5,H
New York Knicks,14,396,1,-175
Orlando Magic,17,396,1,130
New York Knicks,14,396,1,-160
Orlando Magic,17,396,1,120
New York Knicks,14,396,1,-160
Orlando Magic,17,396,1,120
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,396,1,-130
Orlando Magic,17,396,1,100
New York Knicks,14,395,1,-130
Orlando Magic,17,395,1,100
New York Knicks,17,377,1,-130
Orlando Magic,17,377,1,100
New York Knicks,17,371,1,-130
Orlando Magic,17,371,1,100
New York Knicks,17,372,1,-150
Orlando Magic,17,372,1,110
New York Knicks,17,360,1,-150
Orlando Magic,17,360,1,110
New York Knicks,19,344,1,-150
Orlando Magic,17,344,1,110
New York Knicks,19,328,1,-185
Orlando Magic,17,328,1,140
New York Knicks,19,317,1,-185
Orlando Magic,17,317,1,140
New York Knicks,19,320,1,-180
Orlando Magic,17,320,1,135
New York Knicks,19,310,1,-180
Orlando Magic,17,310,1,135
New York Knicks,19,293,1,-185
Orlando Magic,17,293,1,140
New York Knicks,19,275,1,-185
Orlando Magic,17,275,1,140
New York Knicks,19,260,1,-185
Orlando Magic,17,260,1,140
New York Knicks,21,243,1,-180
Orlando Magic,17,243,1,135
New York Knicks,21,235,1,-210
Orlando Magic,17,235,1,155
New York Knicks,21,235,1,-210
Orlando Magic,17,235,1,155
New York Knicks,22,236,1,-215
Orlando Magic,17,236,1,160
New York Knicks,22,236,1,-215
Orlando Magic,17,236,1,160
New York Knicks,22,230,1,-215
Orlando Magic,19,230,1,160
New York Knicks,25,214,1,-215
Orlando Magic,19,214,1,160
New York Knicks,25,195,1,-230
Orlando Magic,19,195,1,170
New York Knicks,25,197,1,-230
Orlando Magic,19,197,1,170
New York Knicks,25,197,1,-220
Orlando Magic,19,197,1,165
New York Knicks,25,186,1,-220
Orlando Magic,19,186,1,165
New York Knicks,28,171,1,-230
Orlando Magic,19,171,1,170
New York Knicks,28,171,1,-290
Orlando Magic,19,171,1,210
New York Knicks,28,171,1,-290
Orlando Magic,19,171,1,210
New York Knicks,28,171,1,-290
Orlando Magic,19,171,1,210
New York Knicks,28,171,1,-290
Orlando Magic,19,171,1,210
New York Knicks,28,171,1,-330
Orlando Magic,19,171,1,235
New York Knicks,28,171,1,-300
Orlando Magic,19,171,1,215
New York Knicks,28,171,1,-300
Orlando Magic,19,171,1,215
New York Knicks,28,171,1,-300
Orlando Magic,19,171,1,215
New York Knicks,28,171,1,-300
Orlando Magic,19,171,1,215
New York Knicks,28,171,1,-300
Orlando Magic,19,171,1,215
New York Knicks,28,170,1,-300
Orlando Magic,19,170,1,215
New York Knicks,28,164,1,-300
Orlando Magic,19,164,1,215
New York Knicks,28,149,1,-300
Orlando Magic,19,149,1,220
New York Knicks,28,132,1,-310
Orlando Magic,19,132,1,225
New York Knicks,28,115,1,-310
Orlando Magic,19,115,1,220
New York Knicks,28,116,1,-310
Orlando Magic,19,116,1,225
New York Knicks,29,116,1,-350
Orlando Magic,19,116,1,245
New York Knicks,29,116,1,-360
Orlando Magic,19,116,1,250
New York Knicks,30,106,1,-360
Orlando Magic,19,106,1,250
New York Knicks,30,88,1,-360
Orlando Magic,19,88,1,260
New York Knicks,30,73,1,-380
Orlando Magic,19,73,1,275
New York Knicks,30,57,1,-380
Orlando Magic,21,57,1,265
New York Knicks,30,60,1,-360
Orlando Magic,21,60,1,250
New York Knicks,31,60,1,-360
Orlando Magic,21,60,1,250
New York Knicks,31,60,1,-320
Orlando Magic,21,60,1,230
New York Knicks,31,60,1,-360
Orlando Magic,21,60,1,260
New York Knicks,32,58,1,-360
Orlando Magic,21,58,1,260
New York Knicks,32,39,1,-380
Orlando Magic,23,39,1,275
New York Knicks,32,23,1,-320
Orlando Magic,23,23,1,230
New York Knicks,32,6,1,-320
Orlando Magic,23,6,1,235
New York Knicks,32,0,1,-320
Orlando Magic,23,0,1,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
New York Knicks,32,720,2,-320
Orlando Magic,23,720,2,230
