Detroit Pistons,0,-1,0,125,-115,3.0,A
Chicago Bulls,0,-1,0,-145,-105,-3.0,H
Detroit Pistons,11,482,1,100
Chicago Bulls,9,482,1,-130
Detroit Pistons,11,482,1,100
Chicago Bulls,9,482,1,-130
Detroit Pistons,11,477,1,100
Chicago Bulls,9,477,1,-130
Detroit Pistons,11,471,1,100
Chicago Bulls,9,471,1,-130
Detroit Pistons,13,467,1,100
Chicago Bulls,9,467,1,-130
Detroit Pistons,13,449,1,100
Chicago Bulls,9,449,1,-130
Detroit Pistons,13,428,1,-110
Chicago Bulls,11,428,1,-120
Detroit Pistons,13,406,1,-110
Chicago Bulls,11,406,1,-120
Detroit Pistons,15,384,1,-105
Chicago Bulls,13,384,1,-125
Detroit Pistons,18,365,1,-110
Chicago Bulls,13,365,1,-120
Detroit Pistons,18,348,1,-110
Chicago Bulls,15,348,1,-120
Detroit Pistons,20,332,1,-105
Chicago Bulls,15,332,1,-125
Detroit Pistons,20,312,1,-115
Chicago Bulls,15,312,1,-115
Detroit Pistons,20,309,1,-120
Chicago Bulls,15,309,1,-110
Detroit Pistons,20,309,1,-110
Chicago Bulls,15,309,1,-120
Detroit Pistons,20,308,1,-115
Chicago Bulls,16,308,1,-115
Detroit Pistons,23,287,1,-115
Chicago Bulls,16,287,1,-115
Detroit Pistons,23,268,1,-115
Chicago Bulls,18,268,1,-115
Detroit Pistons,25,248,1,-130
Chicago Bulls,18,248,1,100
Detroit Pistons,25,238,1,-130
Chicago Bulls,18,238,1,100
Detroit Pistons,25,238,1,-130
Chicago Bulls,18,238,1,100
Detroit Pistons,25,227,1,-130
Chicago Bulls,20,227,1,100
Detroit Pistons,25,207,1,-120
Chicago Bulls,20,207,1,-110
Detroit Pistons,28,188,1,-115
Chicago Bulls,20,188,1,-115
Detroit Pistons,28,170,1,-130
Chicago Bulls,22,170,1,100
Detroit Pistons,30,147,1,-130
Chicago Bulls,22,147,1,100
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,141,1,-150
Chicago Bulls,22,141,1,110
Detroit Pistons,30,131,1,-150
Chicago Bulls,22,131,1,110
Detroit Pistons,30,110,1,-150
Chicago Bulls,25,110,1,110
Detroit Pistons,33,90,1,-150
Chicago Bulls,27,90,1,110
Detroit Pistons,33,71,1,-150
Chicago Bulls,27,71,1,110
Detroit Pistons,33,52,1,-125
Chicago Bulls,27,52,1,-105
Detroit Pistons,33,34,1,-125
Chicago Bulls,27,34,1,-105
Detroit Pistons,33,13,1,-125
Chicago Bulls,27,13,1,-105
Detroit Pistons,35,2,1,-130
Chicago Bulls,27,2,1,100
Detroit Pistons,35,0,1,-150
Chicago Bulls,27,0,1,110
Detroit Pistons,35,0,1,-150
Chicago Bulls,27,0,1,110
Detroit Pistons,35,0,1,-150
Chicago Bulls,27,0,1,110
Detroit Pistons,35,720,2,-150
Chicago Bulls,27,720,2,110
Detroit Pistons,35,720,2,-155
Chicago Bulls,27,720,2,115
Detroit Pistons,35,720,2,-155
Chicago Bulls,27,720,2,115
Detroit Pistons,59,138,2,-3300
Chicago Bulls,37,138,2,950
Detroit Pistons,59,136,2,-3300
Chicago Bulls,37,136,2,950
Detroit Pistons,61,115,2,-3300
Chicago Bulls,37,115,2,950
Detroit Pistons,61,106,2,-3300
Chicago Bulls,37,106,2,950
Detroit Pistons,61,106,2,-50000
Chicago Bulls,38,106,2,1400
Detroit Pistons,61,103,2,-50000
Chicago Bulls,39,103,2,1400
Detroit Pistons,61,88,2,-50000
Chicago Bulls,39,88,2,1300
Detroit Pistons,61,64,2,-50000
Chicago Bulls,39,64,2,1300
Detroit Pistons,61,46,2,-50000
Chicago Bulls,41,46,2,1300
Detroit Pistons,61,27,2,-50000
Chicago Bulls,41,27,2,1400
Detroit Pistons,61,8,2,-4000
Chicago Bulls,41,8,2,1000
Detroit Pistons,61,0,2,-4000
Chicago Bulls,43,0,2,1000
Detroit Pistons,61,600,3,-2000
Chicago Bulls,43,600,3,800
Detroit Pistons,61,600,3,-2000
Chicago Bulls,43,600,3,800
Detroit Pistons,61,600,3,-1600
Chicago Bulls,43,600,3,700
Detroit Pistons,61,600,3,-1600
Chicago Bulls,43,600,3,700
Detroit Pistons,61,600,3,-1600
Chicago Bulls,43,600,3,700
Detroit Pistons,61,600,3,-1600
Chicago Bulls,43,600,3,700
Detroit Pistons,61,600,3,-1600
Chicago Bulls,43,600,3,700
Detroit Pistons,61,600,3,-1600
Chicago Bulls,43,600,3,700
Detroit Pistons,61,554,3,-800
Chicago Bulls,47,554,3,450
Detroit Pistons,61,537,3,-700
Chicago Bulls,49,537,3,400
Detroit Pistons,63,472,3,-700
Chicago Bulls,49,472,3,400
Detroit Pistons,63,424,3,-750
Chicago Bulls,51,424,3,425
Detroit Pistons,63,403,3,-450
Chicago Bulls,54,403,3,295
Detroit Pistons,65,354,3,-450
Chicago Bulls,54,354,3,295
Detroit Pistons,65,293,3,-360
Chicago Bulls,56,293,3,250
Detroit Pistons,65,270,3,-290
Chicago Bulls,58,270,3,210
Detroit Pistons,65,270,3,-290
Chicago Bulls,58,270,3,210
Detroit Pistons,65,270,3,-290
Chicago Bulls,58,270,3,210
Detroit Pistons,65,270,3,-290
Chicago Bulls,58,270,3,210
Detroit Pistons,65,270,3,-290
Chicago Bulls,58,270,3,210
Detroit Pistons,65,270,3,-290
Chicago Bulls,58,270,3,210
Detroit Pistons,65,270,3,-290
Chicago Bulls,58,270,3,210
Detroit Pistons,65,252,3,-290
Chicago Bulls,58,252,3,210
Detroit Pistons,65,238,3,-290
Chicago Bulls,58,238,3,210
Detroit Pistons,65,238,3,-230
Chicago Bulls,58,238,3,170
Detroit Pistons,65,217,3,-230
Chicago Bulls,61,217,3,170
Detroit Pistons,65,218,3,-175
Chicago Bulls,61,218,3,130
Detroit Pistons,66,218,3,-180
Chicago Bulls,61,218,3,135
Detroit Pistons,67,205,3,-190
Chicago Bulls,63,205,3,145
Detroit Pistons,67,197,3,-190
Chicago Bulls,63,197,3,145
Detroit Pistons,67,197,3,-165
Chicago Bulls,63,197,3,125
Detroit Pistons,67,192,3,-165
Chicago Bulls,64,192,3,125
Detroit Pistons,67,172,3,-165
Chicago Bulls,66,172,3,125
Detroit Pistons,67,156,3,-165
Chicago Bulls,66,156,3,125
Detroit Pistons,67,135,3,125
Chicago Bulls,66,135,3,-165
Detroit Pistons,67,122,3,130
Chicago Bulls,66,122,3,-175
Detroit Pistons,67,122,3,135
Chicago Bulls,66,122,3,-180
Detroit Pistons,67,122,3,135
Chicago Bulls,66,122,3,-180
Detroit Pistons,67,114,3,125
Chicago Bulls,66,114,3,-165
Detroit Pistons,67,103,3,135
Chicago Bulls,66,103,3,-180
Detroit Pistons,68,103,3,135
Chicago Bulls,66,103,3,-180
Detroit Pistons,68,103,3,-145
Chicago Bulls,66,103,3,110
Detroit Pistons,69,99,3,105
Chicago Bulls,66,99,3,-135
Detroit Pistons,69,70,3,-135
Chicago Bulls,68,70,3,105
Detroit Pistons,71,48,3,-145
Chicago Bulls,68,48,3,110
Detroit Pistons,71,28,3,-145
Chicago Bulls,68,28,3,110
Detroit Pistons,73,11,3,-145
Chicago Bulls,68,11,3,110
Detroit Pistons,73,0,3,-175
Chicago Bulls,70,0,3,130
Detroit Pistons,73,720,4,110
Chicago Bulls,70,720,4,-145
Detroit Pistons,73,720,4,110
Chicago Bulls,70,720,4,-145
Detroit Pistons,73,720,4,-115
Chicago Bulls,70,720,4,-115
Detroit Pistons,73,720,4,-115
Chicago Bulls,70,720,4,-115
Detroit Pistons,73,720,4,-120
Chicago Bulls,70,720,4,-110
Detroit Pistons,73,720,4,-120
Chicago Bulls,70,720,4,-110
Detroit Pistons,73,720,4,-120
Chicago Bulls,70,720,4,-110
Detroit Pistons,73,717,4,-135
Chicago Bulls,70,717,4,105
Detroit Pistons,73,700,4,-135
Chicago Bulls,70,700,4,105
Detroit Pistons,73,691,4,-145
Chicago Bulls,70,691,4,110
Detroit Pistons,73,675,4,-145
Chicago Bulls,70,675,4,110
Detroit Pistons,73,656,4,-145
Chicago Bulls,70,656,4,110
Detroit Pistons,73,656,4,-165
Chicago Bulls,70,656,4,125
Detroit Pistons,73,646,4,-165
Chicago Bulls,70,646,4,125
Detroit Pistons,73,621,4,-165
Chicago Bulls,72,621,4,125
Detroit Pistons,73,620,4,130
Chicago Bulls,72,620,4,-175
Detroit Pistons,73,609,4,130
Chicago Bulls,72,609,4,-175
Detroit Pistons,73,597,4,130
Chicago Bulls,74,597,4,-175
Detroit Pistons,73,590,4,130
Chicago Bulls,74,590,4,-175
Detroit Pistons,73,570,4,150
Chicago Bulls,74,570,4,-200
Detroit Pistons,73,553,4,145
Chicago Bulls,76,553,4,-190
Detroit Pistons,73,553,4,230
Chicago Bulls,76,553,4,-320
Detroit Pistons,73,553,4,235
Chicago Bulls,76,553,4,-330
Detroit Pistons,73,553,4,235
Chicago Bulls,76,553,4,-330
Detroit Pistons,73,553,4,235
Chicago Bulls,76,553,4,-330
Detroit Pistons,73,553,4,235
Chicago Bulls,76,553,4,-330
Detroit Pistons,73,553,4,235
Chicago Bulls,76,553,4,-330
Detroit Pistons,73,553,4,235
Chicago Bulls,76,553,4,-330
Detroit Pistons,73,553,4,235
Chicago Bulls,76,553,4,-330
Detroit Pistons,73,552,4,225
Chicago Bulls,76,552,4,-310
Detroit Pistons,73,540,4,225
Chicago Bulls,76,540,4,-310
Detroit Pistons,73,542,4,225
Chicago Bulls,77,542,4,-310
Detroit Pistons,73,533,4,275
Chicago Bulls,78,533,4,-425
Detroit Pistons,75,515,4,315
Chicago Bulls,78,515,4,-450
Detroit Pistons,75,511,4,250
Chicago Bulls,78,511,4,-360
Detroit Pistons,75,490,4,180
Chicago Bulls,78,490,4,-245
Detroit Pistons,75,471,4,205
Chicago Bulls,78,471,4,-280
Detroit Pistons,75,471,4,205
Chicago Bulls,78,471,4,-280
Detroit Pistons,75,461,4,260
Chicago Bulls,78,461,4,-370
Detroit Pistons,75,440,4,265
Chicago Bulls,80,440,4,-370
Detroit Pistons,75,438,4,385
Chicago Bulls,80,438,4,-650
Detroit Pistons,77,438,4,400
Chicago Bulls,80,438,4,-700
Detroit Pistons,77,423,4,260
Chicago Bulls,80,423,4,-360
Detroit Pistons,77,414,4,260
Chicago Bulls,80,414,4,-360
Detroit Pistons,77,414,4,205
Chicago Bulls,80,414,4,-280
Detroit Pistons,77,402,4,220
Chicago Bulls,80,402,4,-300
Detroit Pistons,79,382,4,220
Chicago Bulls,82,382,4,-300
Detroit Pistons,79,360,4,350
Chicago Bulls,82,360,4,-550
Detroit Pistons,81,339,4,225
Chicago Bulls,82,339,4,-310
Detroit Pistons,81,319,4,225
Chicago Bulls,85,319,4,-310
Detroit Pistons,81,310,4,135
Chicago Bulls,85,310,4,-180
Detroit Pistons,81,310,4,200
Chicago Bulls,85,310,4,-275
Detroit Pistons,82,310,4,200
Chicago Bulls,85,310,4,-275
