Miami Heat,0,-1,0,-105,-110,1.0,A
Golden State Warriors,0,-1,0,-115,-110,-1.0,H
Miami Heat,14,337,1,-145
Golden State Warriors,12,337,1,110
Miami Heat,14,323,1,-145
Golden State Warriors,12,323,1,110
Miami Heat,14,297,1,-145
Golden State Warriors,14,297,1,110
Miami Heat,16,290,1,-130
Golden State Warriors,14,290,1,100
Miami Heat,16,290,1,-135
Golden State Warriors,14,290,1,105
Miami Heat,17,286,1,-145
Golden State Warriors,14,286,1,110
Miami Heat,17,268,1,-150
Golden State Warriors,14,268,1,110
Miami Heat,17,261,1,-150
Golden State Warriors,14,261,1,110
Miami Heat,19,237,1,-150
Golden State Warriors,14,237,1,110
Miami Heat,19,227,1,-165
Golden State Warriors,17,227,1,125
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,227,1,-145
Golden State Warriors,17,227,1,110
Miami Heat,19,207,1,-145
Golden State Warriors,17,207,1,110
Miami Heat,22,188,1,-145
Golden State Warriors,17,188,1,110
Miami Heat,25,169,1,-180
Golden State Warriors,17,169,1,135
Miami Heat,27,150,1,-260
Golden State Warriors,17,150,1,190
Miami Heat,27,134,1,-260
Golden State Warriors,17,134,1,190
Miami Heat,27,117,1,-260
Golden State Warriors,17,117,1,200
Miami Heat,27,117,1,-280
Golden State Warriors,17,117,1,205
Miami Heat,29,117,1,-310
Golden State Warriors,17,117,1,225
Miami Heat,29,117,1,-360
Golden State Warriors,17,117,1,250
Miami Heat,30,111,1,-360
Golden State Warriors,17,111,1,250
Miami Heat,30,91,1,-360
Golden State Warriors,19,91,1,250
Miami Heat,30,71,1,-300
Golden State Warriors,19,71,1,225
Miami Heat,33,51,1,-300
Golden State Warriors,19,51,1,225
Miami Heat,33,43,1,-310
Golden State Warriors,22,43,1,225
Miami Heat,36,34,1,-310
Golden State Warriors,22,34,1,225
Miami Heat,36,29,1,-475
Golden State Warriors,22,29,1,315
Miami Heat,36,11,1,-475
Golden State Warriors,24,11,1,315
Miami Heat,36,0,1,-360
Golden State Warriors,24,0,1,250
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,720,2,-350
Golden State Warriors,24,720,2,245
Miami Heat,36,707,2,-350
Golden State Warriors,24,707,2,245
Miami Heat,36,695,2,-360
Golden State Warriors,26,695,2,250
Miami Heat,36,686,2,-300
Golden State Warriors,26,686,2,215
Miami Heat,36,673,2,-300
Golden State Warriors,26,673,2,215
Miami Heat,36,673,2,-300
Golden State Warriors,26,673,2,215
Miami Heat,36,663,2,-300
Golden State Warriors,26,663,2,220
Miami Heat,38,646,2,-300
Golden State Warriors,26,646,2,220
Miami Heat,38,636,2,-370
Golden State Warriors,26,636,2,260
Miami Heat,38,631,2,-370
Golden State Warriors,26,631,2,260
Miami Heat,38,625,2,-370
Golden State Warriors,26,625,2,260
Miami Heat,38,617,2,-370
Golden State Warriors,26,617,2,255
Miami Heat,40,599,2,-370
Golden State Warriors,26,599,2,255
Miami Heat,40,584,2,-475
Golden State Warriors,26,584,2,320
Miami Heat,40,578,2,-475
Golden State Warriors,26,578,2,320
Miami Heat,40,563,2,-475
Golden State Warriors,26,563,2,315
Miami Heat,40,563,2,-475
Golden State Warriors,26,563,2,325
Miami Heat,40,562,2,-330
Golden State Warriors,28,562,2,235
Miami Heat,40,548,2,-330
Golden State Warriors,28,548,2,235
Miami Heat,40,539,2,-330
Golden State Warriors,28,539,2,230
Miami Heat,40,539,2,-360
Golden State Warriors,29,539,2,250
Miami Heat,40,539,2,-300
Golden State Warriors,29,539,2,215
Miami Heat,42,520,2,-300
Golden State Warriors,29,520,2,215
Miami Heat,42,512,2,-310
Golden State Warriors,31,512,2,225
Miami Heat,42,508,2,-300
Golden State Warriors,32,508,2,215
Miami Heat,42,490,2,-300
Golden State Warriors,32,490,2,210
Miami Heat,42,487,2,-300
Golden State Warriors,32,487,2,210
Miami Heat,42,473,2,-280
Golden State Warriors,32,473,2,205
Miami Heat,42,453,2,-280
Golden State Warriors,34,453,2,205
Miami Heat,42,436,2,-280
Golden State Warriors,34,436,2,205
Miami Heat,44,420,2,-245
Golden State Warriors,34,420,2,180
Miami Heat,44,412,2,-280
Golden State Warriors,36,412,2,210
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
Miami Heat,44,412,2,-245
Golden State Warriors,36,412,2,185
