Miami Heat,0,-1,0,160
Toronto Raptors,0,-1,0,-180
Miami Heat,0,0,1,150
Toronto Raptors,0,0,1,-200
Miami Heat,0,720,1,150
Toronto Raptors,0,720,1,-200
Miami Heat,0,705,1,150
Toronto Raptors,0,705,1,-200
Miami Heat,0,690,1,150
Toronto Raptors,0,690,1,-200
Miami Heat,0,690,1,150
Toronto Raptors,0,690,1,-200
Miami Heat,0,690,1,160
Toronto Raptors,2,690,1,-215
Miami Heat,0,671,1,160
Toronto Raptors,2,671,1,-215
Miami Heat,3,649,1,160
Toronto Raptors,4,649,1,-215
Miami Heat,3,628,1,165
Toronto Raptors,4,628,1,-220
Miami Heat,3,622,1,155
Toronto Raptors,4,622,1,-210
Miami Heat,3,599,1,155
Toronto Raptors,4,599,1,-210
Miami Heat,3,589,1,155
Toronto Raptors,4,589,1,-210
Miami Heat,3,563,1,155
Toronto Raptors,4,563,1,-210
Miami Heat,6,533,1,155
Toronto Raptors,4,533,1,-210
Miami Heat,6,506,1,155
Toronto Raptors,4,506,1,-210
Miami Heat,6,484,1,135
Toronto Raptors,7,484,1,-180
Miami Heat,6,457,1,155
Toronto Raptors,7,457,1,-210
Miami Heat,6,434,1,155
Toronto Raptors,7,434,1,-210
Miami Heat,6,430,1,155
Toronto Raptors,7,430,1,-210
Miami Heat,9,399,1,155
Toronto Raptors,10,399,1,-210
Miami Heat,9,390,1,155
Toronto Raptors,10,390,1,-210
Miami Heat,9,390,1,140
Toronto Raptors,10,390,1,-185
Miami Heat,9,390,1,155
Toronto Raptors,10,390,1,-210
Miami Heat,9,390,1,155
Toronto Raptors,10,390,1,-210
Miami Heat,9,390,1,155
Toronto Raptors,10,390,1,-210
Miami Heat,9,390,1,155
Toronto Raptors,10,390,1,-210
Miami Heat,9,390,1,155
Toronto Raptors,10,390,1,-210
Miami Heat,9,390,1,155
Toronto Raptors,10,390,1,-210
Miami Heat,9,372,1,155
Toronto Raptors,10,372,1,-210
Miami Heat,9,349,1,155
Toronto Raptors,10,349,1,-210
Miami Heat,9,335,1,160
Toronto Raptors,10,335,1,-215
Miami Heat,9,335,1,160
Toronto Raptors,10,335,1,-215
Miami Heat,9,320,1,160
Toronto Raptors,10,320,1,-215
Miami Heat,9,302,1,160
Toronto Raptors,13,302,1,-215
Miami Heat,11,278,1,155
Toronto Raptors,13,278,1,-210
Miami Heat,11,263,1,165
Toronto Raptors,15,263,1,-220
Miami Heat,11,263,1,170
Toronto Raptors,15,263,1,-230
Miami Heat,14,234,1,170
Toronto Raptors,15,234,1,-230
Miami Heat,16,205,1,160
Toronto Raptors,17,205,1,-215
Miami Heat,18,184,1,145
Toronto Raptors,17,184,1,-190
Miami Heat,21,162,1,135
Toronto Raptors,19,162,1,-180
Miami Heat,23,148,1,145
Toronto Raptors,19,148,1,-190
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,23,148,1,110
Toronto Raptors,19,148,1,-145
Miami Heat,24,146,1,110
Toronto Raptors,19,146,1,-145
Miami Heat,24,128,1,110
Toronto Raptors,19,128,1,-145
Miami Heat,24,85,1,110
Toronto Raptors,21,85,1,-145
Miami Heat,27,66,1,-105
Toronto Raptors,21,66,1,-125
Miami Heat,29,49,1,-105
Toronto Raptors,21,49,1,-125
Miami Heat,29,33,1,-120
Toronto Raptors,23,33,1,-110
Miami Heat,29,31,1,-120
Toronto Raptors,23,31,1,-110
Miami Heat,29,31,1,-110
Toronto Raptors,23,31,1,-120
Miami Heat,29,7,1,-110
Toronto Raptors,23,7,1,-120
Miami Heat,29,720,2,-110
Toronto Raptors,23,720,2,-120
Miami Heat,54,52,2,120
Toronto Raptors,54,52,2,-160
Miami Heat,54,35,2,160
Toronto Raptors,56,35,2,-215
Miami Heat,56,25,2,145
Toronto Raptors,58,25,2,-190
Miami Heat,56,25,2,160
Toronto Raptors,58,25,2,-215
Miami Heat,56,0,2,145
Toronto Raptors,58,0,2,-190
Miami Heat,56,600,4,160
Toronto Raptors,58,600,4,-215
Miami Heat,61,603,3,160
Toronto Raptors,63,603,3,-215
Miami Heat,61,580,3,160
Toronto Raptors,63,580,3,-215
Miami Heat,62,580,3,160
Toronto Raptors,63,580,3,-215
Miami Heat,63,579,3,155
Toronto Raptors,63,579,3,-210
Miami Heat,63,551,3,155
Toronto Raptors,63,551,3,-210
Miami Heat,63,551,3,155
Toronto Raptors,63,551,3,-210
Miami Heat,63,517,3,155
Toronto Raptors,63,517,3,-210
Miami Heat,63,495,3,155
Toronto Raptors,63,495,3,-210
Miami Heat,63,468,3,155
Toronto Raptors,66,468,3,-210
Miami Heat,63,468,3,170
Toronto Raptors,66,468,3,-230
Miami Heat,63,466,3,165
Toronto Raptors,68,466,3,-220
Miami Heat,63,456,3,205
Toronto Raptors,68,456,3,-280
Miami Heat,66,435,3,210
Toronto Raptors,68,435,3,-290
Miami Heat,66,418,3,210
Toronto Raptors,70,418,3,-280
Miami Heat,68,406,3,190
Toronto Raptors,70,406,3,-260
Miami Heat,68,406,3,170
Toronto Raptors,70,406,3,-230
Miami Heat,68,406,3,170
Toronto Raptors,70,406,3,-230
Miami Heat,68,406,3,135
Toronto Raptors,70,406,3,-180
Miami Heat,68,406,3,135
Toronto Raptors,70,406,3,-180
Miami Heat,68,406,3,135
Toronto Raptors,70,406,3,-180
Miami Heat,68,406,3,135
Toronto Raptors,70,406,3,-180
Miami Heat,68,406,3,135
Toronto Raptors,70,406,3,-180
Miami Heat,69,386,3,135
Toronto Raptors,70,386,3,-180
Miami Heat,69,385,3,130
Toronto Raptors,70,385,3,-175
Miami Heat,69,378,3,130
Toronto Raptors,72,378,3,-175
Miami Heat,69,365,3,130
Toronto Raptors,72,365,3,-175
Miami Heat,69,357,3,160
Toronto Raptors,72,357,3,-215
Miami Heat,69,323,3,160
Toronto Raptors,72,323,3,-215
Miami Heat,69,321,3,135
Toronto Raptors,72,321,3,-180
Miami Heat,72,321,3,140
Toronto Raptors,72,321,3,-185
Miami Heat,72,303,3,110
Toronto Raptors,72,303,3,-145
Miami Heat,72,281,3,125
Toronto Raptors,72,281,3,-165
Miami Heat,72,275,3,110
Toronto Raptors,72,275,3,-145
Miami Heat,72,262,3,110
Toronto Raptors,72,262,3,-145
Miami Heat,75,249,3,110
Toronto Raptors,72,249,3,-145
Miami Heat,75,219,3,-175
Toronto Raptors,72,219,3,130
Miami Heat,79,169,3,-175
Toronto Raptors,75,169,3,130
Miami Heat,79,161,3,-165
Toronto Raptors,77,161,3,125
Miami Heat,79,161,3,-165
Toronto Raptors,77,161,3,125
Miami Heat,82,119,3,-185
Toronto Raptors,77,119,3,140
Miami Heat,84,88,3,-290
Toronto Raptors,77,88,3,210
Miami Heat,84,68,3,-290
Toronto Raptors,77,68,3,210
Miami Heat,86,46,3,-370
Toronto Raptors,78,46,3,260
Miami Heat,88,0,3,-280
Toronto Raptors,81,0,3,205
Miami Heat,88,720,4,-245
Toronto Raptors,83,720,4,180
