Dallas Mavericks,0,-1,0,-150
Indiana Pacers,0,-1,0,130
Dallas Mavericks,0,695,1,-155
Indiana Pacers,0,695,1,115
Dallas Mavericks,0,682,1,-155
Indiana Pacers,0,682,1,115
Dallas Mavericks,0,682,1,-155
Indiana Pacers,0,682,1,115
Dallas Mavericks,0,658,1,-155
Indiana Pacers,0,658,1,115
Dallas Mavericks,0,646,1,-155
Indiana Pacers,0,646,1,115
Dallas Mavericks,2,627,1,-155
Indiana Pacers,0,627,1,115
Dallas Mavericks,2,608,1,-165
Indiana Pacers,0,608,1,125
Dallas Mavericks,2,595,1,-165
Indiana Pacers,2,595,1,125
Dallas Mavericks,4,570,1,-155
Indiana Pacers,2,570,1,115
Dallas Mavericks,4,555,1,-155
Indiana Pacers,2,555,1,115
Dallas Mavericks,6,533,1,-175
Indiana Pacers,2,533,1,130
Dallas Mavericks,8,520,1,-180
Indiana Pacers,2,520,1,135
Dallas Mavericks,8,502,1,-210
Indiana Pacers,4,502,1,155
Dallas Mavericks,8,502,1,-190
Indiana Pacers,4,502,1,145
Dallas Mavericks,9,502,1,-200
Indiana Pacers,4,502,1,150
Dallas Mavericks,10,487,1,-210
Indiana Pacers,6,487,1,155
Dallas Mavericks,12,471,1,-210
Indiana Pacers,6,471,1,155
Dallas Mavericks,12,465,1,-210
Indiana Pacers,6,465,1,155
Dallas Mavericks,12,465,1,-200
Indiana Pacers,7,465,1,150
Dallas Mavericks,14,455,1,-190
Indiana Pacers,8,455,1,145
Dallas Mavericks,14,444,1,-190
Indiana Pacers,8,444,1,145
Dallas Mavericks,14,436,1,-210
Indiana Pacers,11,436,1,155
Dallas Mavericks,14,414,1,-210
Indiana Pacers,11,414,1,155
Dallas Mavericks,16,395,1,-180
Indiana Pacers,13,395,1,135
Dallas Mavericks,18,372,1,-180
Indiana Pacers,13,372,1,135
Dallas Mavericks,18,352,1,-180
Indiana Pacers,13,352,1,135
Dallas Mavericks,21,337,1,-210
Indiana Pacers,13,337,1,155
Dallas Mavericks,21,337,1,-240
Indiana Pacers,13,337,1,175
Dallas Mavericks,21,337,1,-240
Indiana Pacers,13,337,1,175
Dallas Mavericks,21,337,1,-240
Indiana Pacers,13,337,1,175
Dallas Mavericks,21,337,1,-240
Indiana Pacers,13,337,1,175
