Minnesota Timberwolves,0,-1,0,285,-110,8.0,A
Toronto Raptors,0,-1,0,-370,-110,-8.0,H
Minnesota Timberwolves,20,332,1,155
Toronto Raptors,12,332,1,-210
Minnesota Timberwolves,20,332,1,155
Toronto Raptors,12,332,1,-210
Minnesota Timberwolves,20,320,1,155
Toronto Raptors,12,320,1,-210
Minnesota Timberwolves,20,301,1,155
Toronto Raptors,14,301,1,-210
Minnesota Timberwolves,20,285,1,165
Toronto Raptors,14,285,1,-220
Minnesota Timberwolves,20,285,1,170
Toronto Raptors,14,285,1,-230
Minnesota Timberwolves,22,271,1,130
Toronto Raptors,14,271,1,-175
Minnesota Timberwolves,22,261,1,130
Toronto Raptors,14,261,1,-175
Minnesota Timberwolves,22,256,1,115
Toronto Raptors,14,256,1,-155
Minnesota Timberwolves,22,237,1,115
Toronto Raptors,17,237,1,-155
Minnesota Timberwolves,24,218,1,130
Toronto Raptors,17,218,1,-175
Minnesota Timberwolves,24,198,1,130
Toronto Raptors,19,198,1,-175
Minnesota Timberwolves,24,189,1,160
Toronto Raptors,19,189,1,-215
Minnesota Timberwolves,24,189,1,165
Toronto Raptors,20,189,1,-220
Minnesota Timberwolves,24,189,1,180
Toronto Raptors,21,189,1,-245
Minnesota Timberwolves,24,173,1,170
Toronto Raptors,21,173,1,-230
Minnesota Timberwolves,24,172,1,180
Toronto Raptors,21,172,1,-245
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,172,1,225
Toronto Raptors,21,172,1,-310
Minnesota Timberwolves,24,162,1,225
Toronto Raptors,21,162,1,-310
Minnesota Timberwolves,24,144,1,225
Toronto Raptors,21,144,1,-310
Minnesota Timberwolves,24,136,1,215
Toronto Raptors,21,136,1,-300
Minnesota Timberwolves,24,136,1,165
Toronto Raptors,21,136,1,-220
Minnesota Timberwolves,24,136,1,165
Toronto Raptors,21,136,1,-220
Minnesota Timberwolves,24,136,1,165
Toronto Raptors,21,136,1,-220
Minnesota Timberwolves,24,114,1,210
Toronto Raptors,21,114,1,-290
Minnesota Timberwolves,24,96,1,200
Toronto Raptors,21,96,1,-275
Minnesota Timberwolves,24,80,1,210
Toronto Raptors,21,80,1,-290
Minnesota Timberwolves,24,80,1,210
Toronto Raptors,21,80,1,-290
Minnesota Timberwolves,24,76,1,210
Toronto Raptors,21,76,1,-290
Minnesota Timberwolves,24,76,1,250
Toronto Raptors,22,76,1,-360
Minnesota Timberwolves,24,76,1,250
Toronto Raptors,22,76,1,-360
Minnesota Timberwolves,24,72,1,225
Toronto Raptors,23,72,1,-310
Minnesota Timberwolves,27,52,1,225
Toronto Raptors,23,52,1,-310
Minnesota Timberwolves,27,35,1,205
Toronto Raptors,23,35,1,-280
Minnesota Timberwolves,27,31,1,205
Toronto Raptors,23,31,1,-280
Minnesota Timberwolves,27,29,1,190
