Memphis Grizzlies,0,-1,0,-115,-110,-1.0,A
Sacramento Kings,0,-1,0,-105,-110,1.0,H
Memphis Grizzlies,0,668,1,110
Sacramento Kings,2,668,1,-145
Memphis Grizzlies,2,645,1,110
Sacramento Kings,2,645,1,-145
Memphis Grizzlies,4,627,1,100
Sacramento Kings,2,627,1,-130
Memphis Grizzlies,4,600,1,-110
Sacramento Kings,2,600,1,-120
Memphis Grizzlies,7,577,1,-110
Sacramento Kings,2,577,1,-120
Memphis Grizzlies,7,555,1,-110
Sacramento Kings,2,555,1,-120
Memphis Grizzlies,9,545,1,-120
Sacramento Kings,2,545,1,-110
Memphis Grizzlies,10,534,1,-145
Sacramento Kings,2,534,1,110
Memphis Grizzlies,13,520,1,-145
Sacramento Kings,2,520,1,110
Memphis Grizzlies,13,520,1,-150
Sacramento Kings,2,520,1,110
Memphis Grizzlies,13,520,1,-175
Sacramento Kings,2,520,1,130
Memphis Grizzlies,13,520,1,-175
Sacramento Kings,2,520,1,130
Memphis Grizzlies,13,520,1,-175
Sacramento Kings,2,520,1,130
Memphis Grizzlies,13,520,1,-200
Sacramento Kings,2,520,1,150
Memphis Grizzlies,13,520,1,-200
Sacramento Kings,2,520,1,150
Memphis Grizzlies,13,520,1,-200
Sacramento Kings,2,520,1,150
Memphis Grizzlies,13,516,1,-200
Sacramento Kings,2,516,1,150
Memphis Grizzlies,13,494,1,-200
Sacramento Kings,4,494,1,150
Memphis Grizzlies,13,491,1,-175
Sacramento Kings,4,491,1,130
Memphis Grizzlies,15,476,1,-190
Sacramento Kings,4,476,1,145
Memphis Grizzlies,15,460,1,-220
Sacramento Kings,4,460,1,165
Memphis Grizzlies,15,453,1,-220
Sacramento Kings,4,453,1,165
Memphis Grizzlies,15,443,1,-220
Sacramento Kings,6,443,1,165
Memphis Grizzlies,15,441,1,-210
Sacramento Kings,6,441,1,155
Memphis Grizzlies,15,431,1,-210
Sacramento Kings,6,431,1,155
Memphis Grizzlies,15,426,1,-210
Sacramento Kings,6,426,1,155
Memphis Grizzlies,15,426,1,-210
Sacramento Kings,6,426,1,155
Memphis Grizzlies,15,409,1,-210
Sacramento Kings,8,409,1,155
Memphis Grizzlies,15,386,1,-200
Sacramento Kings,10,386,1,150
Memphis Grizzlies,17,368,1,-155
Sacramento Kings,12,368,1,115
Memphis Grizzlies,17,346,1,-155
Sacramento Kings,12,346,1,115
Memphis Grizzlies,19,330,1,-150
Sacramento Kings,12,330,1,110
Memphis Grizzlies,21,303,1,-180
Sacramento Kings,12,303,1,135
Memphis Grizzlies,21,277,1,-185
Sacramento Kings,14,277,1,140
Memphis Grizzlies,21,267,1,-185
Sacramento Kings,14,267,1,140
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,267,1,-180
Sacramento Kings,14,267,1,135
Memphis Grizzlies,21,265,1,-180
Sacramento Kings,14,265,1,135
Memphis Grizzlies,23,248,1,-185
Sacramento Kings,14,248,1,140
Memphis Grizzlies,23,232,1,-215
Sacramento Kings,14,232,1,160
Memphis Grizzlies,23,221,1,-220
Sacramento Kings,14,221,1,165
Memphis Grizzlies,23,212,1,-215
Sacramento Kings,14,212,1,160
Memphis Grizzlies,23,205,1,-220
Sacramento Kings,14,205,1,165
Memphis Grizzlies,25,182,1,-220
Sacramento Kings,14,182,1,165
Memphis Grizzlies,25,163,1,-275
Sacramento Kings,16,163,1,200
Memphis Grizzlies,25,146,1,-275
Sacramento Kings,16,146,1,205
Memphis Grizzlies,25,126,1,-230
Sacramento Kings,18,126,1,170
Memphis Grizzlies,25,118,1,-200
Sacramento Kings,18,118,1,150
Memphis Grizzlies,27,114,1,-200
Sacramento Kings,18,114,1,150
Memphis Grizzlies,27,96,1,-220
Sacramento Kings,18,96,1,165
Memphis Grizzlies,30,81,1,-230
Sacramento Kings,18,81,1,170
Memphis Grizzlies,30,81,1,-300
Sacramento Kings,18,81,1,225
Memphis Grizzlies,30,79,1,-300
Sacramento Kings,19,79,1,225
Memphis Grizzlies,30,54,1,-290
Sacramento Kings,19,54,1,210
Memphis Grizzlies,30,32,1,-290
Sacramento Kings,22,32,1,210
Memphis Grizzlies,30,12,1,-290
Sacramento Kings,22,12,1,210
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,720,2,-220
Sacramento Kings,22,720,2,165
Memphis Grizzlies,30,714,2,-220
Sacramento Kings,22,714,2,165
Memphis Grizzlies,30,706,2,-220
Sacramento Kings,22,706,2,165
Memphis Grizzlies,30,702,2,-220
Sacramento Kings,22,702,2,165
Memphis Grizzlies,30,692,2,-220
Sacramento Kings,22,692,2,165
Memphis Grizzlies,30,673,2,-220
Sacramento Kings,22,673,2,165
Memphis Grizzlies,32,657,2,-220
Sacramento Kings,22,657,2,165
Memphis Grizzlies,33,655,2,-220
Sacramento Kings,22,655,2,165
Memphis Grizzlies,33,648,2,-275
Sacramento Kings,22,648,2,205
Memphis Grizzlies,35,627,2,-290
Sacramento Kings,22,627,2,210
Memphis Grizzlies,35,603,2,-290
Sacramento Kings,25,603,2,210
Memphis Grizzlies,35,582,2,-360
Sacramento Kings,25,582,2,250
Memphis Grizzlies,35,579,2,-280
Sacramento Kings,25,579,2,200
Memphis Grizzlies,35,559,2,-280
Sacramento Kings,28,559,2,200
Memphis Grizzlies,35,559,2,-220
Sacramento Kings,28,559,2,165
Memphis Grizzlies,35,542,2,-215
Sacramento Kings,30,542,2,160
Memphis Grizzlies,35,542,2,-180
Sacramento Kings,30,542,2,135
Memphis Grizzlies,35,542,2,-180
Sacramento Kings,30,542,2,135
Memphis Grizzlies,35,542,2,-180
Sacramento Kings,30,542,2,135
Memphis Grizzlies,35,542,2,-180
Sacramento Kings,30,542,2,135
Memphis Grizzlies,35,542,2,-180
Sacramento Kings,30,542,2,135
Memphis Grizzlies,35,542,2,-180
Sacramento Kings,30,542,2,135
Memphis Grizzlies,35,542,2,-180
Sacramento Kings,30,542,2,135
Memphis Grizzlies,37,527,2,-180
Sacramento Kings,30,527,2,135
Memphis Grizzlies,37,505,2,-180
Sacramento Kings,30,505,2,135
Memphis Grizzlies,37,484,2,-215
Sacramento Kings,30,484,2,160
Memphis Grizzlies,37,463,2,-215
Sacramento Kings,30,463,2,160
Memphis Grizzlies,37,449,2,-220
Sacramento Kings,30,449,2,165
Memphis Grizzlies,37,449,2,-210
Sacramento Kings,30,449,2,155
Memphis Grizzlies,37,449,2,-210
Sacramento Kings,31,449,2,155
Memphis Grizzlies,39,432,2,-200
Sacramento Kings,31,432,2,150
Memphis Grizzlies,39,423,2,-230
Sacramento Kings,31,423,2,170
Memphis Grizzlies,39,407,2,-250
Sacramento Kings,31,407,2,185
Memphis Grizzlies,39,407,2,-250
Sacramento Kings,31,407,2,185
Memphis Grizzlies,41,407,2,-250
Sacramento Kings,31,407,2,190
Memphis Grizzlies,41,390,2,-275
Sacramento Kings,31,390,2,205
Memphis Grizzlies,43,371,2,-290
Sacramento Kings,31,371,2,210
Memphis Grizzlies,45,360,2,-300
Sacramento Kings,31,360,2,220
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,45,360,2,-475
Sacramento Kings,31,360,2,320
Memphis Grizzlies,47,335,2,-475
Sacramento Kings,31,335,2,320
Memphis Grizzlies,49,311,2,-475
Sacramento Kings,34,311,2,320
Memphis Grizzlies,49,286,2,-475
Sacramento Kings,36,286,2,320
Memphis Grizzlies,49,264,2,-475
Sacramento Kings,36,264,2,320
Memphis Grizzlies,49,242,2,-475
Sacramento Kings,36,242,2,315
Memphis Grizzlies,51,223,2,-475
Sacramento Kings,38,223,2,325
Memphis Grizzlies,53,203,2,-475
Sacramento Kings,38,203,2,320
Memphis Grizzlies,53,202,2,-700
Sacramento Kings,38,202,2,400
Memphis Grizzlies,53,202,2,-650
Sacramento Kings,39,202,2,385
Memphis Grizzlies,53,196,2,-550
Sacramento Kings,40,196,2,350
Memphis Grizzlies,55,175,2,-550
Sacramento Kings,40,175,2,350
Memphis Grizzlies,55,168,2,-750
Sacramento Kings,40,168,2,425
Memphis Grizzlies,55,161,2,-750
Sacramento Kings,40,161,2,450
Memphis Grizzlies,55,151,2,-750
Sacramento Kings,40,151,2,450
Memphis Grizzlies,55,148,2,-750
Sacramento Kings,40,148,2,450
Memphis Grizzlies,55,148,2,-700
Sacramento Kings,41,148,2,400
Memphis Grizzlies,55,137,2,-650
Sacramento Kings,42,137,2,385
Memphis Grizzlies,55,121,2,-550
Sacramento Kings,42,121,2,350
Memphis Grizzlies,55,114,2,-550
Sacramento Kings,42,114,2,350
Memphis Grizzlies,55,114,2,-475
Sacramento Kings,42,114,2,315
Memphis Grizzlies,55,113,2,-475
Sacramento Kings,44,113,2,315
Memphis Grizzlies,55,111,2,-450
Sacramento Kings,44,111,2,300
Memphis Grizzlies,56,111,2,-475
Sacramento Kings,44,111,2,315
Memphis Grizzlies,57,92,2,-475
Sacramento Kings,44,92,2,325
Memphis Grizzlies,57,89,2,-550
Sacramento Kings,44,89,2,350
Memphis Grizzlies,57,66,2,-650
Sacramento Kings,44,66,2,385
Memphis Grizzlies,59,48,2,-650
Sacramento Kings,44,48,2,385
Memphis Grizzlies,59,25,2,-900
Sacramento Kings,44,25,2,475
Memphis Grizzlies,59,5,2,-900
Sacramento Kings,44,5,2,475
Memphis Grizzlies,62,0,2,-950
Sacramento Kings,44,0,2,525
Memphis Grizzlies,62,0,2,-1600
Sacramento Kings,46,0,2,700
Memphis Grizzlies,62,600,3,-1600
Sacramento Kings,46,600,3,700
Memphis Grizzlies,62,600,3,-1200
Sacramento Kings,46,600,3,600
Memphis Grizzlies,62,600,3,-1200
Sacramento Kings,46,600,3,600
Memphis Grizzlies,62,600,3,-1200
Sacramento Kings,46,600,3,600
Memphis Grizzlies,62,600,3,-1200
Sacramento Kings,46,600,3,600
Memphis Grizzlies,62,600,3,-1200
Sacramento Kings,46,600,3,600
Memphis Grizzlies,90,168,3,-50000
Sacramento Kings,71,168,3,1400
Memphis Grizzlies,90,168,3,-50000
Sacramento Kings,71,168,3,1400
Memphis Grizzlies,90,168,3,-50000
Sacramento Kings,71,168,3,1400
Memphis Grizzlies,90,168,3,-50000
