Los Angeles Lakers,0,-1,0,-150,-110,-3.0,A
Denver Nuggets,0,-1,0,130,-110,3.0,H
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,-1,0,-160
Denver Nuggets,0,-1,0,120
Los Angeles Lakers,0,711,1,-160
Denver Nuggets,0,711,1,120
Los Angeles Lakers,0,689,1,-165
Denver Nuggets,0,689,1,125
Los Angeles Lakers,0,668,1,-165
Denver Nuggets,2,668,1,125
Los Angeles Lakers,0,647,1,-155
Denver Nuggets,2,647,1,115
Los Angeles Lakers,0,644,1,-155
Denver Nuggets,2,644,1,115
Los Angeles Lakers,0,644,1,-155
Denver Nuggets,2,644,1,115
Los Angeles Lakers,0,644,1,-145
Denver Nuggets,3,644,1,110
Los Angeles Lakers,2,627,1,-145
Denver Nuggets,4,627,1,110
Los Angeles Lakers,2,609,1,-145
Denver Nuggets,7,609,1,110
Los Angeles Lakers,2,599,1,-135
Denver Nuggets,7,599,1,105
Los Angeles Lakers,2,580,1,-135
Denver Nuggets,9,580,1,105
Los Angeles Lakers,2,558,1,-130
Denver Nuggets,9,558,1,100
Los Angeles Lakers,2,557,1,-130
Denver Nuggets,9,557,1,100
Los Angeles Lakers,5,538,1,-130
Denver Nuggets,9,538,1,100
Los Angeles Lakers,5,525,1,-145
Denver Nuggets,9,525,1,110
Los Angeles Lakers,5,506,1,-145
Denver Nuggets,11,506,1,110
Los Angeles Lakers,7,483,1,-130
Denver Nuggets,11,483,1,100
Los Angeles Lakers,9,463,1,-135
Denver Nuggets,11,463,1,105
Los Angeles Lakers,9,462,1,-150
