Brooklyn Nets,74,561,3,-5000
Houston Rockets,59,561,3,1400
Brooklyn Nets,75,534,3,-10000
Houston Rockets,59,534,3,1500
Brooklyn Nets,75,528,3,-10000
Houston Rockets,59,528,3,1500
Brooklyn Nets,75,528,3,-10000
Houston Rockets,59,528,3,1500
Brooklyn Nets,77,511,3,-10000
Houston Rockets,59,511,3,1500
Brooklyn Nets,80,463,3,-10000
Houston Rockets,59,463,3,1700
Brooklyn Nets,82,401,3,-20000
Houston Rockets,62,401,3,1700
Brooklyn Nets,85,367,3,-20000
Houston Rockets,66,367,3,1700
Brooklyn Nets,85,308,3,-10000
Houston Rockets,68,308,3,1600
Brooklyn Nets,85,284,3,-10000
Houston Rockets,68,284,3,1500
Brooklyn Nets,87,241,3,-10000
Houston Rockets,70,241,3,1500
Brooklyn Nets,89,208,3,-10000
Houston Rockets,73,208,3,1600
Brooklyn Nets,89,190,3,-10000
Houston Rockets,73,190,3,1600
Brooklyn Nets,90,160,3,-10000
Houston Rockets,75,160,3,1600
Brooklyn Nets,90,129,3,-5000
Houston Rockets,80,129,3,1200
Brooklyn Nets,90,129,3,-5000
Houston Rockets,80,129,3,1200
Brooklyn Nets,90,129,3,-5000
Houston Rockets,80,129,3,1200
Brooklyn Nets,90,112,3,-5000
Houston Rockets,80,112,3,1200
Brooklyn Nets,92,82,3,-5000
Houston Rockets,80,82,3,1200
Brooklyn Nets,98,46,3,-5000
Houston Rockets,80,46,3,1500
Brooklyn Nets,98,34,3,-10000
Houston Rockets,80,34,3,1600
Brooklyn Nets,98,19,3,-20000
Houston Rockets,81,19,3,1700
Brooklyn Nets,98,10,3,-20000
Houston Rockets,81,10,3,1800
Brooklyn Nets,98,8,3,-20000
Houston Rockets,83,8,3,1700
Brooklyn Nets,101,0,3,-20000
Houston Rockets,85,0,3,1700
Brooklyn Nets,101,720,4,-20000
Houston Rockets,85,720,4,2000
Brooklyn Nets,101,720,4,-20000
Houston Rockets,85,720,4,1700
Brooklyn Nets,101,720,4,-20000
Houston Rockets,85,720,4,1700
Brooklyn Nets,101,720,4,-20000
Houston Rockets,85,720,4,1700
Brooklyn Nets,101,720,4,-20000
Houston Rockets,85,720,4,1700
Brooklyn Nets,101,720,4,-20000
Houston Rockets,85,720,4,1700
Brooklyn Nets,101,712,4,-20000
Houston Rockets,85,712,4,1700
Brooklyn Nets,101,694,4,-20000
Houston Rockets,85,694,4,1700
Brooklyn Nets,103,662,4,-20000
Houston Rockets,87,662,4,1700
Brooklyn Nets,105,621,4,-20000
Houston Rockets,89,621,4,1800
Brooklyn Nets,105,549,4,-6600
Houston Rockets,95,549,4,1200
Brooklyn Nets,105,495,4,-6600
Houston Rockets,95,495,4,1400
Brooklyn Nets,108,422,4,-6600
Houston Rockets,97,422,4,1600
Brooklyn Nets,113,402,4,-6600
Houston Rockets,97,402,4,1600
Brooklyn Nets,113,402,4,-20000
Houston Rockets,97,402,4,1600
Brooklyn Nets,113,401,4,-20000
Houston Rockets,97,401,4,1600
Brooklyn Nets,113,351,4,-20000
Houston Rockets,100,351,4,2000
Brooklyn Nets,113,351,4,-20000
Houston Rockets,100,351,4,2000
Brooklyn Nets,115,320,4,-20000
Houston Rockets,100,320,4,2200
Brooklyn Nets,117,294,4,-20000
Houston Rockets,101,294,4,2200
Brooklyn Nets,120,265,4,-20000
Houston Rockets,102,265,4,2200
Brooklyn Nets,125,223,4,-20000
Houston Rockets,104,223,4,2200
Brooklyn Nets,127,200,4,-20000
Houston Rockets,107,200,4,2200
Brooklyn Nets,127,179,4,-20000
Houston Rockets,109,179,4,2200
Brooklyn Nets,129,145,4,-20000
Houston Rockets,109,145,4,2200
Brooklyn Nets,129,140,4,-20000
Houston Rockets,109,140,4,2200
Brooklyn Nets,129,140,4,-20000
Houston Rockets,109,140,4,2200
Brooklyn Nets,129,140,4,-20000
Houston Rockets,109,140,4,2200
Brooklyn Nets,129,140,4,-20000
Houston Rockets,109,140,4,2200
Brooklyn Nets,129,140,4,-20000
