Oklahoma City Thunder,0,-1,0,160,-110,4.5,A
Dallas Mavericks,0,-1,0,-180,-110,-4.5,H
Oklahoma City Thunder,7,532,1,205
Dallas Mavericks,10,532,1,-260
Oklahoma City Thunder,7,485,1,205
Dallas Mavericks,10,485,1,-260
Oklahoma City Thunder,10,432,1,215
Dallas Mavericks,13,432,1,-280
Oklahoma City Thunder,39,233,2,200
Dallas Mavericks,41,233,2,-275
Oklahoma City Thunder,39,233,2,200
Dallas Mavericks,41,233,2,-275
Oklahoma City Thunder,39,231,2,200
Dallas Mavericks,41,231,2,-275
Oklahoma City Thunder,39,220,2,200
Dallas Mavericks,41,220,2,-275
Oklahoma City Thunder,41,188,2,210
Dallas Mavericks,44,188,2,-290
Oklahoma City Thunder,41,175,2,200
Dallas Mavericks,44,175,2,-275
Oklahoma City Thunder,41,163,2,200
Dallas Mavericks,44,163,2,-275
Oklahoma City Thunder,41,140,2,200
Dallas Mavericks,44,140,2,-275
Oklahoma City Thunder,41,116,2,220
Dallas Mavericks,44,116,2,-300
Oklahoma City Thunder,41,92,2,220
Dallas Mavericks,44,92,2,-300
Oklahoma City Thunder,41,60,2,205
Dallas Mavericks,46,60,2,-280
Oklahoma City Thunder,41,59,2,205
Dallas Mavericks,47,59,2,-280
Oklahoma City Thunder,41,55,2,260
Dallas Mavericks,47,55,2,-370
Oklahoma City Thunder,42,49,2,260
Dallas Mavericks,47,49,2,-370
Oklahoma City Thunder,42,10,2,240
Dallas Mavericks,49,10,2,-340
Oklahoma City Thunder,42,0,2,260
Dallas Mavericks,49,0,2,-370
Oklahoma City Thunder,42,600,4,320
Dallas Mavericks,49,600,4,-475
Oklahoma City Thunder,42,600,4,320
Dallas Mavericks,49,600,4,-475
Oklahoma City Thunder,42,600,4,320
Dallas Mavericks,49,600,4,-475
Oklahoma City Thunder,44,637,3,270
Dallas Mavericks,51,637,3,-370
Oklahoma City Thunder,44,608,3,270
Dallas Mavericks,51,608,3,-370
Oklahoma City Thunder,44,587,3,285
Dallas Mavericks,53,587,3,-425
Oklahoma City Thunder,47,554,3,340
Dallas Mavericks,53,554,3,-525
Oklahoma City Thunder,47,538,3,305
Dallas Mavericks,53,538,3,-475
Oklahoma City Thunder,47,515,3,260
Dallas Mavericks,53,515,3,-370
Oklahoma City Thunder,47,515,3,260
Dallas Mavericks,53,515,3,-370
Oklahoma City Thunder,48,495,3,280
Dallas Mavericks,53,495,3,-370
Oklahoma City Thunder,50,453,3,290
Dallas Mavericks,55,453,3,-450
Oklahoma City Thunder,52,455,3,290
Dallas Mavericks,55,455,3,-450
Oklahoma City Thunder,52,455,3,235
Dallas Mavericks,55,455,3,-330
Oklahoma City Thunder,52,455,3,235
Dallas Mavericks,55,455,3,-330
Oklahoma City Thunder,52,455,3,235
Dallas Mavericks,55,455,3,-330
Oklahoma City Thunder,52,455,3,235
Dallas Mavericks,55,455,3,-330
Oklahoma City Thunder,52,455,3,235
Dallas Mavericks,55,455,3,-330
Oklahoma City Thunder,52,438,3,235
Dallas Mavericks,55,438,3,-330
Oklahoma City Thunder,52,408,3,235
Dallas Mavericks,57,408,3,-330
Oklahoma City Thunder,52,383,3,235
Dallas Mavericks,57,383,3,-330
Oklahoma City Thunder,52,355,3,290
Dallas Mavericks,62,355,3,-450
Oklahoma City Thunder,52,358,3,305
Dallas Mavericks,62,358,3,-475
Oklahoma City Thunder,52,358,3,425
Dallas Mavericks,62,358,3,-700
Oklahoma City Thunder,52,358,3,425
Dallas Mavericks,62,358,3,-700
Oklahoma City Thunder,52,358,3,425
Dallas Mavericks,62,358,3,-700
Oklahoma City Thunder,52,358,3,475
Dallas Mavericks,62,358,3,-700
Oklahoma City Thunder,52,349,3,475
Dallas Mavericks,62,349,3,-700
Oklahoma City Thunder,52,314,3,475
Dallas Mavericks,62,314,3,-700
Oklahoma City Thunder,52,303,3,550
Dallas Mavericks,62,303,3,-1000
Oklahoma City Thunder,52,278,3,475
Dallas Mavericks,62,278,3,-850
Oklahoma City Thunder,52,268,3,550
Dallas Mavericks,62,268,3,-1000
Oklahoma City Thunder,54,243,3,475
Dallas Mavericks,62,243,3,-850
Oklahoma City Thunder,54,219,3,475
Dallas Mavericks,65,219,3,-850
Oklahoma City Thunder,54,200,3,575
Dallas Mavericks,65,200,3,-1100
Oklahoma City Thunder,54,196,3,650
Dallas Mavericks,65,196,3,-1400
Oklahoma City Thunder,54,186,3,575
Dallas Mavericks,65,186,3,-1100
Oklahoma City Thunder,54,161,3,575
Dallas Mavericks,68,161,3,-1100
Oklahoma City Thunder,54,161,3,725
Dallas Mavericks,68,161,3,-1800
Oklahoma City Thunder,54,161,3,1200
Dallas Mavericks,68,161,3,-3300
Oklahoma City Thunder,54,149,3,1200
Dallas Mavericks,70,149,3,-3300
Oklahoma City Thunder,54,132,3,1100
Dallas Mavericks,73,132,3,-5000
Oklahoma City Thunder,54,132,3,1400
Dallas Mavericks,73,132,3,-10000
Oklahoma City Thunder,54,132,3,1600
Dallas Mavericks,73,132,3,-10000
Oklahoma City Thunder,54,128,3,1600
Dallas Mavericks,73,128,3,-10000
Oklahoma City Thunder,54,95,3,1600
Dallas Mavericks,73,95,3,-10000
Oklahoma City Thunder,56,73,3,1600
Dallas Mavericks,73,73,3,-10000
Oklahoma City Thunder,56,51,3,1600
Dallas Mavericks,73,51,3,-10000
Oklahoma City Thunder,56,28,3,1600
Dallas Mavericks,73,28,3,-10000
Oklahoma City Thunder,59,5,3,1600
Dallas Mavericks,75,5,3,-10000
Oklahoma City Thunder,61,0,3,1500
Dallas Mavericks,75,0,3,-10000
Oklahoma City Thunder,61,720,4,1400
Dallas Mavericks,75,720,4,-10000
Oklahoma City Thunder,61,720,4,1200
Dallas Mavericks,75,720,4,-6600
Oklahoma City Thunder,61,720,4,1200
Dallas Mavericks,75,720,4,-6600
Oklahoma City Thunder,61,720,4,1200
Dallas Mavericks,75,720,4,-6600
Oklahoma City Thunder,61,720,4,1500
Dallas Mavericks,75,720,4,-6600
Oklahoma City Thunder,63,690,4,1500
Dallas Mavericks,75,690,4,-6600
Oklahoma City Thunder,63,661,4,1500
Dallas Mavericks,78,661,4,-6600
Oklahoma City Thunder,63,646,4,1400
Dallas Mavericks,78,646,4,-4000
Oklahoma City Thunder,63,623,4,1400
Dallas Mavericks,78,623,4,-10000
Oklahoma City Thunder,63,613,4,1600
Dallas Mavericks,78,613,4,-10000
Oklahoma City Thunder,63,592,4,1600
Dallas Mavericks,78,592,4,-20000
Oklahoma City Thunder,63,572,4,1600
Dallas Mavericks,78,572,4,-20000
Oklahoma City Thunder,63,544,4,1600
Dallas Mavericks,78,544,4,-20000
Oklahoma City Thunder,63,532,4,1700
Dallas Mavericks,78,532,4,-20000
Oklahoma City Thunder,64,532,4,1600
Dallas Mavericks,78,532,4,-20000
Oklahoma City Thunder,64,517,4,1400
Dallas Mavericks,78,517,4,-10000
Oklahoma City Thunder,64,509,4,1400
Dallas Mavericks,78,509,4,-10000
Oklahoma City Thunder,64,487,4,1600
Dallas Mavericks,78,487,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,455,4,1600
Dallas Mavericks,84,455,4,-20000
Oklahoma City Thunder,64,449,4,1600
Dallas Mavericks,84,449,4,-20000
Oklahoma City Thunder,64,416,4,1600
Dallas Mavericks,84,416,4,-20000
Oklahoma City Thunder,64,416,4,1600
Dallas Mavericks,84,416,4,-20000
Oklahoma City Thunder,64,397,4,1600
Dallas Mavericks,86,397,4,-20000
Oklahoma City Thunder,66,371,4,1600
Dallas Mavericks,86,371,4,-20000
Oklahoma City Thunder,66,358,4,1600
Dallas Mavericks,86,358,4,-20000
Oklahoma City Thunder,66,332,4,1600
Dallas Mavericks,86,332,4,-20000
Oklahoma City Thunder,66,317,4,1600
Dallas Mavericks,86,317,4,-20000
Oklahoma City Thunder,66,313,4,1600
Dallas Mavericks,86,313,4,-20000
Oklahoma City Thunder,66,300,4,1600
Dallas Mavericks,86,300,4,-20000
Oklahoma City Thunder,66,269,4,1600
Dallas Mavericks,86,269,4,-20000
Oklahoma City Thunder,69,258,4,1600
Dallas Mavericks,86,258,4,-20000
Oklahoma City Thunder,69,265,4,1600
Dallas Mavericks,86,265,4,-20000
Oklahoma City Thunder,69,265,4,1600
Dallas Mavericks,86,265,4,-20000
Oklahoma City Thunder,69,265,4,1600
Dallas Mavericks,86,265,4,-20000
Oklahoma City Thunder,69,265,4,1600
Dallas Mavericks,86,265,4,-20000
Oklahoma City Thunder,69,265,4,1600
Dallas Mavericks,86,265,4,-20000
Oklahoma City Thunder,69,264,4,1600
Dallas Mavericks,86,264,4,-20000
Oklahoma City Thunder,69,264,4,1600
Dallas Mavericks,86,264,4,-20000
Oklahoma City Thunder,69,252,4,1600
Dallas Mavericks,86,252,4,-20000
Oklahoma City Thunder,69,229,4,1600
Dallas Mavericks,86,229,4,-20000
Oklahoma City Thunder,69,209,4,1600
Dallas Mavericks,86,209,4,-20000
Oklahoma City Thunder,69,202,4,1600
Dallas Mavericks,86,202,4,-20000
Oklahoma City Thunder,69,202,4,1600
Dallas Mavericks,87,202,4,-20000
Oklahoma City Thunder,69,202,4,1600
Dallas Mavericks,87,202,4,-20000
Oklahoma City Thunder,69,202,4,1600
Dallas Mavericks,87,202,4,-20000
Oklahoma City Thunder,69,202,4,1600
Dallas Mavericks,87,202,4,-20000
Oklahoma City Thunder,69,202,4,1600
Dallas Mavericks,87,202,4,-20000
Oklahoma City Thunder,69,176,4,1600
