Atlanta Hawks,0,-1,0,-130,-105,-2.5,A
Orlando Magic,0,-1,0,110,-115,2.5,H
Atlanta Hawks,17,207,1,115
Orlando Magic,27,207,1,-150
Atlanta Hawks,20,174,1,140
Orlando Magic,27,174,1,-185
Atlanta Hawks,20,164,1,110
Orlando Magic,27,164,1,-145
Atlanta Hawks,20,149,1,105
Orlando Magic,27,149,1,-135
Atlanta Hawks,20,159,1,105
Orlando Magic,27,159,1,-135
Atlanta Hawks,23,120,1,115
Orlando Magic,27,120,1,-150
Atlanta Hawks,23,117,1,110
Orlando Magic,31,117,1,-145
Atlanta Hawks,23,89,1,115
Orlando Magic,34,89,1,-150
Atlanta Hawks,23,58,1,125
Orlando Magic,34,58,1,-165
Atlanta Hawks,27,25,1,165
Orlando Magic,37,25,1,-220
Atlanta Hawks,27,720,2,140
Orlando Magic,39,720,2,-185
Atlanta Hawks,27,720,2,180
Orlando Magic,39,720,2,-245
Atlanta Hawks,27,720,2,195
Orlando Magic,39,720,2,-260
Atlanta Hawks,27,720,2,195
Orlando Magic,39,720,2,-260
Atlanta Hawks,27,720,2,195
Orlando Magic,39,720,2,-260
Atlanta Hawks,27,716,2,195
Orlando Magic,39,716,2,-260
Atlanta Hawks,27,699,2,195
Orlando Magic,39,699,2,-260
Atlanta Hawks,29,675,2,200
Orlando Magic,39,675,2,-260
Atlanta Hawks,29,655,2,165
Orlando Magic,39,655,2,-220
Atlanta Hawks,29,620,2,165
Orlando Magic,39,620,2,-220
Atlanta Hawks,29,613,2,165
Orlando Magic,39,613,2,-220
Atlanta Hawks,29,596,2,165
Orlando Magic,39,596,2,-220
Atlanta Hawks,29,580,2,170
Orlando Magic,39,580,2,-230
Atlanta Hawks,29,517,2,170
Orlando Magic,41,517,2,-230
Atlanta Hawks,33,379,2,230
Orlando Magic,45,379,2,-320
Atlanta Hawks,33,379,2,230
Orlando Magic,47,379,2,-320
Atlanta Hawks,33,379,2,305
Orlando Magic,47,379,2,-475
Atlanta Hawks,44,0,2,625
Orlando Magic,61,0,2,-1400
Atlanta Hawks,44,0,2,625
Orlando Magic,61,0,2,-1400
Atlanta Hawks,50,562,3,850
Orlando Magic,64,562,3,-2500
Atlanta Hawks,50,535,3,850
Orlando Magic,64,535,3,-2500
Atlanta Hawks,53,554,3,850
Orlando Magic,64,554,3,-2500
Atlanta Hawks,53,536,3,850
Orlando Magic,64,536,3,-2500
Atlanta Hawks,53,536,3,850
Orlando Magic,66,536,3,-2500
Atlanta Hawks,56,522,3,850
Orlando Magic,66,522,3,-2500
Atlanta Hawks,56,438,3,850
Orlando Magic,66,438,3,-2500
Atlanta Hawks,58,439,3,850
Orlando Magic,66,439,3,-2500
Atlanta Hawks,60,415,3,250
Orlando Magic,66,415,3,-360
Atlanta Hawks,61,407,3,200
Orlando Magic,66,407,3,-275
Atlanta Hawks,61,402,3,150
Orlando Magic,68,402,3,-200
Atlanta Hawks,61,389,3,190
Orlando Magic,69,389,3,-260
Atlanta Hawks,61,358,3,205
Orlando Magic,72,358,3,-280
Atlanta Hawks,63,332,3,250
Orlando Magic,72,332,3,-330
Atlanta Hawks,65,285,3,285
Orlando Magic,74,285,3,-425
Atlanta Hawks,65,282,3,240
Orlando Magic,74,282,3,-340
Atlanta Hawks,65,282,3,305
Orlando Magic,74,282,3,-475
Atlanta Hawks,65,282,3,305
Orlando Magic,75,282,3,-475
Atlanta Hawks,65,251,3,320
Orlando Magic,76,251,3,-475
Atlanta Hawks,65,256,3,340
Orlando Magic,77,256,3,-525
Atlanta Hawks,65,251,3,400
Orlando Magic,78,251,3,-650
Atlanta Hawks,65,243,3,475
Orlando Magic,78,243,3,-850
Atlanta Hawks,67,242,3,500
Orlando Magic,78,242,3,-850
Atlanta Hawks,67,194,3,425
Orlando Magic,78,194,3,-700
Atlanta Hawks,67,172,3,850
Orlando Magic,83,172,3,-2500
Atlanta Hawks,67,172,3,850
Orlando Magic,83,172,3,-2500
Atlanta Hawks,67,174,3,850
Orlando Magic,83,174,3,-2500
Atlanta Hawks,69,131,3,850
Orlando Magic,83,131,3,-2500
Atlanta Hawks,69,121,3,1000
Orlando Magic,85,121,3,-2500
Atlanta Hawks,72,89,3,1400
Orlando Magic,88,89,3,-6600
Atlanta Hawks,75,39,3,950
Orlando Magic,90,39,3,-3300
Atlanta Hawks,78,1,3,600
Orlando Magic,90,1,3,-1200
Atlanta Hawks,78,720,4,600
Orlando Magic,90,720,4,-1200
Atlanta Hawks,78,720,4,625
Orlando Magic,90,720,4,-1200
Atlanta Hawks,81,670,4,550
Orlando Magic,92,670,4,-1000
Atlanta Hawks,81,631,4,550
Orlando Magic,94,631,4,-1000
Atlanta Hawks,84,609,4,800
Orlando Magic,94,609,4,-2000
Atlanta Hawks,84,592,4,600
Orlando Magic,94,592,4,-1000
Atlanta Hawks,84,572,4,550
Orlando Magic,94,572,4,-1000
Atlanta Hawks,86,542,4,600
Orlando Magic,94,542,4,-1200
Atlanta Hawks,86,538,4,525
Orlando Magic,94,538,4,-950
Atlanta Hawks,86,525,4,425
Orlando Magic,94,525,4,-700
Atlanta Hawks,88,525,4,400
Orlando Magic,94,525,4,-650
Atlanta Hawks,88,491,4,375
Orlando Magic,96,491,4,-600
Atlanta Hawks,88,493,4,400
Orlando Magic,96,493,4,-650
Atlanta Hawks,88,493,4,550
Orlando Magic,96,493,4,-1000
Atlanta Hawks,88,493,4,550
Orlando Magic,96,493,4,-1000
Atlanta Hawks,88,493,4,400
Orlando Magic,96,493,4,-650
Atlanta Hawks,88,493,4,400
Orlando Magic,96,493,4,-650
Atlanta Hawks,88,493,4,400
Orlando Magic,96,493,4,-650
Atlanta Hawks,88,462,4,400
Orlando Magic,99,462,4,-650
Atlanta Hawks,88,429,4,425
Orlando Magic,102,429,4,-700
Atlanta Hawks,88,426,4,1200
Orlando Magic,102,426,4,-6600
