Los Angeles Lakers,0,-1,0,135,-110,3.5,A
Sacramento Kings,0,-1,0,-155,-110,-3.5,H
Los Angeles Lakers,3,632,1,150
Sacramento Kings,2,632,1,-200
Los Angeles Lakers,5,599,1,155
Sacramento Kings,2,599,1,-210
Los Angeles Lakers,5,574,1,150
Sacramento Kings,4,574,1,-200
Los Angeles Lakers,5,563,1,150
Sacramento Kings,4,563,1,-200
Los Angeles Lakers,7,534,1,150
Sacramento Kings,4,534,1,-200
Los Angeles Lakers,7,525,1,150
Sacramento Kings,7,525,1,-200
Los Angeles Lakers,9,502,1,155
Sacramento Kings,7,502,1,-210
Los Angeles Lakers,11,455,1,155
Sacramento Kings,9,455,1,-210
Los Angeles Lakers,13,427,1,155
Sacramento Kings,9,427,1,-200
Los Angeles Lakers,13,422,1,145
Sacramento Kings,11,422,1,-190
Los Angeles Lakers,15,397,1,150
Sacramento Kings,11,397,1,-200
Los Angeles Lakers,15,373,1,145
Sacramento Kings,11,373,1,-190
Los Angeles Lakers,18,332,1,135
Sacramento Kings,11,332,1,-180
Los Angeles Lakers,18,338,1,130
Sacramento Kings,11,338,1,-170
Los Angeles Lakers,18,338,1,120
Sacramento Kings,11,338,1,-160
Los Angeles Lakers,18,338,1,120
Sacramento Kings,11,338,1,-160
Los Angeles Lakers,18,338,1,120
Sacramento Kings,11,338,1,-160
Los Angeles Lakers,18,338,1,120
Sacramento Kings,11,338,1,-160
Los Angeles Lakers,18,331,1,120
Sacramento Kings,11,331,1,-160
Los Angeles Lakers,21,305,1,120
Sacramento Kings,11,305,1,-160
Los Angeles Lakers,23,280,1,-105
Sacramento Kings,11,280,1,-125
Los Angeles Lakers,23,270,1,-135
Sacramento Kings,11,270,1,105
Los Angeles Lakers,25,237,1,-135
Sacramento Kings,13,237,1,105
Los Angeles Lakers,25,237,1,-165
Sacramento Kings,13,237,1,125
Los Angeles Lakers,25,237,1,-165
Sacramento Kings,13,237,1,125
Los Angeles Lakers,25,237,1,-200
Sacramento Kings,13,237,1,150
Los Angeles Lakers,25,237,1,-190
Sacramento Kings,13,237,1,145
Los Angeles Lakers,25,237,1,-190
Sacramento Kings,13,237,1,145
Los Angeles Lakers,25,236,1,-190
Sacramento Kings,13,236,1,145
Los Angeles Lakers,25,208,1,-190
Sacramento Kings,13,208,1,145
Los Angeles Lakers,25,204,1,-200
Sacramento Kings,13,204,1,155
Los Angeles Lakers,27,182,1,-185
Sacramento Kings,13,182,1,140
Los Angeles Lakers,27,162,1,-210
Sacramento Kings,13,162,1,155
Los Angeles Lakers,27,162,1,-220
Sacramento Kings,13,162,1,165
Los Angeles Lakers,27,162,1,-190
Sacramento Kings,14,162,1,145
Los Angeles Lakers,27,151,1,-190
Sacramento Kings,15,151,1,145
Los Angeles Lakers,27,128,1,-190
Sacramento Kings,18,128,1,145
Los Angeles Lakers,27,107,1,-190
Sacramento Kings,18,107,1,145
Los Angeles Lakers,29,92,1,-135
Sacramento Kings,18,92,1,105
Los Angeles Lakers,29,92,1,-170
Sacramento Kings,19,92,1,130
Los Angeles Lakers,29,79,1,-150
Sacramento Kings,19,79,1,115
Los Angeles Lakers,31,58,1,-165
Sacramento Kings,21,58,1,125
Los Angeles Lakers,31,42,1,-200
Sacramento Kings,23,42,1,150
Los Angeles Lakers,31,15,1,-160
Sacramento Kings,23,15,1,120
Los Angeles Lakers,31,2,1,-135
Sacramento Kings,23,2,1,105
Los Angeles Lakers,31,720,2,-135
Sacramento Kings,23,720,2,105
Los Angeles Lakers,31,720,2,-135
Sacramento Kings,23,720,2,105
Los Angeles Lakers,31,720,2,-135
Sacramento Kings,23,720,2,105
Los Angeles Lakers,31,720,2,-135
Sacramento Kings,23,720,2,105
Los Angeles Lakers,31,720,2,-135
Sacramento Kings,23,720,2,105
Los Angeles Lakers,31,720,2,-135
Sacramento Kings,23,720,2,105
Los Angeles Lakers,31,720,2,-135
Sacramento Kings,23,720,2,105
Los Angeles Lakers,31,702,2,-135
Sacramento Kings,26,702,2,105
Los Angeles Lakers,31,683,2,-135
Sacramento Kings,26,683,2,105
Los Angeles Lakers,31,674,2,-115
Sacramento Kings,26,674,2,-115
Los Angeles Lakers,33,648,2,-115
Sacramento Kings,26,648,2,-115
Los Angeles Lakers,33,648,2,-115
Sacramento Kings,26,648,2,-115
Los Angeles Lakers,33,636,2,-130
Sacramento Kings,27,636,2,100
Los Angeles Lakers,33,625,2,-125
Sacramento Kings,27,625,2,-105
Los Angeles Lakers,33,625,2,-125
Sacramento Kings,27,625,2,-105
Los Angeles Lakers,33,611,2,-125
Sacramento Kings,27,611,2,-105
Los Angeles Lakers,34,611,2,-145
Sacramento Kings,27,611,2,110
Los Angeles Lakers,35,593,2,-145
Sacramento Kings,27,593,2,110
Los Angeles Lakers,37,590,2,-150
Sacramento Kings,27,590,2,115
Los Angeles Lakers,37,590,2,-185
Sacramento Kings,27,590,2,140
Los Angeles Lakers,37,590,2,-185
Sacramento Kings,27,590,2,140
Los Angeles Lakers,37,590,2,-185
Sacramento Kings,27,590,2,140
Los Angeles Lakers,37,590,2,-170
Sacramento Kings,27,590,2,130
Los Angeles Lakers,37,590,2,-170
Sacramento Kings,27,590,2,130
Los Angeles Lakers,37,590,2,-170
Sacramento Kings,27,590,2,130
Los Angeles Lakers,37,588,2,-170
Sacramento Kings,27,588,2,130
Los Angeles Lakers,37,580,2,-170
Sacramento Kings,27,580,2,130
Los Angeles Lakers,37,579,2,-165
Sacramento Kings,29,579,2,125
Los Angeles Lakers,39,562,2,-160
Sacramento Kings,29,562,2,120
Los Angeles Lakers,39,548,2,-160
Sacramento Kings,29,548,2,120
Los Angeles Lakers,39,548,2,-165
Sacramento Kings,29,548,2,125
Los Angeles Lakers,39,546,2,-165
Sacramento Kings,30,546,2,125
Los Angeles Lakers,39,522,2,-150
