Golden State Warriors,0,-1,0,135,-110,3.0,A
Dallas Mavericks,0,-1,0,-155,-110,-3.0,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,-1,0,155,-115,4.5,A
Dallas Mavericks,0,-1,0,-210,-115,-4.5,H
Golden State Warriors,0,707,1,155,-115,4.5,A
Dallas Mavericks,0,707,1,-210,-115,-4.5,H
Golden State Warriors,0,692,1,160,-115,4.5,A
Dallas Mavericks,0,692,1,-215,-115,-4.5,H
Golden State Warriors,0,678,1,160,-115,4.5,A
Dallas Mavericks,2,678,1,-215,-115,-4.5,H
Golden State Warriors,0,662,1,165,-110,4.5,A
Dallas Mavericks,2,662,1,-220,-120,-4.5,H
Golden State Warriors,0,644,1,165,-120,5.5,A
Dallas Mavericks,2,644,1,-220,-110,-5.5,H
Golden State Warriors,0,648,1,165,-110,4.5,A
Dallas Mavericks,2,648,1,-220,-120,-4.5,H
Golden State Warriors,2,634,1,165,-110,4.5,A
Dallas Mavericks,2,634,1,-220,-120,-4.5,H
Golden State Warriors,2,614,1,160,-115,4.5,A
Dallas Mavericks,2,614,1,-215,-115,-4.5,H
Golden State Warriors,2,614,1,160,-115,4.5,A
Dallas Mavericks,2,614,1,-215,-115,-4.5,H
Golden State Warriors,5,603,1,160,-115,4.5,A
Dallas Mavericks,2,603,1,-215,-115,-4.5,H
Golden State Warriors,5,585,1,155,-110,3.5,A
Dallas Mavericks,2,585,1,-210,-120,-3.5,H
Golden State Warriors,5,570,1,155,-110,3.5,A
Dallas Mavericks,4,570,1,-210,-120,-3.5,H
Golden State Warriors,5,565,1,155,-120,4.5,A
Dallas Mavericks,4,565,1,-210,-110,-4.5,H
Golden State Warriors,5,551,1,160,-120,4.5,A
Dallas Mavericks,4,551,1,-215,-110,-4.5,H
Golden State Warriors,5,543,1,160,-120,4.5,A
Dallas Mavericks,4,543,1,-215,-110,-4.5,H
Golden State Warriors,5,543,1,165,-115,4.5,A
Dallas Mavericks,4,543,1,-220,-115,-4.5,H
Golden State Warriors,5,543,1,165,-120,4.5,A
Dallas Mavericks,5,543,1,-220,-110,-4.5,H
Golden State Warriors,5,530,1,160,-115,4.5,A
Dallas Mavericks,5,530,1,-215,-115,-4.5,H
Golden State Warriors,5,533,1,160,-115,4.5,A
