Houston Rockets,2,661,1,-115,100,-1.5,A
New York Knicks,0,661,1,-115,-130,1.5,H
Houston Rockets,2,637,1,-110,-130,1.5,A
New York Knicks,2,637,1,-120,-105,-1.5,H
Houston Rockets,2,616,1,-110,-130,1.5,A
New York Knicks,2,616,1,-120,-105,-1.5,H
Houston Rockets,4,602,1,-110,-125,1.5,A
New York Knicks,2,602,1,-120,-105,-1.5,H
Houston Rockets,4,592,1,-115,-130,1.5,A
New York Knicks,2,592,1,-115,100,-1.5,H
Houston Rockets,4,578,1,-115,100,-1.5,A
New York Knicks,2,578,1,-115,-130,1.5,H
Houston Rockets,4,572,1,-115,100,-1.5,A
New York Knicks,2,572,1,-115,-130,1.5,H
Houston Rockets,6,565,1,-115,100,-1.5,A
New York Knicks,2,565,1,-115,-130,1.5,H
Houston Rockets,6,549,1,-115,100,-1.5,A
New York Knicks,4,549,1,-115,-130,1.5,H
Houston Rockets,6,544,1,-115,-105,-1.5,A
New York Knicks,4,544,1,-115,-125,1.5,H
Houston Rockets,6,541,1,-120,-105,-1.5,A
New York Knicks,4,541,1,-110,-125,1.5,H
Houston Rockets,8,530,1,-120,-105,-1.5,A
New York Knicks,4,530,1,-110,-125,1.5,H
Houston Rockets,8,515,1,-120,-105,-1.5,A
New York Knicks,7,515,1,-110,-125,1.5,H
Houston Rockets,8,498,1,-125,-110,-1.5,A
New York Knicks,7,498,1,-105,-120,1.5,H
Houston Rockets,8,479,1,-115,100,-1.5,A
New York Knicks,7,479,1,-115,-130,1.5,H
Houston Rockets,8,476,1,-115,-130,1.5,A
New York Knicks,7,476,1,-115,100,-1.5,H
Houston Rockets,8,476,1,-110,-130,1.5,A
New York Knicks,8,476,1,-120,-105,-1.5,H
Houston Rockets,8,472,1,-110,-120,1.5,A
New York Knicks,9,472,1,-120,-110,-1.5,H
Houston Rockets,8,457,1,-105,-120,1.5,A
New York Knicks,9,457,1,-125,-110,-1.5,H
Houston Rockets,8,457,1,-105,-120,1.5,A
New York Knicks,9,457,1,-125,-110,-1.5,H
Houston Rockets,8,441,1,-110,-125,1.5,A
New York Knicks,11,441,1,-120,-105,-1.5,H
Houston Rockets,10,424,1,-105,-120,1.5,A
New York Knicks,11,424,1,-125,-110,-1.5,H
Houston Rockets,10,407,1,105,-115,1.5,A
New York Knicks,11,407,1,-135,-115,-1.5,H
Houston Rockets,10,394,1,-105,-120,1.5,A
New York Knicks,14,394,1,-125,-110,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,389,1,110,-110,1.5,A
New York Knicks,14,389,1,-145,-120,-1.5,H
Houston Rockets,10,372,1,110,-110,1.5,A
New York Knicks,14,372,1,-145,-120,-1.5,H
Houston Rockets,12,352,1,110,-120,2.5,A
New York Knicks,17,352,1,-150,-110,-2.5,H
Houston Rockets,12,335,1,135,-120,3.5,A
New York Knicks,17,335,1,-180,-110,-3.5,H
Houston Rockets,12,318,1,135,-120,3.5,A
New York Knicks,20,318,1,-180,-110,-3.5,H
Houston Rockets,12,302,1,115,-115,2.5,A
New York Knicks,20,302,1,-155,-115,-2.5,H
Houston Rockets,14,282,1,145,-115,3.5,A
New York Knicks,20,282,1,-190,-115,-3.5,H
Houston Rockets,14,265,1,130,-110,2.5,A
New York Knicks,20,265,1,-175,-120,-2.5,H
Houston Rockets,16,251,1,145,-115,3.5,A
New York Knicks,20,251,1,-190,-115,-3.5,H
Houston Rockets,16,231,1,125,-110,2.5,A
New York Knicks,20,231,1,-165,-120,-2.5,H
Houston Rockets,16,214,1,120,-115,2.5,A
New York Knicks,20,214,1,-160,-115,-2.5,H
Houston Rockets,16,200,1,125,-110,2.5,A
New York Knicks,20,200,1,-165,-120,-2.5,H
Houston Rockets,18,183,1,120,-115,2.5,A
New York Knicks,22,183,1,-160,-115,-2.5,H
Houston Rockets,18,176,1,120,-115,2.5,A
New York Knicks,22,176,1,-160,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,176,1,115,-115,2.5,A
New York Knicks,22,176,1,-155,-115,-2.5,H
Houston Rockets,18,160,1,115,-115,2.5,A
New York Knicks,22,160,1,-155,-115,-2.5,H
Houston Rockets,18,152,1,115,-115,2.5,A
New York Knicks,22,152,1,-155,-115,-2.5,H
Houston Rockets,18,152,1,120,-115,2.5,A
New York Knicks,23,152,1,-160,-115,-2.5,H
Houston Rockets,18,152,1,130,-120,3.5,A
New York Knicks,23,152,1,-175,-110,-3.5,H
Houston Rockets,18,152,1,135,-120,3.5,A
New York Knicks,24,152,1,-180,-110,-3.5,H
Houston Rockets,18,141,1,140,-120,3.5,A
New York Knicks,24,141,1,-185,-110,-3.5,H
Houston Rockets,18,124,1,140,-115,3.5,A
New York Knicks,24,124,1,-185,-115,-3.5,H
Houston Rockets,18,107,1,145,-115,3.5,A
New York Knicks,24,107,1,-190,-115,-3.5,H
Houston Rockets,18,107,1,150,-115,3.5,A
New York Knicks,24,107,1,-200,-115,-3.5,H
Houston Rockets,18,107,1,160,-115,4.5,A
New York Knicks,25,107,1,-215,-115,-4.5,H
Houston Rockets,18,107,1,165,-115,4.5,A
New York Knicks,25,107,1,-220,-115,-4.5,H
Houston Rockets,20,98,1,165,-115,4.5,A
New York Knicks,26,98,1,-220,-115,-4.5,H
Houston Rockets,20,82,1,155,-115,4.5,A
New York Knicks,28,82,1,-210,-115,-4.5,H
Houston Rockets,23,63,1,165,-115,4.5,A
New York Knicks,28,63,1,-220,-115,-4.5,H
Houston Rockets,23,43,1,155,-110,3.5,A
New York Knicks,30,43,1,-210,-120,-3.5,H
Houston Rockets,25,22,1,170,-110,4.5,A
New York Knicks,30,22,1,-230,-120,-4.5,H
Houston Rockets,25,2,1,160,-120,4.5,A
New York Knicks,30,2,1,-215,-110,-4.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,720,2,155,-110,3.5,A
New York Knicks,30,720,2,-210,-120,-3.5,H
Houston Rockets,25,707,2,155,-110,3.5,A
New York Knicks,30,707,2,-210,-120,-3.5,H
Houston Rockets,27,687,2,155,-110,3.5,A
New York Knicks,30,687,2,-210,-120,-3.5,H
Houston Rockets,27,665,2,140,-115,3.5,A
New York Knicks,30,665,2,-185,-115,-3.5,H
Houston Rockets,27,647,2,125,-110,2.5,A
New York Knicks,32,647,2,-165,-120,-2.5,H
Houston Rockets,27,628,2,145,-115,3.5,A
New York Knicks,35,628,2,-190,-115,-3.5,H
Houston Rockets,29,607,2,185,-120,5.5,A
New York Knicks,37,607,2,-250,-110,-5.5,H
Houston Rockets,29,605,2,185,-120,5.5,A
New York Knicks,38,605,2,-250,-110,-5.5,H
Houston Rockets,29,590,2,185,-120,5.5,A
New York Knicks,38,590,2,-250,-110,-5.5,H
Houston Rockets,29,585,2,190,-120,5.5,A
New York Knicks,41,585,2,-260,-110,-5.5,H
Houston Rockets,29,585,2,215,-115,5.5,A
New York Knicks,41,585,2,-300,-115,-5.5,H
Houston Rockets,29,585,2,215,-115,5.5,A
New York Knicks,41,585,2,-300,-115,-5.5,H
Houston Rockets,29,585,2,245,-115,6.5,A
New York Knicks,41,585,2,-350,-115,-6.5,H
Houston Rockets,29,585,2,245,-115,6.5,A
New York Knicks,41,585,2,-350,-115,-6.5,H
Houston Rockets,29,585,2,245,-115,6.5,A
New York Knicks,41,585,2,-350,-115,-6.5,H
Houston Rockets,29,585,2,245,-115,6.5,A
New York Knicks,41,585,2,-350,-115,-6.5,H
Houston Rockets,29,585,2,245,-115,6.5,A
New York Knicks,41,585,2,-350,-115,-6.5,H
Houston Rockets,29,585,2,245,-115,6.5,A
New York Knicks,41,585,2,-350,-115,-6.5,H
