Atlanta Hawks,0,-1,0,-210
Charlotte Hornets,0,-1,0,175
Atlanta Hawks,10,475,1,-250
Charlotte Hornets,7,475,1,190
Atlanta Hawks,10,464,1,-250
Charlotte Hornets,7,464,1,190
Atlanta Hawks,10,466,1,-245
Charlotte Hornets,8,466,1,180
Atlanta Hawks,10,466,1,-245
Charlotte Hornets,8,466,1,180
Atlanta Hawks,10,459,1,-245
Charlotte Hornets,9,459,1,180
Atlanta Hawks,11,462,1,-260
Charlotte Hornets,9,462,1,190
Atlanta Hawks,12,456,1,-260
Charlotte Hornets,9,456,1,190
Atlanta Hawks,12,439,1,-260
Charlotte Hornets,9,439,1,190
Atlanta Hawks,14,422,1,-260
Charlotte Hornets,9,422,1,200
Atlanta Hawks,14,402,1,-280
Charlotte Hornets,11,402,1,205
Atlanta Hawks,16,387,1,-280
Charlotte Hornets,11,387,1,200
Atlanta Hawks,16,373,1,-280
Charlotte Hornets,13,373,1,205
Atlanta Hawks,16,364,1,-280
Charlotte Hornets,13,364,1,200
Atlanta Hawks,16,363,1,-280
Charlotte Hornets,13,363,1,200
Atlanta Hawks,18,347,1,-280
Charlotte Hornets,13,347,1,200
Atlanta Hawks,16,341,1,-290
Charlotte Hornets,13,341,1,210
Atlanta Hawks,16,327,1,-290
Charlotte Hornets,13,327,1,210
Atlanta Hawks,16,311,1,-260
Charlotte Hornets,15,311,1,200
Atlanta Hawks,16,290,1,-250
Charlotte Hornets,15,290,1,185
Atlanta Hawks,16,290,1,-240
Charlotte Hornets,15,290,1,175
Atlanta Hawks,16,284,1,-240
Charlotte Hornets,15,284,1,170
Atlanta Hawks,16,273,1,-240
Charlotte Hornets,17,273,1,170
Atlanta Hawks,16,250,1,-220
Charlotte Hornets,17,250,1,165
Atlanta Hawks,18,231,1,-220
Charlotte Hornets,17,231,1,165
Atlanta Hawks,21,217,1,-220
Charlotte Hornets,17,217,1,165
Atlanta Hawks,21,198,1,-280
Charlotte Hornets,19,198,1,205
Atlanta Hawks,23,178,1,-280
Charlotte Hornets,19,178,1,205
Atlanta Hawks,23,160,1,-280
Charlotte Hornets,21,160,1,205
Atlanta Hawks,23,145,1,-260
Charlotte Hornets,21,145,1,190
Atlanta Hawks,26,126,1,-260
Charlotte Hornets,23,126,1,200
Atlanta Hawks,26,108,1,-280
Charlotte Hornets,23,108,1,205
Atlanta Hawks,26,104,1,-280
Charlotte Hornets,23,104,1,205
Atlanta Hawks,26,104,1,-280
