Portland Trail Blazers,0,-1,0,-240
Sacramento Kings,0,-1,0,200
Portland Trail Blazers,2,682,1,-220
Sacramento Kings,0,682,1,165
Portland Trail Blazers,2,661,1,-220
Sacramento Kings,0,661,1,165
Portland Trail Blazers,2,642,1,-220
Sacramento Kings,0,642,1,165
Portland Trail Blazers,2,641,1,-220
Sacramento Kings,0,641,1,165
Portland Trail Blazers,3,641,1,-220
Sacramento Kings,0,641,1,165
Portland Trail Blazers,3,641,1,-220
Sacramento Kings,0,641,1,165
Portland Trail Blazers,4,631,1,-260
Sacramento Kings,0,631,1,190
Portland Trail Blazers,6,618,1,-260
Sacramento Kings,0,618,1,190
Portland Trail Blazers,6,600,1,-260
Sacramento Kings,0,600,1,200
Portland Trail Blazers,6,587,1,-280
Sacramento Kings,3,587,1,205
Portland Trail Blazers,6,587,1,-260
Sacramento Kings,3,587,1,190
Portland Trail Blazers,6,569,1,-260
Sacramento Kings,3,569,1,195
Portland Trail Blazers,6,560,1,-260
Sacramento Kings,3,560,1,200
Portland Trail Blazers,6,542,1,-260
Sacramento Kings,6,542,1,200
Portland Trail Blazers,6,539,1,-245
Sacramento Kings,6,539,1,180
Portland Trail Blazers,9,520,1,-245
Sacramento Kings,8,520,1,180
Portland Trail Blazers,12,500,1,-275
Sacramento Kings,8,500,1,200
Portland Trail Blazers,14,481,1,-275
Sacramento Kings,8,481,1,200
Portland Trail Blazers,16,462,1,-300
Sacramento Kings,8,462,1,215
Portland Trail Blazers,16,464,1,-260
Sacramento Kings,8,464,1,190
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,464,1,-320
Sacramento Kings,8,464,1,230
Portland Trail Blazers,16,449,1,-320
Sacramento Kings,8,449,1,230
Portland Trail Blazers,19,430,1,-320
Sacramento Kings,8,430,1,230
Portland Trail Blazers,19,423,1,-425
Sacramento Kings,8,423,1,285
Portland Trail Blazers,19,406,1,-425
Sacramento Kings,11,406,1,285
Portland Trail Blazers,19,384,1,-330
Sacramento Kings,11,384,1,235
Portland Trail Blazers,19,378,1,-330
Sacramento Kings,11,378,1,230
Portland Trail Blazers,19,373,1,-360
Sacramento Kings,11,373,1,250
Portland Trail Blazers,19,370,1,-360
Sacramento Kings,11,370,1,250
Portland Trail Blazers,19,366,1,-400
Sacramento Kings,11,366,1,275
Portland Trail Blazers,22,348,1,-400
Sacramento Kings,11,348,1,275
Portland Trail Blazers,24,330,1,-475
Sacramento Kings,11,330,1,315
Portland Trail Blazers,24,315,1,-475
Sacramento Kings,11,315,1,325
Portland Trail Blazers,24,305,1,-650
Sacramento Kings,11,305,1,385
Portland Trail Blazers,24,297,1,-650
Sacramento Kings,11,297,1,385
Portland Trail Blazers,24,278,1,-650
Sacramento Kings,14,278,1,385
Portland Trail Blazers,24,268,1,-475
Sacramento Kings,16,268,1,300
Portland Trail Blazers,24,268,1,-400
Sacramento Kings,16,268,1,275
Portland Trail Blazers,24,252,1,-400
Sacramento Kings,16,252,1,275
Portland Trail Blazers,24,248,1,-450
Sacramento Kings,16,248,1,300
Portland Trail Blazers,25,248,1,-450
Sacramento Kings,16,248,1,300
Portland Trail Blazers,26,243,1,-400
Sacramento Kings,16,243,1,265
Portland Trail Blazers,26,227,1,-450
Sacramento Kings,18,227,1,300
Portland Trail Blazers,28,213,1,-400
Sacramento Kings,18,213,1,275
Portland Trail Blazers,28,192,1,-450
Sacramento Kings,18,192,1,300
Portland Trail Blazers,28,185,1,-475
Sacramento Kings,18,185,1,315
Portland Trail Blazers,28,185,1,-475
Sacramento Kings,18,185,1,315
Portland Trail Blazers,28,182,1,-475
Sacramento Kings,18,182,1,315
Portland Trail Blazers,28,179,1,-475
Sacramento Kings,18,179,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,170,1,-475
Sacramento Kings,18,170,1,315
Portland Trail Blazers,28,163,1,-475
Sacramento Kings,18,163,1,315
Portland Trail Blazers,30,146,1,-475
Sacramento Kings,18,146,1,315
Portland Trail Blazers,32,129,1,-550
Sacramento Kings,18,129,1,350
Portland Trail Blazers,32,113,1,-550
Sacramento Kings,18,113,1,350
Portland Trail Blazers,32,108,1,-750
Sacramento Kings,18,108,1,425
Portland Trail Blazers,33,108,1,-750
Sacramento Kings,18,108,1,450
Portland Trail Blazers,33,108,1,-750
Sacramento Kings,18,108,1,450
Portland Trail Blazers,34,102,1,-900
Sacramento Kings,18,102,1,475
Portland Trail Blazers,34,94,1,-900
Sacramento Kings,18,94,1,500
Portland Trail Blazers,34,94,1,-900
Sacramento Kings,18,94,1,500
Portland Trail Blazers,34,94,1,-900
Sacramento Kings,19,94,1,475
Portland Trail Blazers,34,85,1,-900
Sacramento Kings,20,85,1,450
Portland Trail Blazers,34,69,1,-750
Sacramento Kings,20,69,1,425
Portland Trail Blazers,34,69,1,-750
Sacramento Kings,20,69,1,425
Portland Trail Blazers,34,69,1,-700
Sacramento Kings,22,69,1,400
Portland Trail Blazers,34,53,1,-650
Sacramento Kings,22,53,1,385
Portland Trail Blazers,34,46,1,-550
Sacramento Kings,24,46,1,350
Portland Trail Blazers,34,35,1,-475
Sacramento Kings,24,35,1,315
Portland Trail Blazers,34,29,1,-475
Sacramento Kings,24,29,1,315
Portland Trail Blazers,35,29,1,-475
Sacramento Kings,24,29,1,315
Portland Trail Blazers,35,29,1,-550
Sacramento Kings,24,29,1,350
Portland Trail Blazers,36,23,1,-550
Sacramento Kings,24,23,1,350
Portland Trail Blazers,36,3,1,-550
Sacramento Kings,24,3,1,350
Portland Trail Blazers,36,3,1,-650
Sacramento Kings,24,3,1,385
Portland Trail Blazers,37,3,1,-700
Sacramento Kings,24,3,1,400
Portland Trail Blazers,38,720,2,-700
Sacramento Kings,24,720,2,400
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,720,2,-750
Sacramento Kings,24,720,2,425
Portland Trail Blazers,38,713,2,-750
Sacramento Kings,24,713,2,425
Portland Trail Blazers,38,704,2,-750
Sacramento Kings,24,704,2,425
Portland Trail Blazers,38,688,2,-750
Sacramento Kings,24,688,2,425
Portland Trail Blazers,38,688,2,-750
Sacramento Kings,24,688,2,425
Portland Trail Blazers,38,688,2,-700
Sacramento Kings,25,688,2,400
Portland Trail Blazers,38,676,2,-700
Sacramento Kings,25,676,2,400
Portland Trail Blazers,38,657,2,-700
Sacramento Kings,25,657,2,400
Portland Trail Blazers,38,642,2,-700
Sacramento Kings,27,642,2,400
Portland Trail Blazers,40,627,2,-550
Sacramento Kings,27,627,2,350
Portland Trail Blazers,40,612,2,-700
Sacramento Kings,30,612,2,400
Portland Trail Blazers,40,592,2,-550
Sacramento Kings,30,592,2,350
Portland Trail Blazers,42,576,2,-550
Sacramento Kings,30,576,2,350
Portland Trail Blazers,42,561,2,-650
Sacramento Kings,32,561,2,385
Portland Trail Blazers,42,543,2,-550
Sacramento Kings,32,543,2,350
Portland Trail Blazers,42,525,2,-475
Sacramento Kings,32,525,2,320
Portland Trail Blazers,42,510,2,-550
Sacramento Kings,32,510,2,350
Portland Trail Blazers,42,491,2,-550
Sacramento Kings,35,491,2,350
Portland Trail Blazers,42,477,2,-450
Sacramento Kings,35,477,2,300
Portland Trail Blazers,42,459,2,-450
Sacramento Kings,35,459,2,300
Portland Trail Blazers,44,442,2,-450
Sacramento Kings,35,442,2,300
Portland Trail Blazers,44,443,2,-475
Sacramento Kings,35,443,2,320
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,440,2,-475
Sacramento Kings,35,440,2,315
Portland Trail Blazers,44,434,2,-475
Sacramento Kings,35,434,2,315
Portland Trail Blazers,44,429,2,-475
Sacramento Kings,35,429,2,315
Portland Trail Blazers,46,413,2,-475
Sacramento Kings,35,413,2,325
Portland Trail Blazers,48,394,2,-475
Sacramento Kings,35,394,2,325
Portland Trail Blazers,48,382,2,-650
Sacramento Kings,35,382,2,385
Portland Trail Blazers,48,382,2,-700
Sacramento Kings,35,382,2,400
Portland Trail Blazers,48,382,2,-750
Sacramento Kings,35,382,2,425
Portland Trail Blazers,48,382,2,-750
Sacramento Kings,35,382,2,425
Portland Trail Blazers,48,377,2,-750
Sacramento Kings,36,377,2,425
Portland Trail Blazers,50,359,2,-700
Sacramento Kings,36,359,2,400
Portland Trail Blazers,50,343,2,-900
Sacramento Kings,38,343,2,475
Portland Trail Blazers,50,339,2,-700
Sacramento Kings,38,339,2,400
Portland Trail Blazers,50,338,2,-750
Sacramento Kings,38,338,2,425
Portland Trail Blazers,50,327,2,-700
Sacramento Kings,38,327,2,400
Portland Trail Blazers,50,312,2,-750
Sacramento Kings,38,312,2,425
Portland Trail Blazers,50,312,2,-750
Sacramento Kings,38,312,2,425
Portland Trail Blazers,51,312,2,-750
Sacramento Kings,38,312,2,450
Portland Trail Blazers,52,302,2,-900
Sacramento Kings,38,302,2,475
Portland Trail Blazers,54,287,2,-900
Sacramento Kings,38,287,2,475
Portland Trail Blazers,54,271,2,-1400
Sacramento Kings,38,271,2,625
Portland Trail Blazers,56,254,2,-1400
Sacramento Kings,38,254,2,675
Portland Trail Blazers,56,238,2,-3300
Sacramento Kings,40,238,2,900
Portland Trail Blazers,56,222,2,-1600
Sacramento Kings,42,222,2,650
Portland Trail Blazers,58,209,2,-1100
Sacramento Kings,42,209,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1600
Sacramento Kings,44,197,2,675
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,197,2,-1100
Sacramento Kings,44,197,2,550
Portland Trail Blazers,58,190,2,-1100
Sacramento Kings,44,190,2,550
Portland Trail Blazers,58,172,2,-1100
Sacramento Kings,44,172,2,550
Portland Trail Blazers,58,156,2,-1100
Sacramento Kings,44,156,2,550
Portland Trail Blazers,61,141,2,-2000
Sacramento Kings,44,141,2,800
Portland Trail Blazers,61,131,2,-1100
Sacramento Kings,44,131,2,525
Portland Trail Blazers,61,129,2,-3300
Sacramento Kings,44,129,2,900
Portland Trail Blazers,63,111,2,-3300
Sacramento Kings,44,111,2,900
Portland Trail Blazers,63,101,2,-3300
Sacramento Kings,44,101,2,900
Portland Trail Blazers,63,101,2,-5000
Sacramento Kings,44,101,2,1100
Portland Trail Blazers,63,101,2,-5000
Sacramento Kings,45,101,2,1000
Portland Trail Blazers,66,85,2,-5000
Sacramento Kings,45,85,2,1000
Portland Trail Blazers,66,73,2,-20000
Sacramento Kings,45,73,2,1400
Portland Trail Blazers,66,73,2,-20000
Sacramento Kings,45,73,2,1400
Portland Trail Blazers,66,73,2,-20000
Sacramento Kings,46,73,2,1400
Portland Trail Blazers,66,66,2,-20000
Sacramento Kings,47,66,2,1400
Portland Trail Blazers,66,50,2,-6600
Sacramento Kings,47,50,2,1100
Portland Trail Blazers,66,38,2,-6600
Sacramento Kings,49,38,2,1100
Portland Trail Blazers,66,24,2,-3300
Sacramento Kings,49,24,2,950
Portland Trail Blazers,66,7,2,-3300
Sacramento Kings,49,7,2,1000
Portland Trail Blazers,66,5,2,-3300
Sacramento Kings,49,5,2,950
Portland Trail Blazers,66,5,2,-3300
Sacramento Kings,49,5,2,1000
Portland Trail Blazers,66,600,3,-3300
Sacramento Kings,49,600,3,1000
Portland Trail Blazers,66,600,3,-3300
Sacramento Kings,49,600,3,1000
Portland Trail Blazers,66,600,3,-3300
Sacramento Kings,49,600,3,1000
Portland Trail Blazers,66,600,3,-3300
Sacramento Kings,49,600,3,1000
Portland Trail Blazers,66,600,3,-3300
Sacramento Kings,49,600,3,1000
Portland Trail Blazers,66,600,3,-3300
Sacramento Kings,49,600,3,1000
Portland Trail Blazers,66,600,3,-3300
Sacramento Kings,49,600,3,1000
Portland Trail Blazers,68,603,3,-20000
Sacramento Kings,49,603,3,1300
Portland Trail Blazers,68,600,3,-20000
Sacramento Kings,49,600,3,1300
Portland Trail Blazers,71,582,3,-20000
Sacramento Kings,49,582,3,1300
Portland Trail Blazers,71,568,3,-20000
Sacramento Kings,51,568,3,1400
Portland Trail Blazers,73,551,3,-50000
Sacramento Kings,51,551,3,1500
Portland Trail Blazers,73,547,3,-50000
Sacramento Kings,51,547,3,1500
Portland Trail Blazers,73,528,3,-50000
Sacramento Kings,51,528,3,1500
Portland Trail Blazers,73,514,3,-50000
Sacramento Kings,54,514,3,1500
Portland Trail Blazers,73,497,3,-50000
Sacramento Kings,51,497,3,1400
Portland Trail Blazers,75,483,3,-50000
Sacramento Kings,53,483,3,1400
Portland Trail Blazers,78,465,3,-50000
Sacramento Kings,53,465,3,1400
Portland Trail Blazers,78,456,3,-50000
Sacramento Kings,53,456,3,1600
Portland Trail Blazers,78,456,3,-50000
Sacramento Kings,53,456,3,1900
Portland Trail Blazers,78,456,3,-50000
Sacramento Kings,54,456,3,1900
Portland Trail Blazers,78,455,3,-50000
Sacramento Kings,55,455,3,1700
Portland Trail Blazers,78,440,3,-50000
Sacramento Kings,55,440,3,1700
Portland Trail Blazers,78,430,3,-50000
Sacramento Kings,55,430,3,1700
Portland Trail Blazers,81,428,3,-50000
Sacramento Kings,55,428,3,1600
Portland Trail Blazers,81,428,3,-50000
Sacramento Kings,55,428,3,2100
Portland Trail Blazers,81,428,3,-50000
Sacramento Kings,55,428,3,2100
Portland Trail Blazers,81,428,3,-50000
Sacramento Kings,55,428,3,2100
Portland Trail Blazers,81,428,3,-50000
Sacramento Kings,55,428,3,2100
Portland Trail Blazers,81,428,3,-50000
Sacramento Kings,55,428,3,2100
Portland Trail Blazers,81,428,3,-50000
Sacramento Kings,55,428,3,2100
Portland Trail Blazers,81,428,3,-50000
