Boston Celtics,0,-1,0,115
Miami Heat,0,-1,0,-135
Boston Celtics,0,720,1,120
Miami Heat,0,720,1,-160
Boston Celtics,0,699,1,120
Miami Heat,0,699,1,-160
Boston Celtics,3,680,1,120
Miami Heat,0,680,1,-160
Boston Celtics,3,650,1,110
Miami Heat,0,650,1,-150
Boston Celtics,3,629,1,110
Miami Heat,3,629,1,-150
Boston Celtics,5,608,1,120
Miami Heat,3,608,1,-160
Boston Celtics,5,589,1,115
Miami Heat,3,589,1,-155
Boston Celtics,7,563,1,110
Miami Heat,5,563,1,-145
Boston Celtics,7,542,1,110
Miami Heat,5,542,1,-150
Boston Celtics,7,531,1,110
Miami Heat,5,531,1,-150
Boston Celtics,7,531,1,115
Miami Heat,5,531,1,-155
Boston Celtics,7,520,1,115
Miami Heat,6,520,1,-155
Boston Celtics,10,498,1,120
Miami Heat,6,498,1,-160
Boston Celtics,10,498,1,110
Miami Heat,6,498,1,-145
Boston Celtics,10,496,1,110
Miami Heat,7,496,1,-145
Boston Celtics,13,473,1,110
Miami Heat,7,473,1,-145
Boston Celtics,16,453,1,100
Miami Heat,7,453,1,-130
Boston Celtics,16,453,1,-115
Miami Heat,7,453,1,-115
Boston Celtics,16,453,1,-115
Miami Heat,7,453,1,-115
Boston Celtics,16,453,1,-160
Miami Heat,7,453,1,120
Boston Celtics,16,453,1,-160
Miami Heat,7,453,1,120
Boston Celtics,16,453,1,-160
Miami Heat,7,453,1,120
Boston Celtics,16,453,1,-160
Miami Heat,7,453,1,120
Boston Celtics,16,453,1,-160
Miami Heat,7,453,1,120
Boston Celtics,16,453,1,-160
Miami Heat,7,453,1,120
Boston Celtics,16,453,1,-160
Miami Heat,7,453,1,120
Boston Celtics,16,450,1,-160
Miami Heat,7,450,1,120
Boston Celtics,16,427,1,-160
Miami Heat,9,427,1,120
Boston Celtics,18,402,1,-160
Miami Heat,9,402,1,120
Boston Celtics,18,383,1,-165
Miami Heat,9,383,1,125
Boston Celtics,21,364,1,-150
Miami Heat,9,364,1,110
Boston Celtics,21,354,1,-175
Miami Heat,9,354,1,130
Boston Celtics,21,354,1,-210
Miami Heat,10,354,1,155
Boston Celtics,21,354,1,-220
Miami Heat,10,354,1,165
Boston Celtics,23,342,1,-220
Miami Heat,11,342,1,165
Boston Celtics,23,335,1,-215
Miami Heat,11,335,1,160
Boston Celtics,23,329,1,-250
Miami Heat,11,329,1,185
Boston Celtics,23,329,1,-250
Miami Heat,11,329,1,185
Boston Celtics,23,329,1,-190
Miami Heat,13,329,1,145
Boston Celtics,23,315,1,-185
Miami Heat,14,315,1,140
Boston Celtics,23,314,1,-185
Miami Heat,14,314,1,140
Boston Celtics,24,314,1,-210
Miami Heat,14,314,1,155
Boston Celtics,24,289,1,-175
Miami Heat,16,289,1,130
Boston Celtics,26,269,1,-175
Miami Heat,16,269,1,130
Boston Celtics,26,247,1,-215
Miami Heat,19,247,1,160
Boston Celtics,26,235,1,-165
Miami Heat,19,235,1,125
Boston Celtics,26,235,1,-165
Miami Heat,19,235,1,125
Boston Celtics,28,212,1,-165
Miami Heat,19,212,1,125
Boston Celtics,28,212,1,-200
Miami Heat,19,212,1,150
Boston Celtics,28,212,1,-200
Miami Heat,19,212,1,150
Boston Celtics,30,197,1,-200
Miami Heat,19,197,1,150
Boston Celtics,30,181,1,-200
Miami Heat,19,181,1,150
Boston Celtics,30,159,1,-240
Miami Heat,21,159,1,175
Boston Celtics,30,149,1,-250
Miami Heat,21,149,1,180
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,30,149,1,-215
Miami Heat,21,149,1,160
Boston Celtics,43,504,2,-550
Miami Heat,28,504,2,350
Boston Celtics,43,503,2,-550
Miami Heat,28,503,2,350
Boston Celtics,43,488,2,-550
Miami Heat,28,488,2,350
Boston Celtics,43,475,2,-650
Miami Heat,28,475,2,385
Boston Celtics,43,455,2,-650
Miami Heat,28,455,2,385
Boston Celtics,43,431,2,-650
Miami Heat,28,431,2,385
Boston Celtics,43,426,2,-650
Miami Heat,28,426,2,385
Boston Celtics,43,412,2,-700
Miami Heat,28,412,2,400
Boston Celtics,43,412,2,-650
Miami Heat,28,412,2,385
Boston Celtics,43,377,2,-650
Miami Heat,28,377,2,385
Boston Celtics,43,354,2,-475
Miami Heat,30,354,2,320
Boston Celtics,43,354,2,-700
Miami Heat,30,354,2,400
Boston Celtics,43,354,2,-475
Miami Heat,30,354,2,320
Boston Celtics,43,354,2,-475
Miami Heat,30,354,2,320
Boston Celtics,43,354,2,-475
Miami Heat,30,354,2,320
Boston Celtics,43,354,2,-475
Miami Heat,30,354,2,320
Boston Celtics,43,354,2,-450
Miami Heat,30,354,2,300
Boston Celtics,43,354,2,-450
Miami Heat,30,354,2,300
Boston Celtics,43,354,2,-450
Miami Heat,30,354,2,300
Boston Celtics,45,332,2,-450
Miami Heat,30,332,2,300
Boston Celtics,45,319,2,-450
Miami Heat,30,319,2,300
Boston Celtics,45,307,2,-700
Miami Heat,30,307,2,400
Boston Celtics,45,288,2,-700
Miami Heat,30,288,2,400
Boston Celtics,46,288,2,-700
Miami Heat,30,288,2,400
Boston Celtics,47,269,2,-900
Miami Heat,32,269,2,475
Boston Celtics,49,243,2,-750
Miami Heat,32,243,2,425
Boston Celtics,49,199,2,-650
Miami Heat,34,199,2,385
Boston Celtics,49,173,2,-650
Miami Heat,39,173,2,385
Boston Celtics,49,120,2,-330
Miami Heat,39,120,2,235
Boston Celtics,51,112,2,-330
Miami Heat,39,112,2,235
Boston Celtics,51,41,2,-450
Miami Heat,41,41,2,300
Boston Celtics,53,21,2,-280
Miami Heat,43,21,2,205
Boston Celtics,53,0,2,-365
Miami Heat,43,0,2,255
Boston Celtics,53,600,3,-365
Miami Heat,45,600,3,255
Boston Celtics,53,600,3,-290
Miami Heat,45,600,3,205
Boston Celtics,61,495,3,-165
Miami Heat,56,495,3,125
Boston Celtics,61,471,3,-165
Miami Heat,56,471,3,125
Boston Celtics,59,471,3,-165
