Detroit Pistons,0,-1,0,600
Milwaukee Bucks,0,-1,0,-1000
Detroit Pistons,18,265,1,900
Milwaukee Bucks,24,265,1,-3300
Detroit Pistons,20,250,1,900
Milwaukee Bucks,24,250,1,-3300
Detroit Pistons,20,223,1,900
Milwaukee Bucks,27,223,1,-3300
Detroit Pistons,20,214,1,900
Milwaukee Bucks,27,214,1,-3300
Detroit Pistons,22,202,1,800
Milwaukee Bucks,27,202,1,-2000
Detroit Pistons,22,175,1,800
Milwaukee Bucks,27,175,1,-2000
Detroit Pistons,25,180,1,800
Milwaukee Bucks,27,180,1,-2000
Detroit Pistons,25,180,1,800
Milwaukee Bucks,27,180,1,-2000
Detroit Pistons,25,180,1,700
Milwaukee Bucks,27,180,1,-1600
Detroit Pistons,25,180,1,625
Milwaukee Bucks,27,180,1,-1400
Detroit Pistons,25,180,1,625
Milwaukee Bucks,27,180,1,-1400
Detroit Pistons,25,180,1,550
Milwaukee Bucks,27,180,1,-1100
Detroit Pistons,25,180,1,625
Milwaukee Bucks,27,180,1,-1400
Detroit Pistons,25,171,1,625
Milwaukee Bucks,27,171,1,-1400
Detroit Pistons,25,148,1,625
Milwaukee Bucks,29,148,1,-1400
Detroit Pistons,25,157,1,675
Milwaukee Bucks,29,157,1,-1400
Detroit Pistons,27,154,1,575
Milwaukee Bucks,29,154,1,-1100
Detroit Pistons,27,126,1,625
Milwaukee Bucks,32,126,1,-1400
Detroit Pistons,27,122,1,500
Milwaukee Bucks,32,122,1,-900
Detroit Pistons,27,113,1,550
Milwaukee Bucks,32,113,1,-950
Detroit Pistons,27,113,1,550
Milwaukee Bucks,33,113,1,-950
Detroit Pistons,29,103,1,575
Milwaukee Bucks,34,103,1,-1100
Detroit Pistons,52,120,2,1600
Milwaukee Bucks,74,120,2,-20000
Detroit Pistons,54,66,2,1700
Milwaukee Bucks,77,66,2,-20000
Detroit Pistons,54,41,2,1700
Milwaukee Bucks,79,41,2,-20000
Detroit Pistons,56,4,2,1900
Milwaukee Bucks,82,4,2,-20000
Detroit Pistons,56,600,3,1900
Milwaukee Bucks,82,600,3,-20000
Detroit Pistons,56,600,3,1900
Milwaukee Bucks,82,600,3,-20000
Detroit Pistons,57,640,3,1900
Milwaukee Bucks,87,640,3,-20000
Detroit Pistons,58,622,3,1900
Milwaukee Bucks,89,622,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,89,599,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,92,599,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,92,599,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,92,599,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,92,599,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,92,599,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,92,599,3,-20000
Detroit Pistons,58,599,3,1900
Milwaukee Bucks,92,599,3,-20000
Detroit Pistons,58,590,3,1900
Milwaukee Bucks,92,590,3,-20000
Detroit Pistons,58,570,3,1900
Milwaukee Bucks,92,570,3,-20000
Detroit Pistons,60,546,3,1900
Milwaukee Bucks,92,546,3,-20000
Detroit Pistons,60,538,3,1900
Milwaukee Bucks,92,538,3,-20000
Detroit Pistons,62,513,3,1900
Milwaukee Bucks,92,513,3,-20000
Detroit Pistons,62,504,3,1900
Milwaukee Bucks,92,504,3,-20000
Detroit Pistons,62,504,3,1900
Milwaukee Bucks,92,504,3,-20000
Detroit Pistons,62,504,3,1900
Milwaukee Bucks,92,504,3,-20000
Detroit Pistons,62,504,3,1900
Milwaukee Bucks,92,504,3,-20000
Detroit Pistons,62,504,3,1900
Milwaukee Bucks,92,504,3,-20000
Detroit Pistons,63,504,3,1900
Milwaukee Bucks,92,504,3,-20000
Detroit Pistons,64,486,3,1900
Milwaukee Bucks,92,486,3,-20000
Detroit Pistons,66,459,3,1900
Milwaukee Bucks,92,459,3,-20000
Detroit Pistons,66,442,3,1900
Milwaukee Bucks,92,442,3,-20000
Detroit Pistons,68,418,3,1900
Milwaukee Bucks,92,418,3,-20000
Detroit Pistons,68,392,3,1900
