Golden State Warriors,2,687,1,275
Brooklyn Nets,0,687,1,-380
Golden State Warriors,2,670,1,275
Brooklyn Nets,2,670,1,-380
Golden State Warriors,4,657,1,260
Brooklyn Nets,2,657,1,-380
Golden State Warriors,4,645,1,275
Brooklyn Nets,5,645,1,-380
Golden State Warriors,4,642,1,275
Brooklyn Nets,5,642,1,-380
Golden State Warriors,4,623,1,250
Brooklyn Nets,5,623,1,-360
Golden State Warriors,4,608,1,260
Brooklyn Nets,7,608,1,-360
Golden State Warriors,4,600,1,260
Brooklyn Nets,10,600,1,-360
Golden State Warriors,6,524,1,285
Brooklyn Nets,10,524,1,-400
Golden State Warriors,6,518,1,265
Brooklyn Nets,12,518,1,-370
Golden State Warriors,6,518,1,295
Brooklyn Nets,12,518,1,-450
Golden State Warriors,6,518,1,295
Brooklyn Nets,13,518,1,-450
Golden State Warriors,6,507,1,295
Brooklyn Nets,13,507,1,-450
Golden State Warriors,6,507,1,295
Brooklyn Nets,13,507,1,-450
Golden State Warriors,6,507,1,265
Brooklyn Nets,13,507,1,-380
Golden State Warriors,7,507,1,265
Brooklyn Nets,13,507,1,-380
Golden State Warriors,7,507,1,265
Brooklyn Nets,13,507,1,-380
Golden State Warriors,8,504,1,265
Brooklyn Nets,13,504,1,-380
Golden State Warriors,8,492,1,275
Brooklyn Nets,13,492,1,-380
Golden State Warriors,8,492,1,275
Brooklyn Nets,13,492,1,-380
Golden State Warriors,8,478,1,275
Brooklyn Nets,16,478,1,-380
Golden State Warriors,8,472,1,300
Brooklyn Nets,16,472,1,-450
Golden State Warriors,8,472,1,315
Brooklyn Nets,16,472,1,-450
Golden State Warriors,8,461,1,315
Brooklyn Nets,16,461,1,-450
Golden State Warriors,8,447,1,300
Brooklyn Nets,16,447,1,-450
Golden State Warriors,8,436,1,315
Brooklyn Nets,18,436,1,-450
Golden State Warriors,8,433,1,320
Brooklyn Nets,18,433,1,-475
Golden State Warriors,8,433,1,320
Brooklyn Nets,18,433,1,-475
Golden State Warriors,8,433,1,320
Brooklyn Nets,18,433,1,-475
Golden State Warriors,8,433,1,320
Brooklyn Nets,18,433,1,-475
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,8,433,1,385
Brooklyn Nets,18,433,1,-650
Golden State Warriors,9,358,1,400
Brooklyn Nets,23,358,1,-700
Golden State Warriors,9,358,1,475
Brooklyn Nets,23,358,1,-900
