Houston Rockets,0,-1,0,350,-110,9.5,A
Dallas Mavericks,0,-1,0,-500,-110,-9.5,H
Houston Rockets,2,691,1,245,-105,6.5,A
Dallas Mavericks,0,691,1,-350,-125,-6.5,H
Houston Rockets,3,691,1,235,-110,6.5,A
Dallas Mavericks,0,691,1,-350,-125,-6.5,H
Houston Rockets,5,683,1,245,-115,6.5,A
Dallas Mavericks,2,683,1,-350,-115,-6.5,H
Houston Rockets,5,637,1,250,-115,6.5,A
Dallas Mavericks,3,637,1,-360,-115,-6.5,H
Houston Rockets,5,612,1,250,-115,6.5,A
Dallas Mavericks,3,612,1,-360,-115,-6.5,H
Houston Rockets,8,591,1,260,-115,6.5,A
Dallas Mavericks,3,591,1,-380,-115,-6.5,H
Houston Rockets,8,581,1,230,-105,5.5,A
Dallas Mavericks,3,581,1,-320,-125,-5.5,H
Houston Rockets,9,571,1,215,-115,5.5,A
Dallas Mavericks,3,571,1,-300,-115,-5.5,H
Houston Rockets,11,538,1,215,-115,5.5,A
Dallas Mavericks,3,538,1,-300,-115,-5.5,H
Houston Rockets,11,535,1,175,-120,4.5,A
Dallas Mavericks,3,535,1,-240,-110,-4.5,H
Houston Rockets,11,535,1,165,-110,3.5,A
Dallas Mavericks,3,535,1,-220,-120,-3.5,H
Houston Rockets,11,535,1,165,-110,3.5,A
Dallas Mavericks,3,535,1,-220,-120,-3.5,H
Houston Rockets,11,535,1,165,-110,3.5,A
Dallas Mavericks,3,535,1,-220,-120,-3.5,H
Houston Rockets,11,527,1,165,-110,3.5,A
Dallas Mavericks,3,527,1,-220,-120,-3.5,H
Houston Rockets,11,505,1,165,-110,3.5,A
Dallas Mavericks,3,505,1,-220,-120,-3.5,H
Houston Rockets,16,449,1,160,-110,3.5,A
Dallas Mavericks,5,449,1,-215,-120,-3.5,H
Houston Rockets,19,410,1,155,-115,3.5,A
Dallas Mavericks,9,410,1,-210,-115,-3.5,H
Houston Rockets,21,375,1,115,-105,1.5,A
Dallas Mavericks,9,375,1,-155,-125,-1.5,H
Houston Rockets,21,367,1,100,-120,1.5,A
Dallas Mavericks,10,367,1,-130,-110,-1.5,H
Houston Rockets,23,324,1,100,-120,1.5,A
Dallas Mavericks,10,324,1,-130,-110,-1.5,H
Houston Rockets,23,283,1,115,-105,1.5,A
Dallas Mavericks,10,283,1,-155,-125,-1.5,H
Houston Rockets,25,248,1,-110,-135,1.5,A
Dallas Mavericks,10,248,1,-120,100,-1.5,H
Houston Rockets,25,232,1,-145,-120,-1.5,A
Dallas Mavericks,10,232,1,110,-110,1.5,H
Houston Rockets,26,231,1,-150,-125,-1.5,A
Dallas Mavericks,10,231,1,110,-105,1.5,H
Houston Rockets,26,201,1,-210,-115,-3.5,A
Dallas Mavericks,12,201,1,155,-115,3.5,H
Houston Rockets,29,161,1,-150,-120,-1.5,A
Dallas Mavericks,17,161,1,110,-110,1.5,H
Houston Rockets,29,154,1,-150,-120,-1.5,A
Dallas Mavericks,17,154,1,110,-110,1.5,H
Houston Rockets,29,154,1,-155,-105,-2.5,A
Dallas Mavericks,17,154,1,115,-125,2.5,H
Houston Rockets,29,154,1,-155,-105,-2.5,A
Dallas Mavericks,17,154,1,115,-125,2.5,H
Houston Rockets,31,149,1,-155,-105,-2.5,A
Dallas Mavericks,17,149,1,115,-125,2.5,H
Houston Rockets,31,132,1,-155,-105,-2.5,A
Dallas Mavericks,19,132,1,115,-125,2.5,H
Houston Rockets,36,83,1,-130,-110,-1.5,A
Dallas Mavericks,21,83,1,100,-120,1.5,H
Houston Rockets,36,27,1,-165,-115,-2.5,A
Dallas Mavericks,25,27,1,125,-115,2.5,H
Houston Rockets,38,720,2,-165,-115,-2.5,A
Dallas Mavericks,27,720,2,125,-115,2.5,H
Houston Rockets,38,720,2,-165,-115,-2.5,A
Dallas Mavericks,27,720,2,125,-115,2.5,H
Houston Rockets,38,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
Houston Rockets,38,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
Houston Rockets,38,701,2,-135,-115,-1.5,A
Dallas Mavericks,27,701,2,105,-115,1.5,H
Houston Rockets,40,674,2,-135,-115,-1.5,A
Dallas Mavericks,27,674,2,105,-115,1.5,H
Houston Rockets,40,674,2,-135,-115,-1.5,A
Dallas Mavericks,29,674,2,105,-115,1.5,H
Houston Rockets,40,643,2,-145,-120,-1.5,A
Dallas Mavericks,29,643,2,110,-110,1.5,H
Houston Rockets,40,638,2,-145,-120,-1.5,A
Dallas Mavericks,31,638,2,110,-110,1.5,H
Houston Rockets,40,622,2,-120,100,-1.5,A
Dallas Mavericks,31,622,2,-110,-130,1.5,H
Houston Rockets,40,613,2,-150,-120,-1.5,A
Dallas Mavericks,31,613,2,110,-110,1.5,H
Houston Rockets,45,573,2,-150,-120,-1.5,A
Dallas Mavericks,31,573,2,110,-110,1.5,H
Houston Rockets,45,564,2,-155,-125,-1.5,A
