Miami Heat,0,-1,0,285,-105,8.0,A
Brooklyn Nets,0,-1,0,-370,-115,-8.0,H
Miami Heat,9,381,1,385,-115,10.5,A
Brooklyn Nets,16,381,1,-650,-115,-10.5,H
Miami Heat,9,381,1,385,-115,10.5,A
Brooklyn Nets,17,381,1,-650,-115,-10.5,H
Miami Heat,9,370,1,400,-120,11.5,A
Brooklyn Nets,18,370,1,-700,-110,-11.5,H
Miami Heat,12,357,1,385,-115,11.5,A
Brooklyn Nets,20,357,1,-650,-115,-11.5,H
Miami Heat,12,357,1,350,-120,10.5,A
Brooklyn Nets,20,357,1,-550,-110,-10.5,H
Miami Heat,12,357,1,385,-110,10.5,A
Brooklyn Nets,20,357,1,-650,-120,-10.5,H
Miami Heat,12,357,1,385,-110,10.5,A
Brooklyn Nets,20,357,1,-650,-120,-10.5,H
Miami Heat,12,357,1,385,-110,10.5,A
Brooklyn Nets,20,357,1,-650,-120,-10.5,H
Miami Heat,12,357,1,385,-110,10.5,A
Brooklyn Nets,20,357,1,-650,-120,-10.5,H
Miami Heat,12,357,1,385,-110,10.5,A
Brooklyn Nets,20,357,1,-650,-120,-10.5,H
Miami Heat,12,354,1,385,-110,10.5,A
Brooklyn Nets,20,354,1,-650,-120,-10.5,H
Miami Heat,12,354,1,385,-110,10.5,A
Brooklyn Nets,20,354,1,-650,-120,-10.5,H
Miami Heat,12,333,1,385,-110,10.5,A
Brooklyn Nets,20,333,1,-650,-120,-10.5,H
Miami Heat,12,314,1,385,-110,10.5,A
Brooklyn Nets,20,314,1,-650,-120,-10.5,H
Miami Heat,14,290,1,385,-110,10.5,A
Brooklyn Nets,23,290,1,-650,-120,-10.5,H
Miami Heat,15,288,1,400,-115,11.5,A
Brooklyn Nets,23,288,1,-700,-115,-11.5,H
Miami Heat,15,272,1,385,-120,11.5,A
Brooklyn Nets,23,272,1,-650,-110,-11.5,H
Miami Heat,15,272,1,385,-110,10.5,A
Brooklyn Nets,23,272,1,-650,-120,-10.5,H
Miami Heat,16,272,1,350,-115,10.5,A
Brooklyn Nets,23,272,1,-550,-115,-10.5,H
Miami Heat,17,260,1,350,-120,10.5,A
Brooklyn Nets,23,260,1,-550,-110,-10.5,H
Miami Heat,19,246,1,350,-120,10.5,A
