Washington Wizards,0,-1,0,300,-110,8.5,A
Miami Heat,0,-1,0,-400,-110,-8.5,H
Washington Wizards,8,508,1,385,-120,11.5,A
Miami Heat,13,508,1,-650,-110,-11.5,H
Washington Wizards,8,496,1,385,-120,11.5,A
Miami Heat,13,496,1,-650,-110,-11.5,H
Washington Wizards,10,496,1,385,-115,10.5,A
Miami Heat,13,496,1,-650,-115,-10.5,H
Washington Wizards,10,474,1,385,-120,10.5,A
Miami Heat,15,474,1,-650,-110,-10.5,H
Washington Wizards,12,452,1,385,-115,10.5,A
Miami Heat,17,452,1,-650,-115,-10.5,H
Washington Wizards,12,423,1,400,-125,10.5,A
Miami Heat,17,423,1,-700,-105,-10.5,H
Washington Wizards,12,426,1,400,-115,11.5,A
Miami Heat,20,426,1,-700,-115,-11.5,H
Washington Wizards,12,426,1,400,-115,10.5,A
Miami Heat,20,426,1,-700,-115,-10.5,H
Washington Wizards,12,426,1,400,-115,11.5,A
Miami Heat,20,426,1,-700,-115,-11.5,H
Washington Wizards,12,426,1,400,-115,11.5,A
Miami Heat,20,426,1,-700,-115,-11.5,H
Washington Wizards,12,426,1,400,-115,11.5,A
Miami Heat,20,426,1,-700,-115,-11.5,H
Washington Wizards,12,426,1,400,-115,11.5,A
Miami Heat,20,426,1,-700,-115,-11.5,H
Washington Wizards,12,425,1,400,-115,11.5,A
Miami Heat,20,425,1,-700,-115,-11.5,H
Washington Wizards,12,414,1,400,-115,11.5,A
Miami Heat,20,414,1,-700,-115,-11.5,H
Washington Wizards,13,414,1,400,-115,11.5,A
Miami Heat,20,414,1,-700,-115,-11.5,H
Washington Wizards,14,394,1,385,-110,10.5,A
Miami Heat,20,394,1,-650,-120,-10.5,H
Washington Wizards,14,379,1,400,-110,10.5,A
Miami Heat,20,379,1,-700,-120,-10.5,H
Washington Wizards,14,379,1,400,-120,11.5,A
Miami Heat,20,379,1,-700,-110,-11.5,H
Washington Wizards,14,367,1,400,-120,11.5,A
Miami Heat,20,367,1,-700,-110,-11.5,H
Washington Wizards,17,356,1,400,-120,11.5,A
Miami Heat,20,356,1,-700,-110,-11.5,H
Washington Wizards,17,356,1,400,-110,9.5,A
Miami Heat,20,356,1,-700,-125,-9.5,H
Washington Wizards,17,356,1,400,-110,9.5,A
Miami Heat,20,356,1,-700,-125,-9.5,H
Washington Wizards,17,356,1,400,-110,9.5,A
Miami Heat,20,356,1,-700,-125,-9.5,H
Washington Wizards,17,356,1,400,-110,9.5,A
Miami Heat,20,356,1,-700,-125,-9.5,H
Washington Wizards,17,356,1,400,-110,9.5,A
Miami Heat,20,356,1,-700,-125,-9.5,H
Washington Wizards,17,336,1,400,-110,9.5,A
Miami Heat,20,336,1,-700,-125,-9.5,H
Washington Wizards,20,311,1,400,-110,9.5,A
Miami Heat,22,311,1,-700,-125,-9.5,H
Washington Wizards,20,309,1,400,-105,8.5,A
Miami Heat,23,309,1,-700,-125,-8.5,H
Washington Wizards,20,295,1,400,-115,9.5,A
Miami Heat,23,295,1,-700,-115,-9.5,H
Washington Wizards,20,282,1,450,-115,9.5,A
Miami Heat,23,282,1,-800,-115,-9.5,H
Washington Wizards,22,267,1,425,-115,9.5,A
Miami Heat,23,267,1,-800,-115,-9.5,H
Washington Wizards,22,251,1,450,-115,10.5,A
Miami Heat,23,251,1,-800,-115,-10.5,H
Washington Wizards,22,223,1,425,-115,9.5,A
Miami Heat,25,223,1,-800,-115,-9.5,H
Washington Wizards,25,189,1,425,-115,9.5,A
Miami Heat,25,189,1,-750,-115,-9.5,H
Washington Wizards,25,182,1,425,-120,9.5,A
Miami Heat,25,182,1,-750,-110,-9.5,H
Washington Wizards,25,182,1,400,-110,8.5,A
Miami Heat,26,182,1,-700,-120,-8.5,H
Washington Wizards,25,175,1,425,-120,9.5,A
Miami Heat,27,175,1,-750,-110,-9.5,H
Washington Wizards,25,176,1,425,-120,9.5,A
Miami Heat,27,176,1,-750,-110,-9.5,H
Washington Wizards,27,176,1,400,-120,9.5,A
Miami Heat,27,176,1,-700,-110,-9.5,H
Washington Wizards,26,176,1,350,-115,8.5,A
Miami Heat,27,176,1,-550,-115,-8.5,H
Washington Wizards,28,155,1,385,-110,8.5,A
Miami Heat,29,155,1,-650,-120,-8.5,H
Washington Wizards,28,109,1,350,-125,8.5,A
Miami Heat,30,109,1,-550,-105,-8.5,H
Washington Wizards,28,109,1,350,-115,8.5,A
Miami Heat,30,109,1,-550,-115,-8.5,H
Washington Wizards,28,83,1,350,-110,8.5,A
Miami Heat,30,83,1,-550,-120,-8.5,H
Washington Wizards,28,62,1,350,-110,8.5,A
Miami Heat,32,62,1,-550,-120,-8.5,H
Washington Wizards,28,54,1,385,-115,9.5,A
Miami Heat,32,54,1,-650,-115,-9.5,H
Washington Wizards,28,48,1,400,-110,9.5,A
Miami Heat,32,48,1,-700,-120,-9.5,H
Washington Wizards,29,48,1,400,-110,9.5,A
Miami Heat,32,48,1,-700,-120,-9.5,H
Washington Wizards,31,21,1,350,-120,9.5,A
Miami Heat,32,21,1,-550,-110,-9.5,H
Washington Wizards,31,0,1,350,-125,9.5,A
Miami Heat,34,0,1,-550,-105,-9.5,H
Washington Wizards,31,720,2,350,-125,9.5,A
Miami Heat,34,720,2,-550,-105,-9.5,H
Washington Wizards,31,720,2,385,-120,9.5,A
Miami Heat,34,720,2,-650,-110,-9.5,H
Washington Wizards,31,720,2,385,-120,9.5,A
Miami Heat,34,720,2,-650,-110,-9.5,H
Washington Wizards,31,720,2,385,-120,9.5,A
Miami Heat,34,720,2,-650,-110,-9.5,H
Washington Wizards,31,720,2,385,-120,9.5,A
Miami Heat,34,720,2,-650,-110,-9.5,H
Washington Wizards,31,720,2,385,-120,9.5,A
Miami Heat,34,720,2,-650,-110,-9.5,H
Washington Wizards,31,716,2,385,-120,9.5,A
Miami Heat,34,716,2,-650,-110,-9.5,H
Washington Wizards,31,693,2,385,-120,9.5,A
Miami Heat,34,693,2,-650,-110,-9.5,H
Washington Wizards,31,686,2,385,-120,9.5,A
Miami Heat,34,686,2,-650,-110,-9.5,H
Washington Wizards,31,675,2,385,-125,9.5,A
Miami Heat,34,675,2,-650,-105,-9.5,H
Washington Wizards,31,654,2,385,-105,8.5,A
Miami Heat,34,654,2,-650,-125,-8.5,H
Washington Wizards,33,625,2,385,-120,9.5,A
Miami Heat,37,625,2,-650,-110,-9.5,H
Washington Wizards,36,597,2,385,-115,8.5,A
Miami Heat,37,597,2,-650,-115,-8.5,H
Washington Wizards,36,561,2,385,-115,8.5,A
Miami Heat,40,561,2,-650,-115,-8.5,H
Washington Wizards,36,562,2,350,-120,9.5,A
Miami Heat,40,562,2,-550,-110,-9.5,H
Washington Wizards,38,525,2,350,-120,9.5,A
Miami Heat,40,525,2,-550,-110,-9.5,H
Washington Wizards,40,488,2,350,-125,9.5,A
Miami Heat,43,488,2,-550,-105,-9.5,H
Washington Wizards,40,481,2,350,-115,8.5,A
Miami Heat,43,481,2,-550,-115,-8.5,H
Washington Wizards,40,481,2,350,-110,7.5,A
Miami Heat,43,481,2,-550,-120,-7.5,H
Washington Wizards,40,481,2,350,-115,8.5,A
Miami Heat,43,481,2,-550,-115,-8.5,H
Washington Wizards,40,481,2,350,-115,8.5,A
