New York Knicks,0,-1,0,110,-110,2.0,A
Chicago Bulls,0,-1,0,-130,-110,-2.0,H
New York Knicks,0,691,1,-110,-120,1.5,A
Chicago Bulls,0,691,1,-120,-110,-1.5,H
New York Knicks,0,661,1,-110,-120,1.5,A
Chicago Bulls,2,661,1,-120,-110,-1.5,H
New York Knicks,4,651,1,-110,-125,1.5,A
Chicago Bulls,2,651,1,-120,-105,-1.5,H
New York Knicks,4,619,1,-110,-125,1.5,A
Chicago Bulls,2,619,1,-120,-105,-1.5,H
New York Knicks,6,616,1,-115,100,-1.5,A
Chicago Bulls,2,616,1,-115,-130,1.5,H
New York Knicks,6,616,1,-125,-110,-1.5,A
Chicago Bulls,2,616,1,-105,-120,1.5,H
New York Knicks,6,616,1,-125,-110,-1.5,A
Chicago Bulls,2,616,1,-105,-120,1.5,H
New York Knicks,6,616,1,-125,-110,-1.5,A
Chicago Bulls,2,616,1,-105,-120,1.5,H
New York Knicks,6,616,1,-125,-110,-1.5,A
Chicago Bulls,2,616,1,-105,-120,1.5,H
New York Knicks,6,616,1,-125,-110,-1.5,A
Chicago Bulls,2,616,1,-105,-120,1.5,H
New York Knicks,6,616,1,-125,-110,-1.5,A
Chicago Bulls,2,616,1,-105,-120,1.5,H
New York Knicks,6,612,1,-125,-110,-1.5,A
Chicago Bulls,2,612,1,-105,-120,1.5,H
New York Knicks,6,583,1,-125,-110,-1.5,A
Chicago Bulls,4,583,1,-105,-120,1.5,H
New York Knicks,6,562,1,-115,100,-1.5,A
Chicago Bulls,4,562,1,-115,-130,1.5,H
New York Knicks,8,541,1,-115,100,-1.5,A
Chicago Bulls,4,541,1,-115,-130,1.5,H
New York Knicks,10,511,1,-125,-110,-1.5,A
Chicago Bulls,4,511,1,-105,-120,1.5,H
New York Knicks,12,483,1,-130,-115,-1.5,A
Chicago Bulls,4,483,1,100,-115,1.5,H
New York Knicks,12,469,1,-160,-115,-2.5,A
Chicago Bulls,6,469,1,120,-115,2.5,H
New York Knicks,14,443,1,-150,-110,-2.5,A
Chicago Bulls,6,443,1,110,-120,2.5,H
New York Knicks,14,437,1,-215,-115,-4.5,A
Chicago Bulls,6,437,1,160,-115,4.5,H
New York Knicks,14,420,1,-190,-115,-3.5,A
Chicago Bulls,6,420,1,145,-115,3.5,H
New York Knicks,14,393,1,-215,-110,-4.5,A
Chicago Bulls,6,393,1,160,-120,4.5,H
New York Knicks,14,374,1,-215,-115,-4.5,A
Chicago Bulls,6,374,1,160,-115,4.5,H
New York Knicks,18,342,1,-220,-115,-4.5,A
Chicago Bulls,8,342,1,165,-115,4.5,H
New York Knicks,18,328,1,-275,-115,-5.5,A
Chicago Bulls,8,328,1,200,-115,5.5,H
New York Knicks,18,312,1,-275,-115,-5.5,A
Chicago Bulls,8,312,1,200,-115,5.5,H
New York Knicks,18,298,1,-275,-115,-5.5,A
Chicago Bulls,8,298,1,200,-115,5.5,H
New York Knicks,18,290,1,-275,-115,-5.5,A
Chicago Bulls,8,290,1,200,-115,5.5,H
New York Knicks,18,286,1,-275,-115,-5.5,A
Chicago Bulls,8,286,1,200,-115,5.5,H
New York Knicks,18,282,1,-275,-115,-5.5,A
Chicago Bulls,8,282,1,195,-115,5.5,H
New York Knicks,18,273,1,-275,-115,-5.5,A
Chicago Bulls,8,273,1,195,-115,5.5,H
New York Knicks,20,253,1,-275,-115,-5.5,A
Chicago Bulls,10,253,1,195,-115,5.5,H
New York Knicks,20,232,1,-310,-115,-6.5,A
Chicago Bulls,10,232,1,225,-115,6.5,H
New York Knicks,22,208,1,-280,-115,-5.5,A
Chicago Bulls,12,208,1,200,-115,5.5,H
New York Knicks,22,186,1,-230,-120,-4.5,A
Chicago Bulls,12,186,1,170,-110,4.5,H
New York Knicks,22,169,1,-275,-120,-5.5,A
Chicago Bulls,12,169,1,205,-110,5.5,H
New York Knicks,22,139,1,-290,-115,-5.5,A
Chicago Bulls,12,139,1,205,-115,5.5,H
New York Knicks,25,105,1,-245,-120,-4.5,A
Chicago Bulls,12,105,1,185,-110,4.5,H
New York Knicks,28,69,1,-245,-120,-4.5,A
Chicago Bulls,12,69,1,180,-110,4.5,H
New York Knicks,31,40,1,-360,-120,-6.5,A
Chicago Bulls,14,40,1,250,-110,6.5,H
New York Knicks,31,43,1,-700,-115,-9.5,A
Chicago Bulls,14,43,1,400,-115,9.5,H
New York Knicks,31,43,1,-550,-115,-8.5,A
Chicago Bulls,14,43,1,350,-115,8.5,H
New York Knicks,31,43,1,-550,-115,-8.5,A
Chicago Bulls,14,43,1,350,-115,8.5,H
New York Knicks,31,43,1,-550,-115,-8.5,A
Chicago Bulls,14,43,1,350,-115,8.5,H
New York Knicks,31,43,1,-550,-115,-8.5,A
Chicago Bulls,14,43,1,350,-115,8.5,H
New York Knicks,31,43,1,-550,-115,-8.5,A
Chicago Bulls,14,43,1,350,-115,8.5,H
New York Knicks,31,30,1,-550,-115,-8.5,A
Chicago Bulls,15,30,1,350,-115,8.5,H
New York Knicks,34,11,1,-1100,-115,-11.5,A
Chicago Bulls,15,11,1,550,-115,11.5,H
New York Knicks,34,720,2,-550,-115,-8.5,A
Chicago Bulls,17,720,2,350,-115,8.5,H
New York Knicks,34,720,2,-1100,-115,-11.5,A
