Houston Rockets,0,-1,0,190,-110,6.0,A
New Orleans Pelicans,0,-1,0,-230,-110,-6.0,H
Houston Rockets,0,701,1,220,-115,6.5,A
New Orleans Pelicans,3,701,1,-300,-115,-6.5,H
Houston Rockets,0,682,1,220,-120,7.5,A
New Orleans Pelicans,3,682,1,-300,-110,-7.5,H
Houston Rockets,0,682,1,220,-120,7.5,A
New Orleans Pelicans,3,682,1,-300,-110,-7.5,H
Houston Rockets,0,682,1,210,-115,6.5,A
New Orleans Pelicans,3,682,1,-290,-115,-6.5,H
Houston Rockets,1,667,1,215,-110,6.5,A
New Orleans Pelicans,6,667,1,-290,-120,-6.5,H
Houston Rockets,1,653,1,220,-110,6.5,A
New Orleans Pelicans,6,653,1,-300,-120,-6.5,H
Houston Rockets,1,639,1,230,-115,7.5,A
New Orleans Pelicans,6,639,1,-320,-115,-7.5,H
Houston Rockets,3,620,1,230,-115,7.5,A
New Orleans Pelicans,6,620,1,-320,-115,-7.5,H
Houston Rockets,6,601,1,225,-120,7.5,A
New Orleans Pelicans,6,601,1,-320,-110,-7.5,H
Houston Rockets,6,582,1,220,-115,6.5,A
New Orleans Pelicans,8,582,1,-300,-115,-6.5,H
Houston Rockets,6,579,1,220,-115,6.5,A
New Orleans Pelicans,8,579,1,-300,-115,-6.5,H
Houston Rockets,6,579,1,215,-115,6.5,A
New Orleans Pelicans,8,579,1,-300,-115,-6.5,H
Houston Rockets,8,558,1,215,-115,6.5,A
New Orleans Pelicans,8,558,1,-300,-115,-6.5,H
Houston Rockets,8,543,1,215,-120,6.5,A
New Orleans Pelicans,8,543,1,-300,-110,-6.5,H
Houston Rockets,8,543,1,215,-120,6.5,A
New Orleans Pelicans,9,543,1,-300,-110,-6.5,H
Houston Rockets,8,539,1,225,-115,6.5,A
New Orleans Pelicans,10,539,1,-300,-115,-6.5,H
Houston Rockets,10,522,1,215,-115,6.5,A
New Orleans Pelicans,10,522,1,-300,-115,-6.5,H
Houston Rockets,10,502,1,215,-115,6.5,A
New Orleans Pelicans,12,502,1,-300,-115,-6.5,H
Houston Rockets,10,485,1,220,-110,6.5,A
New Orleans Pelicans,14,485,1,-300,-120,-6.5,H
Houston Rockets,10,477,1,225,-120,7.5,A
New Orleans Pelicans,14,477,1,-300,-110,-7.5,H
Houston Rockets,10,465,1,220,-110,6.5,A
New Orleans Pelicans,14,465,1,-300,-120,-6.5,H
Houston Rockets,10,458,1,225,-120,7.5,A
New Orleans Pelicans,14,458,1,-300,-110,-7.5,H
Houston Rockets,10,458,1,230,-115,7.5,A
New Orleans Pelicans,14,458,1,-320,-115,-7.5,H
Houston Rockets,10,450,1,230,-115,7.5,A
New Orleans Pelicans,14,450,1,-320,-115,-7.5,H
Houston Rockets,10,441,1,230,-115,7.5,A
New Orleans Pelicans,14,441,1,-320,-115,-7.5,H
Houston Rockets,10,428,1,230,-115,7.5,A
New Orleans Pelicans,14,428,1,-320,-115,-7.5,H
Houston Rockets,10,428,1,230,-115,7.5,A
New Orleans Pelicans,14,428,1,-320,-115,-7.5,H
Houston Rockets,10,419,1,230,-115,7.5,A
New Orleans Pelicans,14,419,1,-320,-115,-7.5,H
Houston Rockets,12,402,1,225,-120,7.5,A
New Orleans Pelicans,14,402,1,-320,-110,-7.5,H
Houston Rockets,12,390,1,225,-120,7.5,A
New Orleans Pelicans,14,390,1,-320,-110,-7.5,H
Houston Rockets,12,390,1,220,-115,6.5,A
New Orleans Pelicans,14,390,1,-300,-115,-6.5,H
Houston Rockets,12,390,1,260,-115,7.5,A
New Orleans Pelicans,14,390,1,-370,-115,-7.5,H
Houston Rockets,12,390,1,260,-115,7.5,A
New Orleans Pelicans,14,390,1,-370,-115,-7.5,H
Houston Rockets,12,390,1,260,-115,7.5,A
New Orleans Pelicans,14,390,1,-370,-115,-7.5,H
Houston Rockets,12,390,1,260,-115,7.5,A
New Orleans Pelicans,14,390,1,-370,-115,-7.5,H
Houston Rockets,12,390,1,245,-115,7.5,A
New Orleans Pelicans,14,390,1,-350,-115,-7.5,H
Houston Rockets,12,390,1,245,-115,7.5,A
New Orleans Pelicans,14,390,1,-350,-115,-7.5,H
Houston Rockets,12,390,1,245,-115,7.5,A
New Orleans Pelicans,14,390,1,-350,-115,-7.5,H
Houston Rockets,12,390,1,245,-115,7.5,A
New Orleans Pelicans,14,390,1,-350,-115,-7.5,H
Houston Rockets,12,390,1,245,-115,7.5,A
New Orleans Pelicans,14,390,1,-350,-115,-7.5,H
Houston Rockets,12,390,1,245,-115,7.5,A
New Orleans Pelicans,14,390,1,-350,-115,-7.5,H
Houston Rockets,12,389,1,245,-115,7.5,A
New Orleans Pelicans,14,389,1,-350,-115,-7.5,H
Houston Rockets,12,373,1,245,-120,7.5,A
New Orleans Pelicans,14,373,1,-350,-110,-7.5,H
Houston Rockets,12,353,1,260,-115,7.5,A
New Orleans Pelicans,16,353,1,-370,-115,-7.5,H
Houston Rockets,12,337,1,260,-110,7.5,A
New Orleans Pelicans,16,337,1,-370,-120,-7.5,H
Houston Rockets,12,324,1,275,-110,7.5,A
New Orleans Pelicans,16,324,1,-400,-120,-7.5,H
Houston Rockets,12,312,1,275,-120,8.5,A
New Orleans Pelicans,16,312,1,-400,-110,-8.5,H
Houston Rockets,14,296,1,265,-110,7.5,A
New Orleans Pelicans,16,296,1,-400,-120,-7.5,H
Houston Rockets,17,280,1,260,-115,7.5,A
New Orleans Pelicans,16,280,1,-370,-115,-7.5,H
Houston Rockets,17,256,1,255,-115,6.5,A
New Orleans Pelicans,16,256,1,-370,-115,-6.5,H
Houston Rockets,17,239,1,230,-120,6.5,A
New Orleans Pelicans,16,239,1,-320,-110,-6.5,H
Houston Rockets,17,233,1,215,-110,5.5,A
New Orleans Pelicans,16,233,1,-290,-120,-5.5,H
Houston Rockets,17,228,1,210,-115,5.5,A
New Orleans Pelicans,16,228,1,-290,-115,-5.5,H
Houston Rockets,17,219,1,210,-115,5.5,A
New Orleans Pelicans,16,219,1,-290,-115,-5.5,H
Houston Rockets,19,197,1,210,-115,5.5,A
New Orleans Pelicans,16,197,1,-290,-115,-5.5,H
Houston Rockets,19,183,1,205,-125,5.5,A
New Orleans Pelicans,18,183,1,-290,-105,-5.5,H
Houston Rockets,19,164,1,205,-115,5.5,A
New Orleans Pelicans,18,164,1,-290,-115,-5.5,H
Houston Rockets,21,143,1,215,-115,5.5,A
New Orleans Pelicans,18,143,1,-290,-115,-5.5,H
Houston Rockets,21,132,1,205,-110,4.5,A
New Orleans Pelicans,18,132,1,-290,-120,-4.5,H
Houston Rockets,21,132,1,205,-110,4.5,A
New Orleans Pelicans,18,132,1,-280,-120,-4.5,H
Houston Rockets,21,132,1,205,-110,4.5,A
New Orleans Pelicans,18,132,1,-280,-120,-4.5,H
Houston Rockets,21,132,1,205,-110,4.5,A
New Orleans Pelicans,18,132,1,-280,-120,-4.5,H
Houston Rockets,21,132,1,205,-110,4.5,A
New Orleans Pelicans,18,132,1,-280,-120,-4.5,H
Houston Rockets,21,132,1,155,-110,4.5,A
New Orleans Pelicans,18,132,1,-210,-120,-4.5,H
Houston Rockets,21,132,1,155,-110,4.5,A
New Orleans Pelicans,18,132,1,-210,-120,-4.5,H
Houston Rockets,21,132,1,155,-110,4.5,A
New Orleans Pelicans,18,132,1,-210,-120,-4.5,H
Houston Rockets,21,132,1,155,-110,4.5,A
New Orleans Pelicans,18,132,1,-210,-120,-4.5,H
Houston Rockets,21,132,1,150,-110,4.5,A
New Orleans Pelicans,18,132,1,-200,-120,-4.5,H
Houston Rockets,21,132,1,150,-110,4.5,A
New Orleans Pelicans,18,132,1,-200,-120,-4.5,H
