Boston Celtics,0,-1,0,180,-110,6.0,A
Utah Jazz,0,-1,0,-220,-110,-6.0,H
Boston Celtics,0,-1,0,170,-115,5.5,A
Utah Jazz,0,-1,0,-230,-115,-5.5,H
Boston Celtics,0,-1,0,170,-115,5.5,A
Utah Jazz,0,-1,0,-230,-115,-5.5,H
Boston Celtics,0,711,1,190,-115,5.5,A
Utah Jazz,0,711,1,-260,-115,-5.5,H
Boston Celtics,0,684,1,160,-115,4.5,A
Utah Jazz,0,684,1,-215,-115,-4.5,H
Boston Celtics,3,661,1,160,-115,4.5,A
Utah Jazz,0,661,1,-215,-115,-4.5,H
Boston Celtics,3,640,1,160,-115,4.5,A
Utah Jazz,0,640,1,-215,-115,-4.5,H
Boston Celtics,3,632,1,155,-110,3.5,A
Utah Jazz,0,632,1,-210,-120,-3.5,H
Boston Celtics,3,620,1,160,-115,4.5,A
Utah Jazz,0,620,1,-215,-115,-4.5,H
Boston Celtics,6,601,1,150,-115,3.5,A
Utah Jazz,0,601,1,-200,-115,-3.5,H
Boston Celtics,6,594,1,155,-120,3.5,A
Utah Jazz,0,594,1,-210,-110,-3.5,H
Boston Celtics,9,571,1,150,-115,3.5,A
Utah Jazz,2,571,1,-200,-115,-3.5,H
Boston Celtics,9,549,1,150,-115,3.5,A
Utah Jazz,4,549,1,-200,-115,-3.5,H
Boston Celtics,9,531,1,145,-120,3.5,A
Utah Jazz,7,531,1,-190,-110,-3.5,H
Boston Celtics,12,509,1,150,-120,3.5,A
Utah Jazz,7,509,1,-200,-110,-3.5,H
Boston Celtics,12,480,1,150,-120,3.5,A
Utah Jazz,10,480,1,-200,-110,-3.5,H
Boston Celtics,12,476,1,150,-115,3.5,A
Utah Jazz,10,476,1,-200,-115,-3.5,H
Boston Celtics,12,458,1,150,-115,3.5,A
Utah Jazz,10,458,1,-200,-115,-3.5,H
Boston Celtics,12,444,1,150,-115,3.5,A
Utah Jazz,10,444,1,-200,-115,-3.5,H
Boston Celtics,12,427,1,150,-115,3.5,A
Utah Jazz,13,427,1,-200,-115,-3.5,H
Boston Celtics,15,410,1,160,-115,4.5,A
Utah Jazz,13,410,1,-215,-115,-4.5,H
Boston Celtics,15,396,1,165,-115,4.5,A
Utah Jazz,13,396,1,-220,-115,-4.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,396,1,145,-115,3.5,A
Utah Jazz,13,396,1,-190,-115,-3.5,H
Boston Celtics,15,392,1,145,-115,3.5,A
Utah Jazz,13,392,1,-190,-115,-3.5,H
Boston Celtics,17,372,1,145,-115,3.5,A
Utah Jazz,13,372,1,-190,-115,-3.5,H
Boston Celtics,17,352,1,140,-125,3.5,A
Utah Jazz,13,352,1,-185,-105,-3.5,H
Boston Celtics,20,336,1,140,-125,3.5,A
Utah Jazz,13,336,1,-185,-105,-3.5,H
Boston Celtics,20,316,1,140,-120,3.5,A
Utah Jazz,15,316,1,-185,-110,-3.5,H
Boston Celtics,20,297,1,120,-120,2.5,A
Utah Jazz,15,297,1,-160,-110,-2.5,H
Boston Celtics,20,283,1,130,-115,2.5,A
Utah Jazz,17,283,1,-175,-115,-2.5,H
Boston Celtics,22,254,1,135,-105,2.5,A
Utah Jazz,17,254,1,-180,-125,-2.5,H
Boston Celtics,22,253,1,125,-115,2.5,A
Utah Jazz,17,253,1,-165,-115,-2.5,H
Boston Celtics,22,242,1,115,-120,2.5,A
Utah Jazz,17,242,1,-155,-110,-2.5,H
Boston Celtics,22,234,1,115,-120,2.5,A
Utah Jazz,17,234,1,-155,-110,-2.5,H
Boston Celtics,22,220,1,115,-120,2.5,A
Utah Jazz,17,220,1,-155,-110,-2.5,H
Boston Celtics,22,211,1,125,-115,2.5,A
Utah Jazz,17,211,1,-165,-115,-2.5,H
Boston Celtics,22,211,1,105,-115,1.5,A
Utah Jazz,17,211,1,-135,-115,-1.5,H
Boston Celtics,23,211,1,105,-115,1.5,A
Utah Jazz,17,211,1,-135,-115,-1.5,H
Boston Celtics,24,203,1,110,-115,1.5,A
Utah Jazz,17,203,1,-145,-115,-1.5,H
Boston Celtics,24,180,1,110,-115,1.5,A
Utah Jazz,19,180,1,-145,-115,-1.5,H
Boston Celtics,24,179,1,115,-125,2.5,A
Utah Jazz,19,179,1,-155,-105,-2.5,H
Boston Celtics,24,175,1,110,-105,1.5,A
Utah Jazz,19,175,1,-150,-125,-1.5,H
Boston Celtics,27,150,1,110,-105,1.5,A
Utah Jazz,19,150,1,-150,-125,-1.5,H
Boston Celtics,27,130,1,-110,-130,1.5,A
Utah Jazz,19,130,1,-120,100,-1.5,H
Boston Celtics,27,113,1,-105,-125,1.5,A
Utah Jazz,19,113,1,-125,-105,-1.5,H
Boston Celtics,27,101,1,-105,-125,1.5,A
Utah Jazz,19,101,1,-125,-105,-1.5,H
Boston Celtics,27,101,1,-115,-135,1.5,A
Utah Jazz,19,101,1,-115,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,101,1,-110,-135,1.5,A
Utah Jazz,19,101,1,-120,100,-1.5,H
Boston Celtics,27,98,1,-110,-135,1.5,A
Utah Jazz,19,98,1,-120,100,-1.5,H
Boston Celtics,27,74,1,-110,-135,1.5,A
Utah Jazz,19,74,1,-120,100,-1.5,H
Boston Celtics,27,55,1,-115,+105,-1.5,A
Utah Jazz,21,55,1,-115,-135,1.5,H
Boston Celtics,27,55,1,-115,-135,1.5,A
Utah Jazz,21,55,1,-115,+105,-1.5,H
Boston Celtics,27,43,1,110,-115,1.5,A
Utah Jazz,22,43,1,-145,-115,-1.5,H
Boston Celtics,27,24,1,110,-115,1.5,A
Utah Jazz,22,24,1,-145,-115,-1.5,H
Boston Celtics,27,7,1,110,-115,1.5,A
Utah Jazz,24,7,1,-145,-115,-1.5,H
Boston Celtics,27,0,1,110,-115,1.5,A
Utah Jazz,24,0,1,-145,-115,-1.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,720,2,125,-115,2.5,A
Utah Jazz,24,720,2,-165,-115,-2.5,H
Boston Celtics,27,717,2,125,-115,2.5,A
Utah Jazz,24,717,2,-165,-115,-2.5,H
Boston Celtics,27,702,2,125,-115,2.5,A
Utah Jazz,24,702,2,-165,-115,-2.5,H
Boston Celtics,29,682,2,125,-115,2.5,A
Utah Jazz,24,682,2,-165,-115,-2.5,H
Boston Celtics,29,680,2,110,-110,1.5,A
Utah Jazz,24,680,2,-150,-120,-1.5,H
Boston Celtics,29,676,2,110,-110,1.5,A
Utah Jazz,24,676,2,-150,-120,-1.5,H
Boston Celtics,29,664,2,115,-125,2.5,A
Utah Jazz,24,664,2,-155,-105,-2.5,H
Boston Celtics,29,654,2,115,-125,2.5,A
Utah Jazz,24,654,2,-155,-105,-2.5,H
Boston Celtics,29,639,2,110,-110,1.5,A
Utah Jazz,24,639,2,-150,-120,-1.5,H
Boston Celtics,29,628,2,110,-110,1.5,A
Utah Jazz,24,628,2,-145,-120,-1.5,H
Boston Celtics,29,628,2,110,-110,1.5,A
Utah Jazz,24,628,2,-145,-120,-1.5,H
Boston Celtics,29,628,2,110,-110,1.5,A
Utah Jazz,24,628,2,-150,-120,-1.5,H
Boston Celtics,29,623,2,110,-110,1.5,A
Utah Jazz,24,623,2,-145,-120,-1.5,H
Boston Celtics,29,614,2,110,-110,1.5,A
Utah Jazz,24,614,2,-145,-120,-1.5,H
Boston Celtics,29,606,2,110,-110,1.5,A
Utah Jazz,24,606,2,-145,-120,-1.5,H
Boston Celtics,29,591,2,115,-105,1.5,A
Utah Jazz,24,591,2,-155,-125,-1.5,H
Boston Celtics,29,574,2,110,-115,1.5,A
Utah Jazz,26,574,2,-145,-115,-1.5,H
Boston Celtics,29,555,2,120,-115,2.5,A
Utah Jazz,26,555,2,-160,-115,-2.5,H
Boston Celtics,29,538,2,120,-120,2.5,A
Utah Jazz,26,538,2,-160,-110,-2.5,H
Boston Celtics,29,519,2,130,-115,2.5,A
Utah Jazz,28,519,2,-175,-115,-2.5,H
Boston Celtics,29,501,2,140,-125,3.5,A
Utah Jazz,28,501,2,-185,-105,-3.5,H
Boston Celtics,29,501,2,135,-125,3.5,A
Utah Jazz,28,501,2,-180,-105,-3.5,H
Boston Celtics,29,494,2,150,-115,3.5,A
Utah Jazz,28,494,2,-200,-115,-3.5,H
Boston Celtics,29,491,2,150,-115,3.5,A
Utah Jazz,28,491,2,-200,-115,-3.5,H
Boston Celtics,29,483,2,160,-110,3.5,A
Utah Jazz,28,483,2,-215,-120,-3.5,H
Boston Celtics,29,466,2,160,-110,3.5,A
Utah Jazz,30,466,2,-215,-120,-3.5,H
Boston Celtics,29,448,2,160,-120,4.5,A
Utah Jazz,30,448,2,-215,-110,-4.5,H
Boston Celtics,31,426,2,170,-115,4.5,A
Utah Jazz,30,426,2,-230,-115,-4.5,H
Boston Celtics,31,425,2,160,-125,4.5,A
Utah Jazz,30,425,2,-215,-105,-4.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,425,2,155,-115,3.5,A
Utah Jazz,30,425,2,-210,-115,-3.5,H
Boston Celtics,31,405,2,155,-115,3.5,A
Utah Jazz,30,405,2,-210,-115,-3.5,H
Boston Celtics,33,405,2,155,-115,3.5,A
Utah Jazz,30,405,2,-210,-115,-3.5,H
Boston Celtics,34,389,2,110,-105,1.5,A
Utah Jazz,30,389,2,-150,-125,-1.5,H
