New York Knicks,4,387,1,350
Toronto Raptors,10,387,1,-550
New York Knicks,4,387,1,350
Toronto Raptors,10,387,1,-550
New York Knicks,4,387,1,350
Toronto Raptors,10,387,1,-550
New York Knicks,4,371,1,350
Toronto Raptors,10,371,1,-550
New York Knicks,4,369,1,385
Toronto Raptors,10,369,1,-650
New York Knicks,4,365,1,385
Toronto Raptors,10,365,1,-650
New York Knicks,4,365,1,385
Toronto Raptors,10,365,1,-650
New York Knicks,4,365,1,385
Toronto Raptors,11,365,1,-650
New York Knicks,4,349,1,400
Toronto Raptors,11,349,1,-700
New York Knicks,4,342,1,400
Toronto Raptors,13,342,1,-700
New York Knicks,4,342,1,385
Toronto Raptors,14,342,1,-650
New York Knicks,4,327,1,425
Toronto Raptors,14,327,1,-750
New York Knicks,6,309,1,425
Toronto Raptors,14,309,1,-750
New York Knicks,6,294,1,425
Toronto Raptors,17,294,1,-750
New York Knicks,8,276,1,425
Toronto Raptors,17,276,1,-750
New York Knicks,8,260,1,450
Toronto Raptors,17,260,1,-750
New York Knicks,8,245,1,425
Toronto Raptors,17,245,1,-750
New York Knicks,8,245,1,425
Toronto Raptors,17,245,1,-750
New York Knicks,8,245,1,450
Toronto Raptors,17,245,1,-750
New York Knicks,8,237,1,425
Toronto Raptors,17,237,1,-750
New York Knicks,8,229,1,450
Toronto Raptors,17,229,1,-750
New York Knicks,8,214,1,450
Toronto Raptors,17,214,1,-750
New York Knicks,8,206,1,450
Toronto Raptors,17,206,1,-750
New York Knicks,8,206,1,425
Toronto Raptors,17,206,1,-750
New York Knicks,8,206,1,500
Toronto Raptors,18,206,1,-900
New York Knicks,10,186,1,500
Toronto Raptors,18,186,1,-900
New York Knicks,10,172,1,450
Toronto Raptors,18,172,1,-800
New York Knicks,10,154,1,450
Toronto Raptors,18,154,1,-800
New York Knicks,10,139,1,450
Toronto Raptors,18,139,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,450
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,10,133,1,425
Toronto Raptors,18,133,1,-800
New York Knicks,13,123,1,425
Toronto Raptors,18,123,1,-800
New York Knicks,13,112,1,425
Toronto Raptors,18,112,1,-800
New York Knicks,13,112,1,425
Toronto Raptors,19,112,1,-800
New York Knicks,13,111,1,450
Toronto Raptors,19,111,1,-900
New York Knicks,15,94,1,475
Toronto Raptors,19,94,1,-900
New York Knicks,15,75,1,450
Toronto Raptors,19,75,1,-900
New York Knicks,18,58,1,400
Toronto Raptors,19,58,1,-700
New York Knicks,18,41,1,400
Toronto Raptors,19,41,1,-700
New York Knicks,18,25,1,385
Toronto Raptors,22,25,1,-650
New York Knicks,18,7,1,385
Toronto Raptors,22,7,1,-650
New York Knicks,18,5,1,385
Toronto Raptors,22,5,1,-650
New York Knicks,18,1,1,385
Toronto Raptors,22,1,1,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,720,2,385
Toronto Raptors,22,720,2,-650
New York Knicks,18,711,2,385
Toronto Raptors,22,711,2,-650
New York Knicks,18,701,2,385
Toronto Raptors,22,701,2,-650
New York Knicks,18,691,2,385
Toronto Raptors,22,691,2,-650
New York Knicks,20,677,2,385
Toronto Raptors,22,677,2,-650
New York Knicks,20,661,2,385
Toronto Raptors,24,661,2,-650
New York Knicks,20,644,2,385
Toronto Raptors,24,644,2,-650
New York Knicks,20,629,2,400
Toronto Raptors,26,629,2,-700
New York Knicks,20,629,2,385
Toronto Raptors,26,629,2,-650
New York Knicks,33,250,2,325
Toronto Raptors,37,250,2,-475
New York Knicks,35,239,2,325
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,239,2,315
Toronto Raptors,37,239,2,-475
New York Knicks,35,236,2,315
Toronto Raptors,37,236,2,-475
New York Knicks,35,217,2,315
Toronto Raptors,40,217,2,-475
New York Knicks,35,203,2,315
Toronto Raptors,40,203,2,-475
New York Knicks,35,187,2,350
Toronto Raptors,40,187,2,-550
New York Knicks,37,171,2,350
Toronto Raptors,40,171,2,-550
New York Knicks,37,152,2,385
Toronto Raptors,40,152,2,-650
New York Knicks,37,140,2,320
Toronto Raptors,40,140,2,-475
New York Knicks,37,140,2,350
Toronto Raptors,40,140,2,-550
New York Knicks,37,129,2,315
Toronto Raptors,40,129,2,-475
New York Knicks,37,129,2,275
Toronto Raptors,40,129,2,-400
New York Knicks,38,129,2,315
Toronto Raptors,40,129,2,-475
New York Knicks,39,128,2,275
Toronto Raptors,40,128,2,-400
New York Knicks,39,123,2,285
Toronto Raptors,40,123,2,-400
New York Knicks,39,117,2,315
Toronto Raptors,40,117,2,-475
New York Knicks,39,99,2,285
Toronto Raptors,40,99,2,-425
