Chicago Bulls,107,676,4,-215
Washington Wizards,100,676,4,160
Chicago Bulls,107,676,4,-280
Washington Wizards,100,676,4,210
Chicago Bulls,107,676,4,-280
Washington Wizards,100,676,4,200
Chicago Bulls,107,676,4,-280
Washington Wizards,100,676,4,200
Chicago Bulls,107,676,4,-280
Washington Wizards,100,676,4,200
Chicago Bulls,107,676,4,-280
Washington Wizards,100,676,4,200
Chicago Bulls,107,676,4,-185
Washington Wizards,100,676,4,140
Chicago Bulls,107,676,4,-245
Washington Wizards,100,676,4,180
Chicago Bulls,107,676,4,-245
Washington Wizards,100,676,4,180
Chicago Bulls,107,676,4,-245
Washington Wizards,100,676,4,180
Chicago Bulls,107,676,4,-245
Washington Wizards,100,676,4,180
Chicago Bulls,107,673,4,-245
Washington Wizards,100,673,4,180
Chicago Bulls,107,660,4,-245
Washington Wizards,102,660,4,180
Chicago Bulls,107,639,4,-180
Washington Wizards,102,639,4,135
Chicago Bulls,107,623,4,-180
Washington Wizards,104,623,4,135
Chicago Bulls,110,611,4,-230
Washington Wizards,104,611,4,170
Chicago Bulls,110,590,4,-145
Washington Wizards,104,590,4,110
Chicago Bulls,110,587,4,-290
Washington Wizards,104,587,4,210
Chicago Bulls,110,576,4,-300
Washington Wizards,104,576,4,215
Chicago Bulls,110,562,4,-300
Washington Wizards,104,562,4,220
Chicago Bulls,110,542,4,-275
Washington Wizards,104,542,4,200
Chicago Bulls,110,527,4,-275
Washington Wizards,107,527,4,200
Chicago Bulls,110,512,4,-330
Washington Wizards,107,512,4,245
Chicago Bulls,110,498,4,-175
Washington Wizards,107,498,4,130
Chicago Bulls,110,496,4,-175
Washington Wizards,107,496,4,130
Chicago Bulls,110,483,4,-175
Washington Wizards,107,483,4,130
Chicago Bulls,110,477,4,-175
Washington Wizards,107,477,4,130
Chicago Bulls,110,477,4,-210
Washington Wizards,107,477,4,155
Chicago Bulls,112,482,4,-175
Washington Wizards,107,482,4,130
Chicago Bulls,112,482,4,-210
Washington Wizards,107,482,4,155
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,112,482,4,-245
Washington Wizards,107,482,4,180
Chicago Bulls,113,472,4,-245
Washington Wizards,107,472,4,180
Chicago Bulls,113,455,4,-230
Washington Wizards,109,455,4,170
Chicago Bulls,115,440,4,-230
Washington Wizards,109,440,4,170
Chicago Bulls,115,435,4,-425
Washington Wizards,109,435,4,285
Chicago Bulls,115,445,4,-290
Washington Wizards,110,445,4,210
Chicago Bulls,115,435,4,-260
Washington Wizards,111,435,4,190
Chicago Bulls,115,436,4,-350
Washington Wizards,111,436,4,245
Chicago Bulls,116,436,4,-350
Washington Wizards,111,436,4,245
Chicago Bulls,116,427,4,-245
Washington Wizards,113,427,4,180
Chicago Bulls,116,429,4,-260
Washington Wizards,113,429,4,190
Chicago Bulls,116,429,4,-210
Washington Wizards,113,429,4,155
Chicago Bulls,116,427,4,125
Washington Wizards,113,427,4,-165
Chicago Bulls,116,410,4,125
Washington Wizards,113,410,4,-165
Chicago Bulls,116,412,4,-165
Washington Wizards,113,412,4,125
Chicago Bulls,116,399,4,125
Washington Wizards,113,399,4,-165
