Miami Heat,0,-1,0,230,-110,6.5,A
Utah Jazz,0,-1,0,-280,-110,-6.5,H
Miami Heat,42,655,3,350,-120,8.5,A
Utah Jazz,51,655,3,-550,-110,-8.5,H
Miami Heat,42,633,3,400,-120,9.5,A
Utah Jazz,54,633,3,-700,-110,-9.5,H
Miami Heat,42,633,3,425,-115,9.5,A
Utah Jazz,54,633,3,-750,-115,-9.5,H
Miami Heat,42,633,3,525,-115,10.5,A
Utah Jazz,54,633,3,-900,-115,-10.5,H
Miami Heat,42,633,3,525,-115,10.5,A
Utah Jazz,54,633,3,-900,-115,-10.5,H
Miami Heat,42,633,3,525,-115,10.5,A
Utah Jazz,54,633,3,-900,-115,-10.5,H
Miami Heat,42,633,3,525,-115,10.5,A
Utah Jazz,54,633,3,-900,-115,-10.5,H
Miami Heat,42,633,3,600,-115,11.5,A
Utah Jazz,54,633,3,-1200,-115,-11.5,H
Miami Heat,42,633,3,525,-115,10.5,A
Utah Jazz,54,633,3,-900,-115,-10.5,H
Miami Heat,42,633,3,600,-115,11.5,A
Utah Jazz,54,633,3,-1200,-115,-11.5,H
Miami Heat,42,633,3,600,-115,11.5,A
Utah Jazz,54,633,3,-1200,-115,-11.5,H
Miami Heat,42,619,3,600,-115,11.5,A
Utah Jazz,54,619,3,-1200,-115,-11.5,H
Miami Heat,42,607,3,600,-115,11.5,A
Utah Jazz,54,607,3,-1200,-115,-11.5,H
Miami Heat,42,607,3,675,-120,12.5,A
Utah Jazz,55,607,3,-1600,-110,-12.5,H
Miami Heat,42,607,3,700,-115,12.5,A
Utah Jazz,55,607,3,-1600,-115,-12.5,H
Miami Heat,42,592,3,700,-115,12.5,A
Utah Jazz,55,592,3,-1600,-115,-12.5,H
Miami Heat,42,575,3,675,-105,11.5,A
Utah Jazz,55,575,3,-1600,-125,-11.5,H
Miami Heat,42,563,3,700,-105,11.5,A
Utah Jazz,55,563,3,-1600,-125,-11.5,H
Miami Heat,42,546,3,700,-105,11.5,A
Utah Jazz,55,546,3,-1600,-125,-11.5,H
Miami Heat,42,524,3,700,-105,11.5,A
Utah Jazz,58,524,3,-1600,-125,-11.5,H
Miami Heat,42,504,3,800,-110,12.5,A
Utah Jazz,58,504,3,-2000,-120,-12.5,H
Miami Heat,42,487,3,1000,-110,13.5,A
Utah Jazz,61,487,3,-4000,-120,-13.5,H
Miami Heat,42,469,3,1100,-110,14.5,A
Utah Jazz,63,469,3,-6600,-120,-14.5,H
Miami Heat,42,469,3,1400,-120,16.5,A
Utah Jazz,63,469,3,-50000,-110,-16.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,469,3,1500,-110,17.5,A
Utah Jazz,63,469,3,-50000,-120,-17.5,H
Miami Heat,42,466,3,1500,-110,17.5,A
Utah Jazz,63,466,3,-50000,-120,-17.5,H
Miami Heat,42,450,3,1500,-110,17.5,A
Utah Jazz,63,450,3,-50000,-120,-17.5,H
Miami Heat,42,441,3,1600,-105,17.5,A
Utah Jazz,63,441,3,-50000,-125,-17.5,H
Miami Heat,42,433,3,1600,-110,18.5,A
Utah Jazz,63,433,3,-50000,-120,-18.5,H
Miami Heat,42,420,3,1600,-105,17.5,A
Utah Jazz,63,420,3,-50000,-125,-17.5,H
Miami Heat,42,410,3,1600,-125,18.5,A
Utah Jazz,63,410,3,-50000,-105,-18.5,H
Miami Heat,42,388,3,1600,-105,17.5,A
Utah Jazz,63,388,3,-50000,-125,-17.5,H
Miami Heat,42,374,3,1600,-125,18.5,A
Utah Jazz,63,374,3,-50000,-110,-18.5,H
Miami Heat,42,361,3,1600,-120,18.5,A
Utah Jazz,63,361,3,-50000,-110,-18.5,H
Miami Heat,44,344,3,1500,-110,17.5,A
Utah Jazz,63,344,3,-50000,-120,-17.5,H
Miami Heat,44,325,3,1500,-110,17.5,A
Utah Jazz,65,325,3,-50000,-120,-17.5,H
Miami Heat,46,314,3,1600,-115,18.5,A
Utah Jazz,65,314,3,-50000,-115,-18.5,H
Miami Heat,46,314,3,1500,-110,17.5,A
Utah Jazz,65,314,3,-50000,-120,-17.5,H
Miami Heat,46,314,3,1500,-110,17.5,A
Utah Jazz,65,314,3,-50000,-120,-17.5,H
Miami Heat,46,314,3,1500,-110,17.5,A
Utah Jazz,65,314,3,-50000,-120,-17.5,H
Miami Heat,46,314,3,1500,-110,17.5,A
