Oklahoma City Thunder,0,-1,0,320
Miami Heat,0,-1,0,-440
Oklahoma City Thunder,0,-1,0,320
Miami Heat,0,-1,0,-475
Oklahoma City Thunder,0,716,1,320
Miami Heat,0,716,1,-475
Oklahoma City Thunder,0,697,1,320
Miami Heat,2,697,1,-475
Oklahoma City Thunder,0,677,1,385
Miami Heat,2,677,1,-650
Oklahoma City Thunder,0,672,1,320
Miami Heat,2,672,1,-475
Oklahoma City Thunder,0,654,1,385
Miami Heat,4,654,1,-650
Oklahoma City Thunder,0,638,1,385
Miami Heat,4,638,1,-650
Oklahoma City Thunder,0,628,1,350
Miami Heat,4,628,1,-550
Oklahoma City Thunder,0,612,1,385
Miami Heat,4,612,1,-650
Oklahoma City Thunder,0,598,1,350
Miami Heat,4,598,1,-550
Oklahoma City Thunder,0,585,1,385
Miami Heat,4,585,1,-650
Oklahoma City Thunder,0,585,1,350
Miami Heat,4,585,1,-550
Oklahoma City Thunder,0,562,1,350
Miami Heat,6,562,1,-550
Oklahoma City Thunder,2,546,1,350
Miami Heat,6,546,1,-550
Oklahoma City Thunder,2,546,1,350
Miami Heat,6,546,1,-550
Oklahoma City Thunder,3,532,1,350
Miami Heat,8,532,1,-550
Oklahoma City Thunder,3,521,1,385
Miami Heat,8,521,1,-650
Oklahoma City Thunder,3,495,1,350
Miami Heat,11,495,1,-550
Oklahoma City Thunder,5,476,1,385
Miami Heat,11,476,1,-650
Oklahoma City Thunder,5,466,1,385
Miami Heat,11,466,1,-650
Oklahoma City Thunder,5,466,1,385
Miami Heat,11,466,1,-650
Oklahoma City Thunder,5,454,1,385
Miami Heat,11,454,1,-650
Oklahoma City Thunder,5,440,1,385
Miami Heat,14,440,1,-650
Oklahoma City Thunder,5,421,1,450
Miami Heat,14,421,1,-800
Oklahoma City Thunder,7,400,1,450
Miami Heat,14,400,1,-800
Oklahoma City Thunder,7,391,1,475
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,450
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,450
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,450
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,450
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,450
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,450
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,450
Miami Heat,16,391,1,-800
Oklahoma City Thunder,7,391,1,550
Miami Heat,16,391,1,-1100
Oklahoma City Thunder,7,391,1,550
Miami Heat,16,391,1,-1100
Oklahoma City Thunder,7,383,1,550
Miami Heat,16,383,1,-1100
Oklahoma City Thunder,7,364,1,550
Miami Heat,16,364,1,-1100
Oklahoma City Thunder,7,361,1,550
Miami Heat,16,361,1,-1100
Oklahoma City Thunder,10,340,1,550
Miami Heat,16,340,1,-1100
Oklahoma City Thunder,10,320,1,575
Miami Heat,16,320,1,-1100
Oklahoma City Thunder,10,301,1,550
Miami Heat,16,301,1,-1100
Oklahoma City Thunder,10,283,1,575
Miami Heat,18,283,1,-1100
Oklahoma City Thunder,12,267,1,525
Miami Heat,18,267,1,-1100
Oklahoma City Thunder,12,260,1,550
Miami Heat,18,260,1,-1100
Oklahoma City Thunder,14,244,1,500
Miami Heat,18,244,1,-900
Oklahoma City Thunder,14,222,1,475
Miami Heat,18,222,1,-900
Oklahoma City Thunder,14,220,1,475
Miami Heat,18,220,1,-900
Oklahoma City Thunder,14,224,1,500
Miami Heat,18,224,1,-900
Oklahoma City Thunder,15,224,1,475
Miami Heat,18,224,1,-900
Oklahoma City Thunder,16,222,1,450
Miami Heat,18,222,1,-750
Oklahoma City Thunder,16,212,1,425
Miami Heat,21,212,1,-750
Oklahoma City Thunder,16,212,1,450
Miami Heat,21,212,1,-750
Oklahoma City Thunder,16,212,1,475
Miami Heat,21,212,1,-900
Oklahoma City Thunder,16,212,1,475
Miami Heat,21,212,1,-900
Oklahoma City Thunder,16,212,1,425
Miami Heat,21,212,1,-750
Oklahoma City Thunder,16,212,1,425
Miami Heat,21,212,1,-750
Oklahoma City Thunder,16,212,1,425
Miami Heat,21,212,1,-750
Oklahoma City Thunder,16,212,1,425
Miami Heat,21,212,1,-750
Oklahoma City Thunder,16,212,1,425
Miami Heat,21,212,1,-750
Oklahoma City Thunder,16,210,1,425
Miami Heat,21,210,1,-750
Oklahoma City Thunder,16,200,1,425
Miami Heat,21,200,1,-750
Oklahoma City Thunder,16,176,1,425
Miami Heat,21,176,1,-750
Oklahoma City Thunder,16,162,1,425
Miami Heat,21,162,1,-750
Oklahoma City Thunder,16,153,1,475
Miami Heat,21,153,1,-900
Oklahoma City Thunder,16,153,1,450
Miami Heat,21,153,1,-750
Oklahoma City Thunder,16,144,1,450
Miami Heat,21,144,1,-900
Oklahoma City Thunder,16,144,1,425
Miami Heat,21,144,1,-750
Oklahoma City Thunder,16,125,1,450
Miami Heat,21,125,1,-750
Oklahoma City Thunder,18,106,1,425
Miami Heat,21,106,1,-750
Oklahoma City Thunder,20,89,1,425
Miami Heat,23,89,1,-750
Oklahoma City Thunder,20,73,1,450
Miami Heat,26,73,1,-750
Oklahoma City Thunder,20,49,1,425
Miami Heat,26,49,1,-750
Oklahoma City Thunder,20,32,1,425
Miami Heat,26,32,1,-750
