Indiana Pacers,0,-1,0,130
Portland Trail Blazers,0,-1,0,-150
Indiana Pacers,87,586,4,-950
Portland Trail Blazers,71,586,4,525
Indiana Pacers,87,569,4,-950
Portland Trail Blazers,71,569,4,525
Indiana Pacers,87,569,4,-950
Portland Trail Blazers,71,569,4,525
Indiana Pacers,89,563,4,-950
Portland Trail Blazers,71,563,4,525
Indiana Pacers,89,545,4,-950
Portland Trail Blazers,71,545,4,525
Indiana Pacers,89,545,4,-950
Portland Trail Blazers,71,545,4,1600
Indiana Pacers,89,530,4,-950
Portland Trail Blazers,73,530,4,1600
Indiana Pacers,89,514,4,-950
Portland Trail Blazers,73,514,4,1700
Indiana Pacers,89,504,4,-950
Portland Trail Blazers,73,504,4,1500
Indiana Pacers,89,494,4,-950
Portland Trail Blazers,73,494,4,1500
Indiana Pacers,89,476,4,-950
Portland Trail Blazers,73,476,4,1500
Indiana Pacers,89,468,4,-950
Portland Trail Blazers,75,468,4,1600
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,468,4,-50000
Portland Trail Blazers,75,468,4,1500
Indiana Pacers,89,457,4,-50000
Portland Trail Blazers,75,457,4,1500
Indiana Pacers,89,455,4,-50000
Portland Trail Blazers,75,455,4,1500
Indiana Pacers,89,443,4,-50000
Portland Trail Blazers,75,443,4,1500
Indiana Pacers,89,440,4,-50000
Portland Trail Blazers,75,440,4,1400
Indiana Pacers,89,422,4,-50000
Portland Trail Blazers,75,422,4,1400
Indiana Pacers,89,409,4,-50000
Portland Trail Blazers,75,409,4,1500
Indiana Pacers,89,409,4,-50000
Portland Trail Blazers,75,409,4,1500
Indiana Pacers,93,388,4,-50000
Portland Trail Blazers,75,388,4,1500
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1700
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1900
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1900
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1900
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1900
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1900
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1900
Indiana Pacers,93,380,4,-50000
Portland Trail Blazers,75,380,4,1900
Indiana Pacers,93,365,4,-50000
Portland Trail Blazers,78,365,4,1900
Indiana Pacers,95,346,4,-50000
Portland Trail Blazers,78,346,4,1900
Indiana Pacers,95,330,4,-50000
Portland Trail Blazers,78,330,4,1900
Indiana Pacers,95,323,4,-50000
Portland Trail Blazers,78,323,4,1900
Indiana Pacers,95,323,4,-50000
Portland Trail Blazers,78,323,4,1900
Indiana Pacers,95,323,4,-50000
Portland Trail Blazers,78,323,4,1900
Indiana Pacers,95,322,4,-50000
Portland Trail Blazers,78,322,4,1900
Indiana Pacers,95,311,4,-50000
Portland Trail Blazers,78,311,4,1900
Indiana Pacers,95,311,4,-50000
Portland Trail Blazers,78,311,4,1900
Indiana Pacers,96,311,4,-50000
Portland Trail Blazers,78,311,4,1900
Indiana Pacers,96,295,4,-50000
Portland Trail Blazers,78,295,4,1900
Indiana Pacers,96,280,4,-50000
Portland Trail Blazers,78,280,4,1900
Indiana Pacers,96,280,4,-50000
Portland Trail Blazers,78,280,4,1900
Indiana Pacers,97,280,4,-50000
Portland Trail Blazers,78,280,4,1900
Indiana Pacers,98,276,4,-50000
Portland Trail Blazers,78,276,4,1900
Indiana Pacers,98,260,4,-50000
Portland Trail Blazers,80,260,4,1900
Indiana Pacers,100,247,4,-50000
Portland Trail Blazers,80,247,4,1900
Indiana Pacers,100,247,4,-50000
Portland Trail Blazers,80,247,4,1900
Indiana Pacers,100,247,4,-50000
Portland Trail Blazers,80,247,4,1900
Indiana Pacers,101,247,4,-50000
Portland Trail Blazers,80,247,4,1900
Indiana Pacers,101,231,4,-50000
Portland Trail Blazers,82,231,4,1900
Indiana Pacers,103,223,4,-50000
Portland Trail Blazers,82,223,4,1900
Indiana Pacers,103,223,4,-50000
Portland Trail Blazers,82,223,4,1900
Indiana Pacers,103,214,4,-50000
Portland Trail Blazers,82,214,4,1900
Indiana Pacers,103,197,4,-50000
Portland Trail Blazers,82,197,4,1900
Indiana Pacers,106,183,4,-50000
Portland Trail Blazers,82,183,4,1900
Indiana Pacers,106,166,4,-50000
Portland Trail Blazers,82,166,4,1900
Indiana Pacers,106,150,4,-50000
Portland Trail Blazers,82,150,4,1900
Indiana Pacers,106,145,4,-50000
Portland Trail Blazers,82,145,4,1900
Indiana Pacers,106,142,4,-50000
Portland Trail Blazers,82,142,4,1900
Indiana Pacers,106,122,4,-50000
Portland Trail Blazers,82,122,4,1900
Indiana Pacers,106,105,4,-50000
Portland Trail Blazers,82,105,4,1900
Indiana Pacers,106,95,4,-50000
Portland Trail Blazers,82,95,4,1900
Indiana Pacers,106,92,4,-50000
Portland Trail Blazers,82,92,4,1900
Indiana Pacers,109,78,4,-50000
Portland Trail Blazers,82,78,4,1900
Indiana Pacers,109,67,4,-50000
Portland Trail Blazers,82,67,4,1900
Indiana Pacers,109,59,4,-50000
Portland Trail Blazers,82,59,4,1900
Indiana Pacers,109,54,4,-50000
Portland Trail Blazers,85,54,4,1900
Indiana Pacers,109,35,4,-50000
Portland Trail Blazers,85,35,4,1900
Indiana Pacers,109,29,4,-50000
Portland Trail Blazers,85,29,4,1900
Indiana Pacers,109,29,4,-50000
Portland Trail Blazers,85,29,4,1900
Indiana Pacers,109,29,4,-50000
Portland Trail Blazers,85,29,4,1900
Indiana Pacers,111,23,4,-50000
Portland Trail Blazers,87,23,4,1900
Indiana Pacers,111,6,4,-50000
Portland Trail Blazers,87,6,4,1900
Indiana Pacers,111,0,4,-50000
Portland Trail Blazers,87,0,4,1900
Indiana Pacers,111,0,4,-50000
Portland Trail Blazers,87,0,4,1900
Indiana Pacers,111,0,4,-50000
Portland Trail Blazers,87,0,4,1900
Indiana Pacers,111,0,4,-50000
Portland Trail Blazers,87,0,4,1900
Indiana Pacers,111,0,4,-50000
Portland Trail Blazers,87,0,4,1900
Indiana Pacers,111,0,4,-50000
Portland Trail Blazers,87,0,4,1900
Indiana Pacers,111,0,4,-50000
Portland Trail Blazers,87,0,4,1900
Indiana Pacers,111,0,0,-50000
Portland Trail Blazers,87,0,0,1900
