Utah Jazz,0,-1,0,-475
Oklahoma City Thunder,0,-1,0,315
Utah Jazz,0,-1,0,-475
Oklahoma City Thunder,0,-1,0,315
Utah Jazz,0,720,1,-475
Oklahoma City Thunder,0,720,1,315
Utah Jazz,0,702,1,-475
Oklahoma City Thunder,0,702,1,315
Utah Jazz,0,679,1,-550
Oklahoma City Thunder,3,679,1,350
Utah Jazz,0,659,1,-475
Oklahoma City Thunder,3,659,1,320
Utah Jazz,2,634,1,-475
Oklahoma City Thunder,3,634,1,320
Utah Jazz,2,615,1,-475
Oklahoma City Thunder,6,615,1,320
Utah Jazz,4,596,1,-475
Oklahoma City Thunder,6,596,1,315
Utah Jazz,4,572,1,-475
Oklahoma City Thunder,9,572,1,315
Utah Jazz,4,560,1,-450
Oklahoma City Thunder,9,560,1,300
Utah Jazz,4,542,1,-425
Oklahoma City Thunder,11,542,1,285
Utah Jazz,4,520,1,-425
Oklahoma City Thunder,11,520,1,285
Utah Jazz,4,514,1,-360
Oklahoma City Thunder,14,514,1,250
Utah Jazz,4,514,1,-310
Oklahoma City Thunder,14,514,1,225
Utah Jazz,4,514,1,-310
Oklahoma City Thunder,14,514,1,225
Utah Jazz,4,514,1,-260
Oklahoma City Thunder,14,514,1,190
Utah Jazz,4,514,1,-260
Oklahoma City Thunder,14,514,1,190
Utah Jazz,4,514,1,-260
Oklahoma City Thunder,14,514,1,190
Utah Jazz,4,514,1,-260
Oklahoma City Thunder,14,514,1,190
Utah Jazz,4,514,1,-260
Oklahoma City Thunder,14,514,1,190
Utah Jazz,4,495,1,-260
Oklahoma City Thunder,14,495,1,190
Utah Jazz,4,481,1,-260
Oklahoma City Thunder,14,481,1,190
Utah Jazz,5,480,1,-250
Oklahoma City Thunder,14,480,1,185
Utah Jazz,5,450,1,-280
Oklahoma City Thunder,14,450,1,200
Utah Jazz,5,441,1,-260
Oklahoma City Thunder,14,441,1,190
Utah Jazz,5,430,1,-260
Oklahoma City Thunder,14,430,1,195
Utah Jazz,5,409,1,-280
Oklahoma City Thunder,17,409,1,205
Utah Jazz,7,389,1,-215
Oklahoma City Thunder,17,389,1,160
Utah Jazz,9,362,1,-220
Oklahoma City Thunder,17,362,1,165
Utah Jazz,9,348,1,-260
Oklahoma City Thunder,17,348,1,190
Utah Jazz,9,343,1,-260
Oklahoma City Thunder,17,343,1,185
Utah Jazz,9,322,1,-260
Oklahoma City Thunder,17,322,1,185
Utah Jazz,9,322,1,-260
Oklahoma City Thunder,17,322,1,190
Utah Jazz,9,303,1,-260
Oklahoma City Thunder,17,303,1,190
Utah Jazz,9,287,1,-240
Oklahoma City Thunder,17,287,1,175
Utah Jazz,9,263,1,-250
Oklahoma City Thunder,17,263,1,180
Utah Jazz,11,244,1,-240
Oklahoma City Thunder,17,244,1,175
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,244,1,-260
Oklahoma City Thunder,17,244,1,190
Utah Jazz,11,227,1,-260
Oklahoma City Thunder,17,227,1,190
Utah Jazz,13,217,1,-250
Oklahoma City Thunder,17,217,1,185
Utah Jazz,15,193,1,-290
Oklahoma City Thunder,19,193,1,210
Utah Jazz,15,176,1,-260
Oklahoma City Thunder,19,176,1,190
Utah Jazz,15,159,1,-280
Oklahoma City Thunder,19,159,1,210
Utah Jazz,15,159,1,-280
Oklahoma City Thunder,19,159,1,200
Utah Jazz,15,148,1,-280
Oklahoma City Thunder,19,148,1,200
Utah Jazz,15,148,1,-230
Oklahoma City Thunder,20,148,1,170
Utah Jazz,15,140,1,-230
Oklahoma City Thunder,20,140,1,175
Utah Jazz,15,127,1,-245
Oklahoma City Thunder,20,127,1,180
Utah Jazz,15,109,1,-260
Oklahoma City Thunder,22,109,1,190
Utah Jazz,15,93,1,-215
Oklahoma City Thunder,22,93,1,160
Utah Jazz,15,87,1,-200
Oklahoma City Thunder,22,87,1,150
Utah Jazz,18,80,1,-215
Oklahoma City Thunder,22,80,1,160
Utah Jazz,20,60,1,-210
Oklahoma City Thunder,22,60,1,155
Utah Jazz,20,48,1,-275
Oklahoma City Thunder,24,48,1,205
Utah Jazz,20,31,1,-275
Oklahoma City Thunder,24,31,1,195
Utah Jazz,20,15,1,-245
Oklahoma City Thunder,24,15,1,180
Utah Jazz,20,3,1,-260
Oklahoma City Thunder,24,3,1,190
Utah Jazz,22,0,1,-260
Oklahoma City Thunder,24,0,1,190
Utah Jazz,22,720,2,-245
Oklahoma City Thunder,24,720,2,180
Utah Jazz,22,720,2,-280
Oklahoma City Thunder,24,720,2,205
Utah Jazz,37,294,2,-260
Oklahoma City Thunder,43,294,2,200
Utah Jazz,40,274,2,-200
Oklahoma City Thunder,46,274,2,150
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,40,274,2,-190
Oklahoma City Thunder,46,274,2,145
Utah Jazz,42,243,2,-190
Oklahoma City Thunder,46,243,2,145
Utah Jazz,42,220,2,-215
Oklahoma City Thunder,48,220,2,160
Utah Jazz,42,193,2,-210
Oklahoma City Thunder,48,193,2,155
Utah Jazz,42,193,2,-160
Oklahoma City Thunder,48,193,2,120
Utah Jazz,42,177,2,-155
Oklahoma City Thunder,48,177,2,115
Utah Jazz,42,162,2,-155
Oklahoma City Thunder,48,162,2,115
Utah Jazz,44,151,2,-175
Oklahoma City Thunder,48,151,2,130
Utah Jazz,44,145,2,-220
Oklahoma City Thunder,48,145,2,165
Utah Jazz,44,132,2,-220
Oklahoma City Thunder,48,132,2,165
Utah Jazz,44,111,2,-200
Oklahoma City Thunder,51,111,2,150
Utah Jazz,44,93,2,-145
Oklahoma City Thunder,51,93,2,110
Utah Jazz,44,92,2,-125
Oklahoma City Thunder,51,92,2,-105
Utah Jazz,44,92,2,-105
Oklahoma City Thunder,51,92,2,-125
Utah Jazz,44,89,2,-105
Oklahoma City Thunder,52,89,2,-125
Utah Jazz,46,70,2,-115
Oklahoma City Thunder,52,70,2,-115
Utah Jazz,49,48,2,-145
Oklahoma City Thunder,52,48,2,110
Utah Jazz,49,25,2,-155
Oklahoma City Thunder,52,25,2,115
Utah Jazz,49,14,2,-210
Oklahoma City Thunder,52,14,2,155
Utah Jazz,49,4,2,-230
Oklahoma City Thunder,52,4,2,170
Utah Jazz,49,0,2,-210
Oklahoma City Thunder,52,0,2,155
Utah Jazz,49,0,2,-215
Oklahoma City Thunder,52,0,2,160
Utah Jazz,49,0,2,-215
Oklahoma City Thunder,52,0,2,160
Utah Jazz,49,600,3,-215
Oklahoma City Thunder,52,600,3,160
Utah Jazz,49,600,3,-215
Oklahoma City Thunder,52,600,3,160
Utah Jazz,49,600,3,-215
Oklahoma City Thunder,52,600,3,160
Utah Jazz,49,600,3,-215
Oklahoma City Thunder,52,600,3,160
Utah Jazz,49,600,3,-215
Oklahoma City Thunder,52,600,3,160
Utah Jazz,49,600,3,-115
Oklahoma City Thunder,52,600,3,-115
Utah Jazz,51,632,3,-245
Oklahoma City Thunder,57,632,3,180
Utah Jazz,54,614,3,-180
Oklahoma City Thunder,57,614,3,135
Utah Jazz,54,614,3,-220
Oklahoma City Thunder,58,614,3,165
Utah Jazz,57,595,3,-185
Oklahoma City Thunder,59,595,3,140
Utah Jazz,60,558,3,-185
Oklahoma City Thunder,59,558,3,140
Utah Jazz,60,556,3,-275
Oklahoma City Thunder,59,556,3,200
Utah Jazz,63,534,3,-370
Oklahoma City Thunder,59,534,3,260
Utah Jazz,63,534,3,-330
Oklahoma City Thunder,59,534,3,245
Utah Jazz,63,532,3,-330
Oklahoma City Thunder,61,532,3,245
Utah Jazz,66,518,3,-330
Oklahoma City Thunder,61,518,3,245
Utah Jazz,66,518,3,-380
Oklahoma City Thunder,61,518,3,265
Utah Jazz,66,518,3,-550
Oklahoma City Thunder,61,518,3,350
