Houston Rockets,14,415,1,215
Denver Nuggets,14,415,1,-300
Houston Rockets,14,408,1,210
Denver Nuggets,14,408,1,-300
Houston Rockets,17,381,1,210
Denver Nuggets,17,381,1,-300
Houston Rockets,17,357,1,220
Denver Nuggets,20,357,1,-300
Houston Rockets,17,319,1,225
Denver Nuggets,20,319,1,-310
Houston Rockets,19,311,1,235
Denver Nuggets,20,311,1,-330
Houston Rockets,19,311,1,225
Denver Nuggets,20,311,1,-310
Houston Rockets,19,311,1,225
Denver Nuggets,20,311,1,-310
Houston Rockets,19,311,1,225
Denver Nuggets,20,311,1,-310
Houston Rockets,19,311,1,225
Denver Nuggets,20,311,1,-310
Houston Rockets,19,311,1,225
Denver Nuggets,20,311,1,-310
Houston Rockets,19,311,1,225
Denver Nuggets,20,311,1,-310
Houston Rockets,19,301,1,225
Denver Nuggets,20,301,1,-310
Houston Rockets,22,279,1,225
Denver Nuggets,20,279,1,-310
Houston Rockets,24,246,1,210
Denver Nuggets,22,246,1,-300
Houston Rockets,24,229,1,210
Denver Nuggets,22,229,1,-300
Houston Rockets,25,229,1,200
Denver Nuggets,22,229,1,-275
Houston Rockets,26,224,1,170
Denver Nuggets,22,224,1,-230
Houston Rockets,26,215,1,180
Denver Nuggets,22,215,1,-245
Houston Rockets,26,211,1,190
Denver Nuggets,23,211,1,-260
Houston Rockets,26,193,1,200
Denver Nuggets,25,193,1,-275
Houston Rockets,26,161,1,200
Denver Nuggets,27,161,1,-260
Houston Rockets,26,133,1,200
Denver Nuggets,27,133,1,-260
Houston Rockets,26,129,1,215
Denver Nuggets,30,129,1,-290
Houston Rockets,26,129,1,235
Denver Nuggets,30,129,1,-330
Houston Rockets,26,129,1,225
Denver Nuggets,30,129,1,-310
Houston Rockets,26,129,1,225
Denver Nuggets,30,129,1,-310
Houston Rockets,26,114,1,225
Denver Nuggets,30,114,1,-310
Houston Rockets,26,91,1,225
Denver Nuggets,30,91,1,-310
Houston Rockets,26,85,1,225
Denver Nuggets,30,85,1,-310
Houston Rockets,26,76,1,225
Denver Nuggets,30,76,1,-310
Houston Rockets,26,60,1,235
Denver Nuggets,32,60,1,-330
Houston Rockets,26,42,1,235
Denver Nuggets,32,42,1,-330
Houston Rockets,26,46,1,265
Denver Nuggets,32,46,1,-380
Houston Rockets,26,32,1,275
Denver Nuggets,33,32,1,-400
Houston Rockets,26,22,1,275
Denver Nuggets,33,22,1,-400
Houston Rockets,26,25,1,275
Denver Nuggets,33,25,1,-400
Houston Rockets,26,25,1,315
Denver Nuggets,33,25,1,-475
